MetaCyc Rxn	Euclidean distance to query
RXN-12558	0.537873512602976
R00209	0.5379781095154023
R13177	0.5387383580778464
RXN-15057	0.5398445881552427
ESTRADIOL-17-BETA-DEHYDROGENASE-RXN	0.5401660311469582
RXN-14019	0.5411259865070013
R00706	0.5418745048645192
RXN-13945	0.5428931908576901
RXN-9087	0.5435667228880035
R01976	0.5443602013007589
RXN-14802	0.5444057392951624
RXN-15046	0.5445625638408853
R00228	0.5448198347909006
FLAVONADPREDUCT-RXN_f	0.5452438057943452
FLAVONADPREDUCT-RXN_r	0.5452438057943452
RXN-12444	0.5452438057943452
CHOLESTENONE-5-ALPHA-REDUCTASE-RXN	0.545529770255595
RXN-18357	0.5455935133208045
1.3.1.54-RXN_f	0.5458064767760817
1.3.1.54-RXN_r	0.5458064767760817
RXN-14773	0.5481907740703189
RXN-14787	0.5481907740703189
RXN-20418	0.5492444501003947
RXN-20430	0.5497115856757145
R11504	0.5502748764634805
RXN-20421	0.5503368657386357
RETINAL-DEHYDROGENASE-RXN	0.5505542698026582
RXN-21346_f	0.5510956479407491
RXN-21346_r	0.5510956479407491
RXN-14792	0.5526435707700215
RXN-905	0.5530290947509164
RXN-20779	0.5540778365119636
RXN-12750	0.5544025323593327
RXN-17397_f	0.5549820369680217
RXN-17397_r	0.5549820369680217
RXN-19803	0.5592450577858802
RXN-11245	0.5593554458124135
RXN-16406	0.5594820963940718
RXN-16252	0.5600486197516965
RXN-19797	0.5602403417419382
R08204	0.5644258038005711
RXNQT-4192	0.5645563645891665
RXN-16551	0.5645563645891665
RXN-16555	0.5645563645891665
RXN-9958	0.5647850114872442
RXN-19428	0.5649373575051199
RXN-17360	0.5657442927113966
RXN-20144	0.5658010260855457
RXN-17387	0.5664200838774435
1.1.1.253-RXN_f	0.5666391159262381
1.1.1.253-RXN_r	0.5666391159262381
RXN-15454	0.5667707190802099
HADTHAUERA-RXN_f	0.5674381260352934
HADTHAUERA-RXN_r	0.5674381260352934
RXN-2902	0.5677231969990683
R02016	0.5682044307890455
RXN-16775	0.5684824689179736
PYRUVDEH-RXN	0.568523341690683
RIBOFLAVINSYNREDUC-RXN	0.5685724586396524
R00861	0.5695086440765158
RXN-9718	0.570884486811812
R267-RXN	0.5717817548612882
RXN-17420_f	0.5728884795775211
RXN-17420_r	0.5728884795775211
1.2.1.18-RXN_f	0.5732092648713321
1.2.1.18-RXN_r	0.5732092648713321
PYRUVATE-DEHYDROGENASE-NADP+-RXN_f	0.5740321419397155
PYRUVATE-DEHYDROGENASE-NADP+-RXN_r	0.5740321419397155
R02449	0.5742383392400549
R03458	0.5759041941739482
ACETALD-DEHYDROG-RXN_f	0.5760211557373593
ACETALD-DEHYDROG-RXN_r	0.5760211557373593
RXN-12560	0.5760336503953304
R03192	0.5784913513738533
RXN1F-72	0.5789571600062619
R09376	0.5789729443316868
RXN-16753	0.5827065456655594
R06470	0.5836345047850151
RXNQT-4335	0.5853897209677412
RXN-16034	0.5892187590936899
R11472	0.5897869424588541
RXN66-342_f	0.589874808521199
RXN66-342_r	0.589874808521199
ANHYDROTETRACYCLINE-MONOOXYGENASE-RXN	0.590808782086599
1.1.1.52-RXN_f	0.5934510899996801
1.1.1.52-RXN_r	0.5934510899996801
R09820	0.5948608923601953
RXN-21341	0.5962031326920427
R07169	0.5971739589557162
RXN-10057	0.597704201843007
RXN-11740	0.5989133831593814
R08721	0.6030670452083223
R05307	0.6040141279637201
RXN-5283	0.6041266900403803
RXN-12689	0.6048340516006876
R05522	0.6074985864258471
R11385	0.6076492463889297
RXN-13084	0.6081343343463517
R08723	0.608585713909525
RXN-14171	0.6091688405456543
R12237	0.6105723102307936
R06543	0.6112372569334531
R12053	0.6112830595172266
RXN-11053	0.6127623828724497
RXN-17424	0.6128480120894629
R12376	0.6135104683936666
RXN-18464	0.61365312810252
RXN-16583	0.6138063286031766
RXN-17969	0.6138164278204554
1.14.13.58-RXN	0.6140392410402534
RXN-11511	0.6145140930505146
RXN-20649	0.6163814745228204
RXN-8787	0.6184919447767759
RXN-11081	0.6187333678311394
R05706	0.6190671163241831
RXN-16587	0.6204418450358399
RXN-16537	0.6204815364274179
R00715	0.6209750979256768
R10785	0.6236381061242445
RXN-17005	0.6241983261738303
RXNQT-4338	0.6246517990723028
RXN-18213	0.6246517990723028
RXNQT-4336	0.6246517990723028
R05641	0.6267592395687139
R09129	0.6268575844069982
R02315	0.6271786677631728
RXNMETA-12672	0.6317424355120344
R07060	0.6321730187084907
R606-RXN	0.6327269652866863
RXN-9971	0.6332087575651687
R12604	0.6332608597364918
RXN-19870	0.6340050208336133
R04789	0.6344460107358041
RXN-16755	0.6347351972013294
RXN0-5375	0.6351262278089929
R10356	0.6359206134802637
1.5.1.15-RXN	0.636255041213542
R09750	0.6373933412425401
R07351	0.6386723402817338
FORMYLTETRAHYDROFOLATE-DEHYDROGENASE-RXN_f	0.6394305873747222
FORMYLTETRAHYDROFOLATE-DEHYDROGENASE-RXN_r	0.6394305873747222
RXN-17231	0.6402570075506292
RXN-15496	0.6413094168663525
RXN-17359	0.6415653211114901
RXN-12926	0.6416878816068018
RXN-17006	0.6420737875894001
RXN-15027	0.6430290896914483
RXN-11186	0.6434091033992617
RXN-12940	0.6444696570635501
R11290	0.6466719956315995
RXN-15495	0.6473541989825001
METHYLENETHFDEHYDROG-NADP-RXN_f	0.647533030721686
METHYLENETHFDEHYDROG-NADP-RXN_r	0.647533030721686
RXN-15229	0.6498021338005633
R07352	0.6500620894612202
RXN-12925	0.6501453697052334
R08705	0.6518850062107823
R03879	0.6518850062107823
R10573	0.6524779752302349
R05687	0.6524779752302349
R02777	0.6524779752302349
R06689	0.653220334028764
RXN-15049	0.6541499062816424
2-HEXADECENAL-REDUCTASE-RXN	0.6563343276157785
RXN-17225	0.6574584573872428
GDP-4-DEHYDRO-D-RHAMNOSE-REDUCTASE-RXN	0.657727314107538
GDP-6-DEOXY-D-TALOSE-4-DEHYDROGENASE-RXN	0.657727314107538
RXN-16254	0.6580431950328116
RXN-16164	0.6580913186499677
R08391	0.6595910100451627
RXN-8955	0.6596629018604351
R09407	0.6599793734512766
R09264	0.6604900307747643
R07050	0.6609640709615543
R08206	0.6618046964309451
RXN-13585	0.66203979163106
R10417	0.6631690087023236
R07447	0.6641019278993535
1.5.1.9-RXN	0.6651587935304408
RXN-18200_f	0.6652568010858435
RXN-18200_r	0.6652568010858435
RXN-14769	0.6656757879165665
1.5.1.7-RXN	0.66569150049667
R04824	0.6657175030944649
1.2.1.66-RXN	0.6672461488204344
R01451	0.6674152746351014
RXN-16495	0.6686721583404189
1.1.1.152-RXN_f	0.6689573787003372
1.1.1.152-RXN_r	0.6689573787003372
R12539	0.6690889681131684
R13345	0.6695500705484245
RXN-10646	0.6700290781608429
R03826	0.6703170127804943
R11471	0.6703170127804943
R07052	0.6703544708848066
1.1.1.288-RXN	0.6707217498734401
FCLREDUCT-RXN	0.6708361584694922
1.1.1.271-RXN	0.6708361584694922
RXN-16162	0.6709756977994102
RXN-16169_f	0.6709756977994102
RXN-16169_r	0.6709756977994102
R06290	0.6717176665000372
RXN3O-127	0.6729068366330815
R12400	0.6729807281173316
RXN-16590	0.673464552680975
RXN-17223	0.6738205315524887
R06688	0.6738322676235884
RXN-15615_f	0.6740228449195126
RXN-15615_r	0.6740228449195126
RXN-16930	0.6742170624468613
RXN-16437	0.6749953234424173
R07085	0.6752289745375015
RXN-13660	0.6758574850711783
1.5.1.8-RXN	0.675942359033448
R07048	0.6764248951262668
R07081	0.6766046428221923
RXN-17421	0.6772305050207932
R04390	0.6779124396647392
RXN-14855	0.6782114991719698
R02610	0.6785760496496699
RXN-16443	0.6790192875231885
RXN-16741	0.6791348076335505
RXN-9232	0.6795658288256643
RXN-16440	0.6800490150571193
RXN-14668	0.6801954421037456
RXN-16436	0.6805490552762923
R09990	0.6816138261776791
R05878	0.6818345690525844
RXN-16928	0.6819212942423082
R07080	0.6821452053183918
R07079	0.682339572764454
RXN-16439	0.6827383009167886
RXN-13433_f	0.6827728898028458
RXN-13433_r	0.6827728898028458
RXN-9578	0.6841017474665164
R13383	0.6846961274837694
RXN-16442	0.684734102400709
RXN-12446	0.6847440787827115
RXN-16455	0.6847533351546791
R01837	0.68494350100864
R09416	0.685225168106698
RXN-16262	0.6856640274476875
R10310	0.6857638457844183
RXN-15048	0.6860924538247012
RXN-14532	0.6860924538247012
RXN-14184_f	0.6860924538247012
RXN-14184_r	0.6860924538247012
R13444	0.6861334966059206
RXN-5282	0.6871347313808528
RXN-7660	0.6873621453485531
RXN-16589	0.6878550416394414
RXN-14016	0.6879577986714251
R04834	0.6881582342429389
R13377	0.6885315958529304
RXN-13749	0.6885833778243805
RXN-16416	0.6892381593711628
RXN-9802	0.6892381593711628
R03716	0.6894526465364035
RXN-14017	0.6899179883729242
RXN-9492	0.6899541284016691
RXN-12932	0.691272123623245
RXN-20330	0.6923504660093366
RXN-12687	0.6927803243817973
RXN-19984	0.6930415037566715
RXN-5961	0.6933826543845418
RXN-19329	0.693413507716767
DIHYDROFOLATEREDUCT-RXN	0.693413507716767
GDP-MANNOSE-6-DEHYDROGENASE-RXN	0.6934666888336996
RXN-7591	0.6941681294308196
RXN-20331	0.694353964896358
RXN-18107	0.6948803618557235
RXN66-479	0.6948841869573305
RXN-19408	0.6949335101238926
1.17.1.1-RXN	0.6949403630571028
TRYPTOPHAN-DEHYDROGENASE-RXN_f	0.6950918850939055
TRYPTOPHAN-DEHYDROGENASE-RXN_r	0.6950918850939055
RXN-18003	0.6951225582730031
AZOBENZENE-REDUCTASE-RXN	0.6957606425845767
RXN-14830	0.697042506176876
RXN-17967	0.6972465172194459
RXN-15114	0.6972975628315689
RXN-11998	0.6976001497814648
RXN-18814	0.697886122175631
RXN-14743	0.6986316062198696
RXN-9487	0.6986701833636573
1.1.1.266-RXN	0.6990602238881976
DTDPDEHYRHAMREDUCT-RXN_f	0.6990602238881976
DTDPDEHYRHAMREDUCT-RXN_r	0.6990602238881976
RXN-21377	0.6992002406898442
RXN-16566	0.6993633231169141
RXN-12930	0.6993633231169141
RXN-12921	0.6993633231169141
RXN-12929	0.6993633231169141
R04835	0.6997606333230686
UDPMANNACADEHYDROG-RXN	0.7005001516472324
1.1.1.136-RXN	0.7005001516472324
RXN-12789_f	0.7006172192432851
RXN-12789_r	0.7006172192432851
GEISSOSCHIZINE-DEHYDROGENASE-RXN	0.7007634782941357
RXN-9159	0.7017379157433087
RXN-9158	0.7017379157433087
RXN-20132	0.7021316894896595
RXN-7659	0.7022197501034284
R13349	0.7029239367071369
R11945	0.7049337667700302
R02163	0.7049337667700302
RXN-16754	0.7054260101298502
RXN-15818	0.7058832074732724
RXN-13389	0.7070574653073975
R09198	0.7074934075120612
RXN-15030	0.7075923197411144
R04678	0.70800000713277
R06983	0.7081596710364189
RXN-16479	0.7083623512060949
RXN-4224	0.7084606304095143
RXN-4229	0.7086678898460252
1.1.1.252-RXN_f	0.7090558707459649
1.1.1.252-RXN_r	0.7090558707459649
RXN-19861	0.7090939980954802
R12360	0.7102176751994398
R218-RXN	0.7107120238112024
RXN-7658	0.7108580505245671
R02209	0.7119070123202306
R08271	0.7135349245517602
RXN-19871	0.7138701976932597
R08380	0.7145060990911405
RXN-13812	0.715305263492215
RXN-19978	0.7168492295824913
UGD-RXN	0.7174239575463784
RXN-14829	0.7180567739475721
RXN-15053	0.7188543217911193
ACYLGLYCERONE-PHOSPHATE-REDUCTASE-RXN	0.7188873352992824
RXN-16656	0.7192582755563927
RXN-14245	0.71952208437636
RXN-9490	0.7199018540489716
RXN-5482	0.7199199551585063
R08499	0.7200909228573837
R03913	0.720135944077485
R04843	0.7221600863768862
INDOLELACTATE-DEHYDROGENASE-RXN	0.7222561604587774
R05827	0.7225103875991817
RXN-16478	0.7244093302024086
RXN-3941	0.7245492233427699
CHOLESTENONE-5-BETA-REDUCTASE-RXN_f	0.7247717173670736
CHOLESTENONE-5-BETA-REDUCTASE-RXN_r	0.7247717173670736
RXN0-6677	0.7248592501900254
1.5.1.19-RXN	0.7251933617837568
R08960	0.7257424263850076
R02978	0.7261241421270076
R01793	0.7266723426520787
RXN-9489	0.7267660117856822
RXN-9307	0.727185132802897
R08957	0.7278648023864353
R06166	0.7278648023864353
R09957	0.7298685006364382
RXN-21337_f	0.7298722604147253
RXN-21337_r	0.7298722604147253
OCTADECANAL-DECARBONYLASE-RXN	0.7300086734166149
1.1.1.51-RXN	0.7301320440053797
1.5.1.32-RXN	0.7313182712597539
RXN-9245	0.732491394317342
OROTATE-REDUCTASE-NADH-RXN	0.7325878384928312
RXN-16215	0.732669133867622
R03728	0.7334087929291386
RXN-11472_f	0.7340579912655694
RXN-11472_r	0.7340579912655694
RXN-11471_f	0.7340579912655694
RXN-11471_r	0.7340579912655694
R06563	0.7341233464123778
R02476	0.7342437816425637
R07747	0.7343080731105228
R12359	0.7346196098530512
1.1.1.210-RXN_f	0.7346915240466042
1.1.1.210-RXN_r	0.7346915240466042
R03176	0.7349101029265673
R04228	0.7352235397537633
RXN-12673	0.7352370498665641
RXN-19993	0.7354059186311033
R10163	0.735523281012023
RXN-15024	0.7357080818041568
RXN-18345	0.7357938430215528
RXN-12939_f	0.7358060551055976
RXN-12939_r	0.7358060551055976
1.1.1.149-RXN_f	0.7359161834509274
1.1.1.149-RXN_r	0.7359161834509274
R01134	0.7364573149178345
RXN-8683	0.7367511446347158
RXN-8678	0.7367511446347158
R09461	0.7368989281200701
RXN-17396_f	0.7368992215864562
RXN-17396_r	0.7368992215864562
1.5.1.27-RXN_f	0.7369482766856024
1.5.1.27-RXN_r	0.7369482766856024
RXN66-343	0.737193105277401
TESTOSTERONE-17-BETA-DEHYDROGENASE-RXN	0.7374461689296835
RXN-8684	0.7382856581556551
RXN-8679	0.7382856581556551
RXN-9065	0.7385762000341324
RXN-16216	0.7388972828593292
R04543	0.7390693310844201
RXN-9495	0.7390938346393674
R10422	0.739274637552433
R03313	0.7396064401971062
CHLORDECONE-REDUCTASE-RXN_f	0.7396445632934394
CHLORDECONE-REDUCTASE-RXN_r	0.7396445632934394
RXN-14859_f	0.7398440162524763
RXN-14859_r	0.7398440162524763
RXN-15026	0.7400250647615896
OROTATE-REDUCTASE-NADPH-RXN_f	0.7400515269981427
OROTATE-REDUCTASE-NADPH-RXN_r	0.7400515269981427
KYNURENINE-3-MONOOXYGENASE-RXN	0.7406162356953455
RXN-9484	0.7409145478153787
RXN-9483	0.7409145478153787
R02498	0.7418084969866225
RXN-14818	0.7418776555794695
RXN-15079	0.7420119047074151
RXN-17414	0.742177182922304
RXN-17412_f	0.742177182922304
RXN-17412_r	0.742177182922304
R03227	0.7422393287416419
N-ACETYLGLUTPREDUCT-RXN_f	0.7428562593475068
N-ACETYLGLUTPREDUCT-RXN_r	0.7428562593475068
RXN-17409	0.7440214969179744
R03667	0.7440842355741347
1.3.1.56-RXN	0.7447313504804401
RXN-18104	0.7450032200610093
RXN-17386	0.745008974603364
R07141	0.7457242619932362
1.1.1.64-RXN	0.7462980731574717
RXN-15357_f	0.7464430709149571
RXN-15357_r	0.7464430709149571
RXN-19981	0.7474739012290406
RXN-19982	0.7474739012290406
R12090	0.7478838068815657
R11374	0.7481340826627475
RXN-15855	0.7483762843391207
R03962	0.7500308649438332
RXN-7632	0.7502247641201064
RXN-16539	0.7508123391904146
R11373	0.7512694426654479
RXN-20920	0.7514107573401098
RXN-17395	0.751995215820518
RXN-13341	0.7523739325469212
R02349	0.7532114965700923
R03407	0.7534183218895537
R13408	0.753725494400991
R05837	0.7538559263850141
RXN66-350_f	0.7542678767008985
RXN66-350_r	0.7542678767008985
R05262	0.7552688569094297
RXN-19983	0.7553901078802667
1.1.1.248-RXN_f	0.7559159279123525
1.1.1.248-RXN_r	0.7559159279123525
RXN-16579	0.7564713299360301
RXN-16742	0.757166244460891
6PGLUCONDEHYDROG-RXN	0.7573412238759617
GLUTSEMIALDEHYDROG-RXN	0.7576863689454985
RXN-17976	0.7582475207424763
R03264	0.758781622317146
R01683	0.7590304414938451
R04566	0.7598312057996504
RXN-15367	0.7598787438247556
RXN-11506	0.761045150796547
RXN-11390	0.7610983984532036
R12827	0.7621963735535195
RXN-15464	0.7624135981566729
RXN-16546	0.7624516720884073
RXNQT-4334	0.7627393045564178
RXN-15607	0.7630500845816384
RXN-16740	0.76456422209594
RETINOL-DEHYDROGENASE-RXN_f	0.764781072054266
RETINOL-DEHYDROGENASE-RXN_r	0.764781072054266
RXN-12562	0.764781072054266
RXN-12577	0.764781072054266
RXN-15465	0.7654380225301535
RXN-3341	0.7656047840677095
CYCLOHEXADIENYL-DEHYDROGENASE-RXN	0.7656833994884582
RXN-9290	0.7658819654925271
RXN66-353_f	0.7662684500042395
RXN66-353_r	0.7662684500042395
R05713	0.7663014723041585
RXN-5682	0.7669100434367953
RXN-13363_f	0.7672017946717352
RXN-13363_r	0.7672017946717352
RXN-10841_f	0.7672017946717352
RXN-10841_r	0.7672017946717352
R09138	0.7672743392819233
BILIVERDIN-REDUCTASE-RXN	0.7679868419592804
OMEGA-HYDROXYDECANOATE-DEHYDROGENASE-RXN_f	0.7680154322478564
OMEGA-HYDROXYDECANOATE-DEHYDROGENASE-RXN_r	0.7680154322478564
R08215	0.7683204361268899
PCP4MONO-RXN	0.7684046743045634
RXN-9819	0.7688017778742802
R05038	0.7693184229243301
R00111	0.7695611185358731
RXN-15015	0.7699466592292665
RXN-15466	0.7702692528916316
R05294	0.7710984784862197
1.3.1.49-RXN_f	0.7711567656816536
1.3.1.49-RXN_r	0.7711567656816536
RXN-13402	0.7714934590173664
1.14.13.101-RXN	0.771824752239176
RXN-9952	0.772000275489495
RXN-13468	0.7721306173576793
RXN-12085_f	0.7723516247001219
RXN-12085_r	0.7723516247001219
R03088	0.7725628223406504
RXN-20193	0.7728757981088703
RXN-15601	0.773397424414801
RXN-16884	0.7734614713510289
RXN-2221	0.7736305379758732
R02103	0.7741027883081764
RXN-9480_f	0.7742682058230452
RXN-9480_r	0.7742682058230452
R03638	0.7742980081955063
R04285	0.7745058251228769
R12828	0.7749347943319881
R05241	0.7756701214768983
R01633	0.7765457669172842
RXN-13344	0.7767779331852727
RXN-15467	0.7768149507304066
MANNPDEHYDROG-RXN_f	0.7773034119830248
MANNPDEHYDROG-RXN_r	0.7773034119830248
R03637	0.77760109603434
RXN-11194	0.7781003157849471
1.5.1.11-RXN	0.7781038971678133
R09989	0.7781961169076421
R201-RXN	0.7783302002665211
PREPHENATEDEHYDROG-RXN	0.7783507158965178
R03251	0.7784044652743874
RXN-14824	0.7785643692266456
NAPHTHALENE-12-DIOXYGENASE-RXN	0.7786905322117024
R10122	0.7790600669766298
MORPHINE-6-DEHYDROGENASE-RXN_f	0.7791195070130428
MORPHINE-6-DEHYDROGENASE-RXN_r	0.7791195070130428
PREPHENATE-DEHYDROGENASE-NADP+-RXN	0.7791371921813331
R02355	0.7792005797904396
RXN-20102	0.7794282219796891
1.1.1.170-RXN	0.7794282219796891
RXN-13926	0.7794282219796891
RXN66-23	0.7794282219796891
RXN66-18	0.7794282219796891
RXN66-318	0.7794282219796891
RXN66-313	0.7794282219796891
RXN-20100	0.7794282219796891
RXN-20095	0.7794282219796891
RXN-20116	0.7794282219796891
RXN-20125	0.7794282219796891
RXN-20109	0.7794282219796891
R06610	0.7794729691349297
1.1.1.247-RXN_f	0.7794985409884349
1.1.1.247-RXN_r	0.7794985409884349
R04962	0.779552127761667
R04901	0.7796486821785542
R03090	0.7796555787682737
R12146	0.7796680677740807
R02454	0.7796680677740807
R08303	0.7798020950787564
RXN-13342	0.779913780303143
PHENYLALANINE-DEHYDROGENASE-RXN	0.7802689380695023
1.3.1.60-RXN_f	0.7803244317175781
1.3.1.60-RXN_r	0.7803244317175781
1.5.1.28-RXN_f	0.7805788786671346
1.5.1.28-RXN_r	0.7805788786671346
RXN-7970	0.7807535372845985
RXN-14860	0.7809433519671649
R08101	0.7811018731171555
RXN-16885	0.7820238002617969
2-HYDROXYBIPHENYL-3-MONOOXYGENASE-RXN	0.7829779558956655
RXN-17341_f	0.7831804733192941
RXN-17341_r	0.7831804733192941
RXN-17981	0.7834638773304557
MYO-INOSITOL-2-DEHYDROGENASE-RXN_f	0.7836868938645198
MYO-INOSITOL-2-DEHYDROGENASE-RXN_r	0.7836868938645198
1.1.1.201-RXN_f	0.784182542838243
1.1.1.201-RXN_r	0.784182542838243
R203-RXN	0.7844593305487286
RXN-14246_f	0.7845006996330011
RXN-14246_r	0.7845006996330011
RXN-16513	0.7846089823748388
RXN-13478	0.78502566140859
RXN-9246	0.786781784321267
RXN-18718	0.7868906769160209
1.1.1.285-RXN	0.7873308569693335
R10075	0.7875562794037089
RXN-16580	0.7877807179074449
R08621	0.7879399031191688
RXN-11928	0.7880552965976312
RXN-20373	0.7880552965976312
RXN-11959	0.7880552965976312
RXN-20374	0.7880552965976312
RXN-20441	0.7880552965976312
RXN-11938	0.7880552965976312
RXN-11933	0.7880552965976312
RXN-12264_f	0.7888230108781259
RXN-12264_r	0.7888230108781259
1.1.1.209-RXN	0.7888230108781259
RXN66-567_f	0.7888230108781259
RXN66-567_r	0.7888230108781259
RXN-9841	0.7888230108781259
RXN-13688_f	0.7888230108781259
RXN-13688_r	0.7888230108781259
1.14.12.4-RXN	0.7895664610856609
RXN-8820	0.7898265378654764
RXN-16797	0.7898265378654764
RXN-8825	0.7898458261073793
R11107	0.7905151218626183
R05314	0.7908124638960304
D-PINITOL-DEHYDROGENASE-RXN_f	0.7916148213275886
D-PINITOL-DEHYDROGENASE-RXN_r	0.7916148213275886
ERYTHRON4PDEHYDROG-RXN	0.7919572386858453
R08113	0.7921511042449825
RXN-11566	0.7923058861866475
R12013	0.7926517690975682
RXN-16796	0.7927570392784182
R06831	0.7930331362486839
R09932	0.7930383155847658
11-BETA-HYDROXYSTEROID-DEHYDROGENASE-RXN_f	0.7932527583683897
11-BETA-HYDROXYSTEROID-DEHYDROGENASE-RXN_r	0.7932527583683897
R05292	0.7947859122937658
R04444	0.7948373221024582
R09132	0.794978869616716
R11243	0.7950093771730583
R08112	0.7951663231116709
8-OXOCOFORMYCIN-REDUCTASE-RXN	0.7952682034178111
1.1.1.222-RXN	0.7952971111121557
R05312	0.7953488676311579
R01211	0.7963205856110319
RXN0-7021	0.7963282851340049
RXN0-6565_f	0.7963498808375751
RXN0-6565_r	0.7963498808375751
RXN-14880	0.7963552283589236
R02356	0.7963764533481512
RXN-11407	0.7964633893593
URONATE-DEHYDROGENASE-RXN	0.7964633893593
RXN-16799	0.7966785098646991
R07954	0.7968929400222093
R09201	0.7972245217773631
RXN-9874	0.7973799479377348
RXN-18713	0.7974499112281569
1.1.1.53-RXN	0.797687158856477
RXN66-570	0.797687158856477
1.1.1.145-RXN_f	0.797687158856477
1.1.1.145-RXN_r	0.797687158856477
RXN-13069	0.797960052898688
RXN-9873	0.7980956279911059
RXN-16924	0.799493278510023
RXN-10899	0.7997256317398502
RXN-10900	0.7997256317398502
RXN-10898	0.7997256317398502
RXN-10901	0.7997256317398502
R07001	0.7997933665333069
R07000	0.7997933665333069
R06917	0.7998016202176129
RXN1UA-50	0.799921696724465
R08294	0.800265808169916
RXN-13476	0.800519124718732
RXN-17339	0.8005383296990503
R08310	0.8006111204533687
R07188	0.8008067940795327
RXN-11209_f	0.8011799948868075
RXN-11209_r	0.8011799948868075
R05156	0.8013034057823735
RXN-10032	0.8018874740685864
R04534	0.8019722963614203
RXN-13483	0.8026271996306145
RXN-15365	0.802675219282061
R11232	0.8026979588003953
RXN-13564	0.8028695529646044
RXN-17535	0.8029149636127769
R05271	0.8029371355688372
RXN-5041	0.8029830651102958
RXN-16950	0.8032602854072503
RXN-18712	0.8033357631443993
RXN-13158	0.803343812501616
RXN-18717	0.8033677093308442
RXN66-314	0.8034930401285852
RXN-11939	0.8034930401285852
1.1.1.270-RXN	0.8034930401285852
RXN-13686	0.8034930401285852
RXN66-24	0.8034930401285852
1.1.1.278-RXN_f	0.8034930401285852
1.1.1.278-RXN_r	0.8034930401285852
RXN66-19	0.8034930401285852
RXN66-319	0.8034930401285852
RXN-20442	0.8034930401285852
R07957	0.8037982517966755
R07973	0.8039017113029886
R02896	0.8040033827818656
HYDROXYPHENYLPYRUVATE-REDUCTASE-RXN	0.8040146550746864
ALBENDAZOLE-MONOOXYGENASE-RXN	0.8045119519467222
RXNQT-4178	0.8045325946823457
R04429	0.8047824009326721
GLUCONATE-5-DEHYDROGENASE-RXN_f	0.805049617435444
GLUCONATE-5-DEHYDROGENASE-RXN_r	0.805049617435444
RXN-11565	0.8052815099477666
R06927	0.8053588927087809
CHLOROMALERED-RXN	0.8054897936681561
1.2.1.45-RXN	0.8056426561464771
1.5.1.34-RXN	0.805928252373119
R10917	0.8062800082492454
R06571	0.8067549478896981
4-SULFOBENZOATE-34-DIOXYGENASE-RXN	0.8068547426931569
RXN-18716	0.8071266000713888
RXN-9069	0.8071347063822288
R02516	0.8075346616323567
R10021	0.8080929911642304
RXN-11826_f	0.8083359893921158
RXN-11826_r	0.8083359893921158
R07974	0.8084620058396904
RXN-15253	0.8084666021625231
RXN-15254	0.8084666021625231
RXN-15255	0.8084666021625231
RXN-10133	0.8087252756752203
RXN-8772_f	0.8087320185889494
RXN-8772_r	0.8087320185889494
RXN-12078_f	0.8087320185889494
RXN-12078_r	0.8087320185889494
R01869	0.8088798759142384
R07346	0.8089052817349363
RXN-9885	0.8092088448276399
MHPHYDROXY-RXN	0.8092212267203956
R09242	0.8092306453442166
R08846	0.809346032221193
R23-RXN	0.8094177019753528
RXN-15637	0.8098848719153641
R04142	0.8099269919223356
RXN-16949	0.8101012678871892
RXN-9951_f	0.8105640861802756
RXN-9951_r	0.8105640861802756
R07959	0.8107854043972684
R00707	0.8108290659553876
RXN-16801	0.8111519216540349
1.14.13.63-RXN	0.8116315749457759
RXN-14466	0.8117191492792513
RXN-13179	0.8120029559379365
R00216	0.8124509846456351
GAPDHSYNEC-RXN_f	0.8127849044425682
GAPDHSYNEC-RXN_r	0.8127849044425682
R12877	0.812808049467539
RXN-16653	0.813313542110708
RXN-5921	0.8139189149924481
R08083	0.8139786712941063
R07960	0.8149768099154092
R05701	0.815032306695757
1.8.1.5-RXN	0.815074298570556
R12512	0.8151148395365048
RXN-13565	0.8157149043542914
L-GULONATE-3-DEHYDROGENASE-RXN_f	0.8158443876215474
L-GULONATE-3-DEHYDROGENASE-RXN_r	0.8158443876215474
RXN-11970_f	0.8159228072573201
RXN-11970_r	0.8159228072573201
RXN-16859	0.8160287533630524
R05417	0.8161370850024243
R07967	0.8161773537028542
PHTHALATE-45-DIOXYGENASE-RXN	0.8162235989397976
R02252	0.8163388311521345
RXN-16860	0.8166488337068741
R10126	0.8169481585231727
RXN-18600	0.8169770891588499
RXN-18601	0.8169770891588499
TAUROPINE-DEHYDROGENASE-RXN	0.8175631182399148
R07970	0.8177217920804846
R04279	0.8177449425238156
RXN-15051_f	0.8177733608249411
RXN-15051_r	0.8177733608249411
RXN-17590	0.8179387128948569
R11032	0.8180951362264971
RXN-14280	0.8183828266458715
1.2.1.67-RXN	0.8184661335810073
R05422	0.8184983038564211
1.3.1.29-RXN	0.8185661935750637
RXN0-7101_f	0.8185924995832178
RXN0-7101_r	0.8185924995832178
DXPREDISOM-RXN_f	0.8190736984975026
DXPREDISOM-RXN_r	0.8190736984975026
RXN-14367	0.8191186049475232
R03054	0.8193863708173432
RXN-11394	0.8193966432271148
RXN-15033_f	0.8196964457785463
RXN-15033_r	0.8196964457785463
RXN-9796	0.8202349870282415
R03498	0.8202882195291823
1.1.1.215-RXN	0.8214501529629855
RXN0-4022	0.8215261908925374
1.14.12.18-RXN	0.8216425341509749
R06420	0.8221181300699169
