MetaCyc Rxn	Euclidean distance to query
RXN-15394	0.9021674203647626
R10208	0.9021755416216737
R01999	0.902192677784633
R04257	0.9022027045341771
RXN0-5364	0.9022093966804314
RXN18C3-61	0.902236524624012
RXN-19904	0.9023333789379508
2.1.1.99-RXN	0.9023395881651795
RXN-14938	0.9023452046771667
GLUCOSE-1-PHOSPHAT-RXN	0.9023452046771667
RXN-17330	0.9023452046771667
RXNQT-4142	0.9023452046771667
R10051	0.902365324559665
R08188	0.902427814259649
RXN-8823	0.9024403883847965
R01632	0.9024429323960345
RXN-17950	0.9024814226870183
RXN-18848	0.902482449356027
2.7.1.63-RXN	0.9024893643929675
RXN0-5192_f	0.9025389766022055
RXN0-5192_r	0.9025389766022055
LYSINE-RACEMASE-RXN_f	0.9025389766022055
LYSINE-RACEMASE-RXN_r	0.9025389766022055
RXN-13074	0.9025389766022055
RXN-17951	0.9025445181210846
RXN-15703	0.9025844947343374
PREPHENATE-ASP-TRANSAMINE-RXN_f	0.9026029739801393
PREPHENATE-ASP-TRANSAMINE-RXN_r	0.9026029739801393
R01731	0.9026029739801393
RXN-15423	0.9026058458847589
R08623	0.9026098805653502
R05865	0.9026169381426802
R04405	0.9026258658293101
R13195	0.9026266009731205
RXN-15794	0.9026744808634805
RXN0-2943	0.9026869157086334
1.13.11.28-RXN	0.9026869157086334
R12689	0.9026881725985565
3.4.21.54-RXN	0.9027089997389635
3.4.23.15-RXN	0.9027089997389635
RXN-18151	0.9027124146134087
2.3.1.89-RXN	0.9027317330129576
R10710	0.9028132278669088
RXN-2206	0.902832693406199
RXN-14608	0.9028632519951226
HEXOKINASE-RXN	0.9028746500935785
UREIDOSUCCINASE-RXN_f	0.9028770032610124
UREIDOSUCCINASE-RXN_r	0.9028770032610124
D-PPENTOMUT-RXN_f	0.9028813297678752
D-PPENTOMUT-RXN_r	0.9028813297678752
RXN-11141_f	0.9029102222461822
RXN-11141_r	0.9029102222461822
R02924	0.902932879599483
RXN-17070	0.9029453580892515
RXN-18566	0.9029808869803371
RXN-14069	0.9029914176742707
R12447	0.9030006524961685
RXN-15312	0.9030379040452364
RXN66-526	0.9030379040452364
R00119	0.9030701404565199
RXN-18073	0.9030835582546234
RXN-15458	0.9031261264489091
R313-RXN	0.9032137461048423
R06840	0.9032276684503645
GLUCOSE-OXIDASE-RXN	0.903249005238179
RXN-17229_f	0.903249005238179
RXN-17229_r	0.903249005238179
RXN-13740	0.903249005238179
RXN-13741	0.903249005238179
RXN66-591	0.9032578788497798
R08324	0.9032768219076713
R08293	0.9033005604013161
RXN4FS-22	0.9033207449889189
RXN-4505	0.9033314488408309
RXN-16312	0.9034199363795662
1.14.13.77-RXN	0.9034627435112418
RXN-13016_f	0.9034661156402024
RXN-13016_r	0.9034661156402024
R08347	0.9034809218562995
2.3.1.42-RXN	0.9035010113446704
RXN-15650_f	0.903522250254196
RXN-15650_r	0.903522250254196
1.3.3.12-RXN	0.9035757755089483
RXN-13689	0.9035757755089483
R00643	0.9035757755089483
RXN-19040	0.903590743574454
RXN-19033	0.903590743574454
R12164	0.9036024072740166
R09108	0.9036293119511868
RXN1-42	0.903645330162943
RXN-20226	0.903645330162943
RXN-11796	0.903645330162943
PRENYL-PYROPHOSPHATASE-RXN	0.9036568255712517
RXN1ZN3-10	0.90373166494143
RXN-17038	0.9037703304858165
RXN-17067	0.9038330849175751
RXN-11502	0.9038727548365678
TRYPTOPHAN-RXN	0.9038736936918074
N-ACETYLTRANSFER-RXN_f	0.903952241101117
N-ACETYLTRANSFER-RXN_r	0.903952241101117
RXN-8088	0.9039843781399687
RXN-15404	0.9040025360352076
BUTYRATE-KINASE-RXN_f	0.9040301444165745
BUTYRATE-KINASE-RXN_r	0.9040301444165745
RXNQT-4310	0.9040398291199105
RXN-15128_f	0.9040478867678755
RXN-15128_r	0.9040478867678755
RXN66-596	0.9041041922748981
RXN-14460	0.9041061211601708
RXN-8956_f	0.9041101887686035
RXN-8956_r	0.9041101887686035
R12976	0.9041363424119576
FGAMSYN-RXN	0.9041375545388401
R06979	0.9041595945585583
RXN-20222	0.9041619348992219
R03427	0.9041655379553601
RXN-20735	0.9041963423314479
3.1.4.44-RXN	0.9042090924617505
RXN-8999	0.9042170979055388
RXN-6902_f	0.9042786448221438
RXN-6902_r	0.9042786448221438
R10178	0.9042786448221438
DIMETHYLARGININASE-RXN	0.9042825089527018
GLYCEROL-3-PHOSPHATE-OXIDASE-RXN	0.9043011945333261
R00846	0.9043011945333261
RXN-14438	0.904308420783989
RXN0-6984	0.9043475848140272
OXALODECARB-RXN	0.9043493987735224
45-DIHYDROXYPHTHALATE-DECARBOXYLASE-RXN_f	0.9044715846143456
45-DIHYDROXYPHTHALATE-DECARBOXYLASE-RXN_r	0.9044715846143456
RXN-8_f	0.9045208944976999
RXN-8_r	0.9045208944976999
RXN-11488	0.904523170104077
R09730	0.904523170104077
AMINO-CARBOXYMUCONATE-SEMIALDEHYDE-RXN	0.9045490008954863
R04323	0.9045490008954863
RXN-4941	0.9045891898711771
RXN-20184	0.9045976039234499
RXN-17674	0.9045976039234499
R12778	0.9045976039234499
RXN-13632	0.9046001621463268
RXN-16225	0.9046009516180451
D-ARABINONOLACTONASE-RXN	0.9046256755312726
L-ARABINONOLACTONASE-RXN	0.9046256755312726
RXN-15310	0.9046420477966095
R08287	0.9046737068158167
R04674	0.9046926614218891
DDT-DEHYDROCHLORINASE-RXN_f	0.9046971492054423
DDT-DEHYDROCHLORINASE-RXN_r	0.9046971492054423
R04522	0.9046971492054423
ASPCARBTRANS-RXN_f	0.9047060228675187
ASPCARBTRANS-RXN_r	0.9047060228675187
RXN-13364	0.9047126847125042
RXN-15724_f	0.9047265279610895
RXN-15724_r	0.9047265279610895
RXN-15723_f	0.9047265279610895
RXN-15723_r	0.9047265279610895
R01376	0.9047708224193886
R103-RXN	0.904792007033345
3.1.2.18-RXN	0.9048197948537988
RXN-14255	0.9048197948537988
ACYL-COA-HYDROLASE-RXN	0.9048197948537988
3.1.2.19-RXN	0.9048197948537988
RXN-14251	0.9048197948537988
RXN-20355	0.9048197948537988
RXN0-7250	0.9048550597260087
RXN-20987	0.9049014120688121
RXN-12089	0.9049314278077442
R01582	0.9049411230792688
RXN-17284	0.9049512524157958
RXN-2464_f	0.904971276658157
RXN-2464_r	0.904971276658157
3.5.5.4-RXN	0.9050495671170528
R04588	0.905070298165509
RXN-20237	0.9051173014986734
1.14.13.42-RXN	0.9051609840332568
RXN-2202	0.9051656431797327
3.5.3.22-RXN	0.9052330189376109
RXN-773	0.9052537246065699
RXN-9939	0.9052801325048649
R04732	0.9052948813344749
RXN-14996	0.9053225406653619
R10973	0.9053225406653619
RXN-16079	0.9053466817210437
RXN-9647	0.9053466817210437
RXN-16082	0.9053466817210437
RXN-9543	0.9053466817210437
RXN-13297	0.9053466817210437
RXN-16094	0.9053466817210437
RXN-16081	0.9053466817210437
RXN-13295	0.9053466817210437
3.8.1.7-RXN	0.905355693931015
R229-RXN	0.9053559010937858
RXN-16807	0.905371646511892
RXN-16322	0.9053939530729769
BRANCHED-CHAINAMINOTRANSFERLEU-RXN_f	0.9054171866756646
BRANCHED-CHAINAMINOTRANSFERLEU-RXN_r	0.9054171866756646
RXN-15433	0.9054312223230325
R01609	0.9054542799534446
BRANCHED-CHAINAMINOTRANSFERVAL-RXN_f	0.9054556818872473
BRANCHED-CHAINAMINOTRANSFERVAL-RXN_r	0.9054556818872473
R10651	0.905464654109431
1.13.11.14-RXN	0.9054714189826691
PROTOCATECHUATE-45-DIOXYGENASE-RXN	0.9054714189826691
R03417	0.9055090952561973
RXN-19376	0.9055107696632836
RXN-7282_f	0.9055462824812218
RXN-7282_r	0.9055462824812218
RXN-19492_f	0.9055462824812218
RXN-19492_r	0.9055462824812218
2-OXOPENT-4-ENOATE-HYDRATASE-RXN	0.9055462824812218
RXN-13459_f	0.9055462824812218
RXN-13459_r	0.9055462824812218
RXN-13714	0.9055538674498987
RXN-17600_f	0.9055617041318255
RXN-17600_r	0.9055617041318255
RXN-14223	0.9055627360065998
RXN-9356_f	0.9055723480714895
RXN-9356_r	0.9055723480714895
R09936	0.9056041813078402
RXN-10746	0.9056221151091773
--LIMONENE-6-MONOOXYGENASE-RXN	0.9056221151091773
--LIMONENE-7-MONOOXYGENASE-RXN	0.9056221151091773
--LIMONENE-3-MONOOXYGENASE-RXN	0.9056221151091773
TREHALOSEPHOSPHA-RXN	0.9056662446901611
R02778	0.9056662446901611
ACETOOHBUTSYN-RXN	0.9056912664342066
R05409	0.9057102447550096
RXN-2205_f	0.9057219179668994
RXN-2205_r	0.9057219179668994
RXN-13680	0.9057354223431848
SHIKIMATE-KINASE-RXN	0.905765438487932
RXN-7876	0.905791106427668
RXN-14964	0.9057959962384375
GLYCEROL-1-PHOSPHATASE-RXN	0.9057959962384375
RXN-14965	0.9057959962384375
RXN-11397	0.9057966150551192
2.6.1.18-RXN_f	0.9058022500058001
2.6.1.18-RXN_r	0.9058022500058001
RXN-14206	0.905804077001161
RXN-14261_f	0.9058045444682191
RXN-14261_r	0.9058045444682191
R02481	0.9058049475521311
R05424	0.9058475596346471
BRANCHED-CHAINAMINOTRANSFERILEU-RXN_f	0.9058614424225766
BRANCHED-CHAINAMINOTRANSFERILEU-RXN_r	0.9058614424225766
RXN-13296	0.905870942727995
R08341	0.9058979016488296
RXN0-6720_f	0.9059030937099471
RXN0-6720_r	0.9059030937099471
RXN-14046	0.9059345991624541
RXN-18942	0.9059546745440679
RXN-13294	0.9059675823818317
ORNITHINE--OXO-ACID-AMINOTRANSFERASE-RXN_f	0.9059982630578262
ORNITHINE--OXO-ACID-AMINOTRANSFERASE-RXN_r	0.9059982630578262
R08314	0.906000656869055
R02050	0.9060318858164446
RXN-9627	0.9060366373206875
RXN-20209	0.9060450031144317
MANNPISOM-RXN_f	0.906046252874643
MANNPISOM-RXN_r	0.906046252874643
LACTOSE-6-PHOSPHATE-ISOMERASE-RXN_f	0.906046252874643
LACTOSE-6-PHOSPHATE-ISOMERASE-RXN_r	0.906046252874643
PGLUCISOM-RXN_f	0.906046252874643
PGLUCISOM-RXN_r	0.906046252874643
R00772	0.906046252874643
R13199	0.906046252874643
RXN-17431	0.9060525808152745
2.6.1.49-RXN_f	0.9060527149226025
2.6.1.49-RXN_r	0.9060527149226025
2.6.1.37-RXN_f	0.9060898492194912
2.6.1.37-RXN_r	0.9060898492194912
RXN-15550	0.9061095646977503
CHLOROPHYLLASE-RXN	0.9061335442812141
R12787	0.9061467293433396
3.1.3.74-RXN	0.9061496259946602
RXN-20885	0.9061528125766217
PHOSGLYPHOS-RXN_f	0.9061866741309607
PHOSGLYPHOS-RXN_r	0.9061866741309607
R04707	0.9062706361085342
GLUTKIN-RXN	0.9062818545649488
R03450	0.9062986789096744
R00648	0.9063306135188197
RXN-18300	0.9063923178031256
BETA-UREIDOPROPIONASE-RXN	0.906405218961537
RXN-8855	0.9064114693298247
PYRAMKIN-RXN	0.9064280799644712
METHIONINE-GAMMA-LYASE-RXN	0.9064292092529443
RXN-19210	0.9064324276532776
RXN-19211	0.9064324276532776
LYSACET-RXN	0.9064381714657037
RXN-12656	0.9064430238833706
2.1.1.139-RXN	0.9064540286363876
RXN-2364	0.9064946829375164
R00271	0.9065211145645219
RXN-14284	0.9065544353338222
RXN-20725	0.9065588303493327
R02457	0.9065618925050043
RXN-18622	0.9065901257453195
RXN-14260_f	0.9065902072440013
RXN-14260_r	0.9065902072440013
RXN-13014	0.9066014749492006
PYRIDOXKIN-RXN	0.9066037000367222
AGMATINE-DEIMINASE-RXN	0.9066098535110904
RXN-7567	0.9066391172349645
MEVALONATE-KINASE-RXN_f	0.9066565530108174
MEVALONATE-KINASE-RXN_r	0.9066565530108174
RXN-7305	0.9066780285663758
RXN0-7309	0.9066950509708018
SERINE-C-PALMITOYLTRANSFERASE-RXN	0.9067602380648517
RXN-12720	0.9067611748503275
RXN-18396	0.9067623253000042
MALSYN-RXN	0.906810041081813
R03430	0.9068677105233267
RXN-12884	0.9068993984951693
RXN-21276	0.9069306598184377
ACETOLACTSYN-RXN	0.906944605243941
2-ISOPROPYLMALATESYN-RXN	0.9069765298794876
3.5.1.83-RXN	0.9070009376370811
ASPARTOACYLASE-RXN	0.9070009376370811
RXN-14181	0.9070186136988222
RXN-16117	0.907022030096878
RXN-20513	0.907022030096878
RXN-13805	0.907022030096878
METHYLITACONATE-DELTA-ISOMERASE-RXN	0.907022941601061
R05117	0.9070263461940891
RXN-6681	0.9070296607719169
1.97.1.2-RXN	0.9070429058143777
RXN-9946	0.9070506257643237
RXN-7654	0.9071218187859202
RXN-12894	0.9071271882852543
RXN-3761	0.9071618932961968
RXN-3765	0.9071803589998739
O-SUCCHOMOSERLYASE-RXN_f	0.9072502247783166
O-SUCCHOMOSERLYASE-RXN_r	0.9072502247783166
CITRAMALATE-LYASE-RXN_f	0.9072578031702899
CITRAMALATE-LYASE-RXN_r	0.9072578031702899
R08185	0.9072729844960666
R05674	0.9072902017942581
6-PHOSPHOFRUCTO-2-KINASE-RXN	0.9072916902108868
RXN0-1401_f	0.9072936837588187
RXN0-1401_r	0.9072936837588187
RXN-11784	0.9072989073633201
1.1.3.37-RXN	0.9073087298091315
R03721	0.9073087379570299
RXN-18199	0.907311658298806
CATECHOL-23-DIOXYGENASE-RXN	0.9073298952060433
R04141	0.9073412595749125
RXN-16303	0.90734765623749
L-GULONOLACTONE-OXIDASE-RXN	0.9073689163897679
RXN-7241	0.9073733779454227
RXN-10942	0.9073733779454227
RXN-7878	0.9074246070291334
RXN0-299	0.9074296230216992
OHMETHYLBILANESYN-RXN	0.9074434985115762
ALLANTOICASE-RXN	0.9074540512554254
PSEUDOURIDINE-KINASE-RXN	0.9074909509965128
RXN-17065	0.907510393954093
2.3.1.67-RXN	0.9075141809164244
L-RHAMNONO-14-LACTONASE-RXN	0.9075220234934602
RXN-18489	0.9075572881067113
R04093	0.9076737536170755
R00997	0.9076934620788161
RXN-18487	0.9076954999848519
RXN-18490	0.9076954999848519
O-ACETYLHOMOSERINE-THIOL-LYASE-RXN	0.9076972060893218
3.1.3.56-RXN	0.9077203590012646
METHYLASPARTATE-AMMONIA-LYASE-RXN_f	0.9077735468080327
METHYLASPARTATE-AMMONIA-LYASE-RXN_r	0.9077735468080327
RXN-19551	0.9078146425467727
RXN-19545	0.9078146425467727
RXN-19548	0.9078146425467727
IPPISOM-RXN_f	0.9078180281101206
IPPISOM-RXN_r	0.9078180281101206
3.5.1.80-RXN	0.9078242160909645
NAG6PDEACET-RXN	0.9078242160909645
R05168	0.9078242160909645
RXN-17978	0.9078561958267117
PREPHENATE-TRANSAMINE-RXN_f	0.9078732968167209
PREPHENATE-TRANSAMINE-RXN_r	0.9078732968167209
RXN-18933	0.907896316861374
RXN-9778_f	0.9079030017127492
RXN-9778_r	0.9079030017127492
ASPARTATE-N-ACETYLTRANSFERASE-RXN	0.9079228153995117
HOMOSERDEAM-RXN	0.9079901653834924
RXN-10711	0.9081027135509256
RXN-19753	0.9081243781576237
RXN-12510	0.9081353097499015
6-PHOSPHO-BETA-GALACTOSIDASE-RXN	0.9081565248948685
R00693	0.9082173854291867
RXN-15793	0.9082178509206165
PNKIN-RXN	0.9082307645841197
1.14.13.76-RXN	0.9082308361519096
RXN-15039	0.9082423384015029
RXN-15040	0.9082423384015029
RXN-17592	0.9082425274544702
2.6.1.50-RXN_f	0.9082463467700854
2.6.1.50-RXN_r	0.9082463467700854
RXN-15582	0.9082523273331811
RXN-19561	0.9082523273331811
R01924	0.9082672166661232
RXN-17770	0.9082802910604817
ERYTHRITOL-KINASE-RXN_f	0.9082802910604817
ERYTHRITOL-KINASE-RXN_r	0.9082802910604817
RXN-11487	0.908281939430649
RXN-19749	0.9083219155880469
RXN-11384	0.9083289675938735
RXN-12802	0.9083357129720981
RXN8J2-2	0.9083616591067851
R11045	0.9083668783951385
RXN0-6733	0.9083707906892013
RXN-15452	0.9083762697973262
GLUTATHIONE-THIOESTERASE-RXN	0.9084985295157464
LEUKOTRIENE-C4-SYNTHASE-RXN	0.9084985295157464
RXN-7919	0.9084985295157464
ISOFLAVONE-2-HYDROXYLASE-RXN	0.9085148763874495
SULFATE-ADENYLYLTRANS-RXN_f	0.908525692420641
SULFATE-ADENYLYLTRANS-RXN_r	0.908525692420641
R10588	0.9085500266780251
RXN-8970	0.9085562684338898
R08512	0.9086002086731436
R10605	0.9086341322825721
RXN0-704	0.9086461211365349
R01160	0.9086665679222723
3.2.1.50-RXN	0.9086698113976617
3.2.1.52-RXN	0.9086698113976617
3.2.1.53-RXN	0.9086698113976617
2.1.1.3-RXN_f	0.9086710493901607
2.1.1.3-RXN_r	0.9086710493901607
RXN-20396	0.9086734842769251
3-PHOSPHOGLYCERATE-PHOSPHATASE-RXN	0.9086825593453834
RXN-15296	0.9087368949106683
RXN-17772_f	0.9087424323423219
RXN-17772_r	0.9087424323423219
RXN-10628	0.9087430336668759
RXN-9413	0.9087596531410344
3.3.2.8-RXN	0.9087596531410344
RXN-9464	0.9087596531410344
RXN-9412	0.9087596531410344
3.1.1.56-RXN	0.9087758650313763
ACYLPYRUVATE-HYDROLASE-RXN	0.9087895055679732
R00543	0.9087895055679732
RXN-11790	0.9088720214364812
RXN-14726	0.9088952523756872
R01393	0.9088992179014987
RXN-19643	0.9090216640071471
R10689	0.9090314237584458
RXN-13276	0.9090543506521092
RXN0-5461	0.909116149437282
RXN-13697_f	0.909122979628053
RXN-13697_r	0.909122979628053
ASPAMINOTRANS-RXN_f	0.909122979628053
ASPAMINOTRANS-RXN_r	0.909122979628053
R08318	0.9091533448631018
ENDOPOLYPHOSPHATASE-RXN_f	0.9091695350980201
ENDOPOLYPHOSPHATASE-RXN_r	0.9091695350980201
RXN-11376	0.909177546618784
RXN-13065	0.9092466821035422
PYRIDOXAL-OXIDASE-RXN	0.9092558777246631
SERINE-GLYOXYLATE-AMINOTRANSFERASE-RXN_f	0.909264073293718
SERINE-GLYOXYLATE-AMINOTRANSFERASE-RXN_r	0.909264073293718
SERINE--GLYOXYLATE-AMINOTRANSFERASE-RXN_f	0.909264073293718
SERINE--GLYOXYLATE-AMINOTRANSFERASE-RXN_r	0.909264073293718
R00588	0.909264073293718
R04467	0.9092982362663407
R09740	0.9093018966565598
RXN-16074	0.9093609580310595
RXN0-5114	0.9093670506301587
RXN-18478	0.9093841169935957
ARYLFORMAMIDASE-RXN	0.9093866731435752
RXN-16272	0.9093885366815417
PYRIMSYN3-RXN	0.9094416475972673
RXN-16013	0.9094664678404898
R06973	0.9094664678404898
RXN-11730	0.9094837727841927
RXN-14828	0.9095173055763083
CYSTAUR-RXN	0.9095467415206672
R01682	0.9095467415206672
RXN-18945	0.9095498281529313
RXN-12726	0.9096851205376156
R11466	0.9097077645692032
METHYLISOCITRATE-LYASE-RXN_f	0.9097123627244347
METHYLISOCITRATE-LYASE-RXN_r	0.9097123627244347
MYO-INOSITOL-1-KINASE-RXN	0.909735770652892
D-GLUTAMATE-OXIDASE-RXN	0.909755874046568
L-GLUTAMATE-OXIDASE-RXN	0.909755874046568
1.14.13.79-RXN	0.9098004404825426
PYRUVATE-CARBOXYLASE-RXN	0.9098525404712319
RXN-15581	0.9098664760190186
RXN-15125	0.9098664760190186
RXN-11360	0.9098678015467159
RXN-11737_f	0.9098707277310774
RXN-11737_r	0.9098707277310774
RXN-8286	0.909909678246036
5.4.2.10-RXN_f	0.9099238798850805
5.4.2.10-RXN_r	0.9099238798850805
RXN-19879_f	0.9099238798850805
RXN-19879_r	0.9099238798850805
RXN-715	0.9099575072357079
PYRAZOLYLALANINE-SYNTHASE-RXN_f	0.9100038764513696
PYRAZOLYLALANINE-SYNTHASE-RXN_r	0.9100038764513696
R07688	0.9100374792241419
RXN-18721	0.9100484348812203
R07300	0.910061612661293
TRIOKINASE-RXN	0.910064904857977
THREONINE-ALDOLASE-RXN_f	0.9100711793482499
THREONINE-ALDOLASE-RXN_r	0.9100711793482499
RXN-18306	0.9100713546371748
R11722	0.9100801386536381
RXN-18030	0.9100942741893677
RXN-20408_f	0.9100963167418826
RXN-20408_r	0.9100963167418826
RXN-12895	0.9101213975588683
R10778	0.9101645851533976
RXN-12087	0.9102170946827345
R00665	0.9102841478616567
TEICHOICSYN8-RXN	0.9103693036055006
RXN-10051	0.9103695239461949
3.1.1.81-RXN	0.9103695239461949
RXN-10052	0.9103695239461949
RXN-10047	0.9103695239461949
RXN-10050	0.9103695239461949
METBALT-RXN	0.9104358981853203
D-ASPARTATE-OXIDASE-RXN	0.9104503764949389
ANTHRANILATE-N-METHYLTRANSFERASE-RXN	0.9104638272071331
RXN-19041	0.9104845187654557
RXN-8050	0.9105259889888807
OHMETPYRKIN-RXN	0.910527717829974
DIHYDROXYMETVALDEHYDRAT-RXN	0.9105390843990943
RXN-18551	0.9105445708791482
FORMYLMETHIONINE-DEFORMYLASE-RXN	0.9105809254243691
RXN3O-4157_f	0.9106635290214851
RXN3O-4157_r	0.9106635290214851
R09254	0.9106635290214851
R00486	0.9106648219202519
RXN-11211_f	0.9106954078604955
RXN-11211_r	0.9106954078604955
3.1.3.62-RXN	0.9107117629499286
RXN-10946	0.9107117629499286
R08150	0.9107372415319767
S-CARBOXYMETHYLCYSTEINE-SYNTHASE-RXN_f	0.9107386667137918
S-CARBOXYMETHYLCYSTEINE-SYNTHASE-RXN_r	0.9107386667137918
3.11.1.3-RXN_f	0.9107623886093125
3.11.1.3-RXN_r	0.9107623886093125
RXN-15647	0.9107657410212432
OXALOACETASE-RXN	0.9107869688763999
RXN-10817	0.9108181578218606
AMINEPHEN-RXN	0.9108181578218606
R11708	0.910833747849821
R01204	0.9108494606335024
RXN-18150	0.910867589786151
R11788	0.910867589786151
RXN-15237	0.9108895038497015
RXN-15521	0.9109145584074991
RXN-14281	0.9109370218605259
3-SULFINOALANINE-AMINOTRANSFERASE-RXN_f	0.9109583034123504
3-SULFINOALANINE-AMINOTRANSFERASE-RXN_r	0.9109583034123504
RXN-15129	0.9109666295263137
RXN-8674	0.9109708619005861
RXN-19529	0.9109790798681543
RXN0-7285_f	0.911010868302727
RXN0-7285_r	0.911010868302727
R03751	0.911018483896646
4-PYRIDOXOLACTONASE-RXN	0.9110536997125659
R05075	0.9110614169053033
RXN-19770	0.9110652628107943
RXN-6642	0.9111158171880981
RXN-19563	0.9111158171880981
RXN-19566	0.9111158171880981
RXN-19593	0.9111158171880981
RXN-19588	0.9111158171880981
RXN-19591	0.9111158171880981
RXN-19564	0.9111158171880981
RXN-19594	0.9111158171880981
RXN-19567	0.9111158171880981
RXN-19565	0.9111158171880981
RXN-19603	0.9111158171880981
RXN-19592	0.9111158171880981
R04951	0.9111158171880981
RXN-21040	0.9111290151266057
RXN-17745	0.9111500988637307
FRUCTOKINASE-RXN	0.9111514264322621
ORNDECARBOX-RXN	0.911209242809228
RXN-11077	0.9112321504282256
RXN1G-2	0.9112432037421989
RXN-13025_f	0.9112997889883252
RXN-13025_r	0.9112997889883252
R10040	0.9113054037524204
R03365	0.9113328705945689
R04025	0.9113638176153833
KETOHEXOKINASE-RXN	0.9113651392538663
R15-RXN_f	0.9113698276696491
R15-RXN_r	0.9113698276696491
R10647	0.9114068533779401
RXN-19903	0.9114279078478348
3.1.4.36-RXN	0.9114314427327523
RXN-9244	0.9114369147847067
URATE-OXIDASE-RXN	0.9114400002555487
RXN-15943	0.9114499128573096
RXN-4501	0.9114874986951959
RXN-13871	0.911536434473099
R02961	0.9116053399267621
HOMOCITRATE-SYNTHASE-RXN_f	0.91160988494868
HOMOCITRATE-SYNTHASE-RXN_r	0.91160988494868
GLUTAMINE--PYRUVATE-AMINOTRANSFERASE-RXN_f	0.9116256492509357
GLUTAMINE--PYRUVATE-AMINOTRANSFERASE-RXN_r	0.9116256492509357
RXN-20666	0.9116695136126549
6-HEXANOLIDE-HYDROLYSIS-RXN	0.9116704316657376
R00599	0.911679777466948
R12011	0.911679777466948
RXN-18221	0.9116963830378632
RXN-15533	0.9117008741533138
RXN-8845	0.9117128844051479
RXN-13736_f	0.9117265811323827
RXN-13736_r	0.9117265811323827
RXN-13803_f	0.9117265811323827
RXN-13803_r	0.9117265811323827
RXN-13734	0.9117265811323827
RXN-13735_f	0.9117265811323827
RXN-13735_r	0.9117265811323827
R102-RXN_f	0.9117393105574195
R102-RXN_r	0.9117393105574195
5-OXOPROLINASE-ATP-HYDROLYSING-RXN	0.9117685051898639
RXN66-61	0.9118087085368171
R03854	0.9118111264356842
L-PIPECOLATE-OXIDASE-RXN	0.911811758785869
GLUCOSAMINEPNACETYLTRANS-RXN	0.9118552424045294
D-GLUTAMATE-CYCLASE-RXN_f	0.9118770248584703
D-GLUTAMATE-CYCLASE-RXN_r	0.9118770248584703
R04061	0.9119711138445515
RXNQT-4163	0.9119797473434647
RXN-19352	0.9120050607718624
R09736	0.9120101525184131
RXN-19838	0.9120179557243072
RXN-19841	0.9120179557243072
CREATININASE-RXN_f	0.9120393704826686
CREATININASE-RXN_r	0.9120393704826686
PPPGPPHYDRO-RXN	0.9120537650378338
TAURINE-AMINOTRANSFERASE-RXN_f	0.9120737100731227
TAURINE-AMINOTRANSFERASE-RXN_r	0.9120737100731227
RXN-7163	0.9121032875748422
RXN-7186_f	0.9121032875748422
RXN-7186_r	0.9121032875748422
2.1.1.118-RXN	0.9121318571587695
RXN-18937	0.9121562753775825
RXN-14832	0.9121704060251393
RXN-9144	0.9121775425331701
R13193	0.9122345348516122
N-ACETYLGLUCOSAMINE-DEACETYLASE-RXN_f	0.912257033313248
N-ACETYLGLUCOSAMINE-DEACETYLASE-RXN_r	0.912257033313248
RXN-13640	0.9122598244595307
R09168	0.9122864199468227
BETA-LYSINE-56-AMINOMUTASE-RXN_f	0.9122927421986539
BETA-LYSINE-56-AMINOMUTASE-RXN_r	0.9122927421986539
R03275	0.9122927421986539
ALANINE--GLYOXYLATE-AMINOTRANSFERASE-RXN_f	0.9124173899014117
ALANINE--GLYOXYLATE-AMINOTRANSFERASE-RXN_r	0.9124173899014117
2.6.1.57-RXN_f	0.9124355142941771
2.6.1.57-RXN_r	0.9124355142941771
RXN-13175_f	0.9124355142941771
RXN-13175_r	0.9124355142941771
RXN-14469_f	0.9124355142941771
RXN-14469_r	0.9124355142941771
DIAMTRANSAM-RXN_f	0.9124355142941771
DIAMTRANSAM-RXN_r	0.9124355142941771
RXN-17082_f	0.9124355142941771
RXN-17082_r	0.9124355142941771
RXN0-1863_f	0.9124355142941771
RXN0-1863_r	0.9124355142941771
RXN-14541	0.9124359093029832
1.14.11.18-RXN	0.9124359093029832
RXN18C3-236	0.9124359093029832
RXN66-470	0.9124359093029832
RXN-18677	0.9124359093029832
TRIMETHYLLYSINE-DIOXYGENASE-RXN	0.9124359093029832
RXN-21281	0.9124359093029832
RXN-20783	0.9124359093029832
RXN-10056	0.9124504381628636
RXN-18433_f	0.9124862435522374
RXN-18433_r	0.9124862435522374
RXN-10785	0.9124942053479256
RXN-11099	0.9125032454862333
RXN-7303	0.9125113286985699
RXN-3762	0.9125617271869357
TRANS-CINNAMATE-4-MONOOXYGENASE-RXN	0.9125625998213309
OXALOACETATE-TAUTOMERASE-RXN	0.9125674281238046
4.3.1.16-RXN_f	0.9125674281238046
4.3.1.16-RXN_r	0.9125674281238046
RXN-11767_f	0.9125674281238046
RXN-11767_r	0.9125674281238046
R11528	0.9125979974574604
2.7.1.157-RXN	0.9126025513904589
RXN-9297_f	0.9126025513904589
RXN-9297_r	0.9126025513904589
RXN-18662	0.9126025513904589
3.5.1.91-RXN	0.9126271276637075
R05299	0.912636463831423
R05552	0.912658025911254
RXN1R65-39	0.9126664360578096
RXN0-7251	0.9126720472931876
