,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
102,64.201587,A1U4L8,Pyrimidine/purine nucleoside phosphorylase,Marinobacter nauticus (strain ATCC 700491 / DSM 11845 / VT8) OX=351348,11.0,MNXR133772,-,2.4.2.2;2.4.2.3;2.4.2.4,3.0,0.0,0.68786,0.822172,-1,0.755017,54.5,33.8,10.4,22.1,9906.00,3.9331,45.161,Nc1cc[nH]c(=O)n1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>Nc1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)n1.O=P([O-])([O-])O,O=c1cc[nH]c(=O)[nH]1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>O=P([O-])([O-])O.O=c1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)[nH]1
103,64.201587,Q0VL74,Pyrimidine/purine nucleoside phosphorylase,Alcanivorax borkumensis (strain ATCC 700651 / DSM 11573 / NCIMB 13689 / SK2) OX=393595,11.0,MNXR133772,-,2.4.2.2;2.4.2.3;2.4.2.4,3.0,0.0,0.68786,0.822172,-1,0.755017,53.8,32.1,10.3,24.4,10285.57,4.0606,43.617,Nc1cc[nH]c(=O)n1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>Nc1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)n1.O=P([O-])([O-])O,O=c1cc[nH]c(=O)[nH]1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>O=P([O-])([O-])O.O=c1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)[nH]1
104,64.201587,Q0HXQ3,Thymidine phosphorylase,Shewanella sp. (strain MR-7) OX=60481,11.0,MNXR133772,-,2.4.2.2;2.4.2.3;2.4.2.4,3.0,0.0,0.68786,0.822172,-1,0.755017,45.7,24.4,13.8,19.9,46863.65,4.8071,40.181,Nc1cc[nH]c(=O)n1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>Nc1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)n1.O=P([O-])([O-])O,O=c1cc[nH]c(=O)[nH]1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>O=P([O-])([O-])O.O=c1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)[nH]1
105,64.201587,Q3IDP9,Pyrimidine/purine nucleoside phosphorylase,Pseudoalteromonas translucida (strain TAC 125) OX=326442,11.0,MNXR133772,-,2.4.2.2;2.4.2.3;2.4.2.4,3.0,0.0,0.68786,0.822172,-1,0.755017,53.4,22.7,17.0,25.0,11588.06,4.3322,47.115,Nc1cc[nH]c(=O)n1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>Nc1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)n1.O=P([O-])([O-])O,O=c1cc[nH]c(=O)[nH]1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>O=P([O-])([O-])O.O=c1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)[nH]1
106,64.201587,A9KZ79,Thymidine phosphorylase,Shewanella baltica (strain OS195) OX=399599,11.0,MNXR133772,-,2.4.2.2;2.4.2.3;2.4.2.4,3.0,0.0,0.68786,0.822172,-1,0.755017,42.4,26.5,14.1,20.8,46950.70,4.7991,40.632,Nc1cc[nH]c(=O)n1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>Nc1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)n1.O=P([O-])([O-])O,O=c1cc[nH]c(=O)[nH]1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>O=P([O-])([O-])O.O=c1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)[nH]1
107,64.201587,C4LAA1,Putative thymidine phosphorylase,Tolumonas auensis (strain DSM 9187 / TA4) OX=595494,11.0,MNXR133772,-,2.4.2.2;2.4.2.3;2.4.2.4,3.0,0.0,0.68786,0.822172,-1,0.755017,47.4,25.2,12.5,18.2,54040.04,6.1989,41.386,Nc1cc[nH]c(=O)n1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>Nc1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)n1.O=P([O-])([O-])O,O=c1cc[nH]c(=O)[nH]1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>O=P([O-])([O-])O.O=c1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)[nH]1
108,64.201587,B0TQ90,Thymidine phosphorylase,Shewanella halifaxensis (strain HAW-EB4) OX=458817,11.0,MNXR133772,-,2.4.2.2;2.4.2.3;2.4.2.4,3.0,0.0,0.68786,0.822172,-1,0.755017,46.8,25.1,11.7,20.1,47019.70,4.7222,40.632,Nc1cc[nH]c(=O)n1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>Nc1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)n1.O=P([O-])([O-])O,O=c1cc[nH]c(=O)[nH]1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>O=P([O-])([O-])O.O=c1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)[nH]1
109,64.201587,A1SZG8,Pyrimidine/purine nucleoside phosphorylase,Psychromonas ingrahamii (strain 37) OX=357804,11.0,MNXR133772,-,2.4.2.2;2.4.2.3;2.4.2.4,3.0,0.0,0.68786,0.822172,-1,0.755017,34.6,37.2,15.4,33.3,10388.69,4.0548,43.617,Nc1cc[nH]c(=O)n1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>Nc1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)n1.O=P([O-])([O-])O,O=c1cc[nH]c(=O)[nH]1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>O=P([O-])([O-])O.O=c1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)[nH]1
110,64.201587,Q1QCI5,Pyrimidine/purine nucleoside phosphorylase 2,Psychrobacter cryohalolentis (strain ATCC BAA-1226 / DSM 17306 / VKM B-2378 / K5) OX=335284,11.0,MNXR133772,-,2.4.2.2;2.4.2.3;2.4.2.4,3.0,0.0,0.68786,0.822172,-1,0.755017,60.3,16.7,7.7,35.9,10450.67,4.0526,48.936,Nc1cc[nH]c(=O)n1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>Nc1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)n1.O=P([O-])([O-])O,O=c1cc[nH]c(=O)[nH]1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>O=P([O-])([O-])O.O=c1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)[nH]1
111,64.201587,B8CKI5,Thymidine phosphorylase,Shewanella piezotolerans (strain WP3 / JCM 13877) OX=225849,11.0,MNXR133772,-,2.4.2.2;2.4.2.3;2.4.2.4,3.0,0.0,0.68786,0.822172,-1,0.755017,46.4,25.1,11.7,20.6,47040.58,4.6351,41.986,Nc1cc[nH]c(=O)n1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>Nc1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)n1.O=P([O-])([O-])O,O=c1cc[nH]c(=O)[nH]1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>O=P([O-])([O-])O.O=c1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)[nH]1
112,63.401587,Q9I3E3,Pyrimidine/purine nucleoside phosphorylase,Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1) OX=208964,12.0,MNXR133772,-,2.4.2.2;2.4.2.3;2.4.2.4,1.0,0.0,0.68786,0.822172,-1,0.755017,55.8,35.1,13.0,16.9,10156.47,4.3011,40.860,Nc1cc[nH]c(=O)n1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>Nc1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)n1.O=P([O-])([O-])O,O=c1cc[nH]c(=O)[nH]1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>O=P([O-])([O-])O.O=c1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)[nH]1
113,63.201587,B0KPU9,Pyrimidine/purine nucleoside phosphorylase,Pseudomonas putida (strain GB-1) OX=76869,12.0,MNXR133772,-,2.4.2.2;2.4.2.3;2.4.2.4,3.0,0.0,0.68786,0.822172,-1,0.755017,42.3,38.5,16.7,23.1,10306.60,4.5682,42.553,Nc1cc[nH]c(=O)n1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>Nc1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)n1.O=P([O-])([O-])O,O=c1cc[nH]c(=O)[nH]1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>O=P([O-])([O-])O.O=c1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)[nH]1
114,63.201587,B7UVE8,Pyrimidine/purine nucleoside phosphorylase,Pseudomonas aeruginosa (strain LESB58) OX=557722,12.0,MNXR133772,-,2.4.2.2;2.4.2.3;2.4.2.4,3.0,0.0,0.68786,0.822172,-1,0.755017,55.8,35.1,13.0,16.9,10156.47,4.3011,40.860,Nc1cc[nH]c(=O)n1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>Nc1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)n1.O=P([O-])([O-])O,O=c1cc[nH]c(=O)[nH]1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>O=P([O-])([O-])O.O=c1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)[nH]1
115,63.201587,Q88F51,Pyrimidine/purine nucleoside phosphorylase,Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440) OX=160488,12.0,MNXR133772,-,2.4.2.2;2.4.2.3;2.4.2.4,3.0,0.0,0.68786,0.822172,-1,0.755017,29.5,44.9,19.2,26.9,10348.59,4.4001,43.617,Nc1cc[nH]c(=O)n1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>Nc1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)n1.O=P([O-])([O-])O,O=c1cc[nH]c(=O)[nH]1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>O=P([O-])([O-])O.O=c1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)[nH]1
116,63.201587,Q3K965,Pyrimidine/purine nucleoside phosphorylase,Pseudomonas fluorescens (strain Pf0-1) OX=205922,12.0,MNXR133772,-,2.4.2.2;2.4.2.3;2.4.2.4,3.0,0.0,0.68786,0.822172,-1,0.755017,48.7,33.3,12.8,25.6,10153.41,4.4798,41.489,Nc1cc[nH]c(=O)n1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>Nc1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)n1.O=P([O-])([O-])O,O=c1cc[nH]c(=O)[nH]1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>O=P([O-])([O-])O.O=c1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)[nH]1
117,63.201587,A6V7S3,Pyrimidine/purine nucleoside phosphorylase,Pseudomonas aeruginosa (strain PA7) OX=381754,12.0,MNXR133772,-,2.4.2.2;2.4.2.3;2.4.2.4,3.0,0.0,0.68786,0.822172,-1,0.755017,51.9,33.8,14.3,20.8,10153.48,4.4185,40.860,Nc1cc[nH]c(=O)n1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>Nc1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)n1.O=P([O-])([O-])O,O=c1cc[nH]c(=O)[nH]1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>O=P([O-])([O-])O.O=c1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)[nH]1
118,63.201587,Q5ZWR3,Putative thymidine phosphorylase,Legionella pneumophila subsp. pneumophila (strain Philadelphia 1 / ATCC 33152 / DSM 7513) OX=272624,12.0,MNXR133772,-,2.4.2.2;2.4.2.3;2.4.2.4,3.0,0.0,0.68786,0.822172,-1,0.755017,47.3,21.4,10.8,23.8,55295.61,6.6573,43.907,Nc1cc[nH]c(=O)n1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>Nc1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)n1.O=P([O-])([O-])O,O=c1cc[nH]c(=O)[nH]1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>O=P([O-])([O-])O.O=c1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)[nH]1
119,63.201587,B7H1G4,Pyrimidine/purine nucleoside phosphorylase,Acinetobacter baumannii (strain AB307-0294) OX=557600,12.0,MNXR133772,-,2.4.2.2;2.4.2.3;2.4.2.4,3.0,0.0,0.68786,0.822172,-1,0.755017,50.0,23.9,21.7,21.7,12059.60,4.6832,50.000,Nc1cc[nH]c(=O)n1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>Nc1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)n1.O=P([O-])([O-])O,O=c1cc[nH]c(=O)[nH]1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>O=P([O-])([O-])O.O=c1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)[nH]1
120,63.201587,A4XVA3,Pyrimidine/purine nucleoside phosphorylase,Pseudomonas mendocina (strain ymp) OX=399739,12.0,MNXR133772,-,2.4.2.2;2.4.2.3;2.4.2.4,3.0,0.0,0.68786,0.822172,-1,0.755017,57.1,23.4,13.0,27.3,10010.37,4.4369,38.710,Nc1cc[nH]c(=O)n1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>Nc1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)n1.O=P([O-])([O-])O,O=c1cc[nH]c(=O)[nH]1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>O=P([O-])([O-])O.O=c1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)[nH]1
121,63.201587,C3K0G3,Pyrimidine/purine nucleoside phosphorylase,Pseudomonas fluorescens (strain SBW25) OX=216595,12.0,MNXR133772,-,2.4.2.2;2.4.2.3;2.4.2.4,3.0,0.0,0.68786,0.822172,-1,0.755017,46.2,33.3,11.5,29.5,10133.47,4.6656,39.362,Nc1cc[nH]c(=O)n1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>Nc1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)n1.O=P([O-])([O-])O,O=c1cc[nH]c(=O)[nH]1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>O=P([O-])([O-])O.O=c1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)[nH]1
122,63.201587,B2I2L6,Pyrimidine/purine nucleoside phosphorylase,Acinetobacter baumannii (strain ACICU) OX=405416,12.0,MNXR133772,-,2.4.2.2;2.4.2.3;2.4.2.4,3.0,0.0,0.68786,0.822172,-1,0.755017,50.0,23.9,21.7,21.7,12059.60,4.6832,50.000,Nc1cc[nH]c(=O)n1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>Nc1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)n1.O=P([O-])([O-])O,O=c1cc[nH]c(=O)[nH]1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>O=P([O-])([O-])O.O=c1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)[nH]1
123,63.201587,A1K7J6,Pyrimidine/purine nucleoside phosphorylase,Azoarcus sp. (strain BH72) OX=418699,12.0,MNXR133772,-,2.4.2.2;2.4.2.3;2.4.2.4,3.0,0.0,0.68786,0.822172,-1,0.755017,25.3,42.9,26.4,23.1,11381.81,5.5726,41.121,Nc1cc[nH]c(=O)n1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>Nc1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)n1.O=P([O-])([O-])O,O=c1cc[nH]c(=O)[nH]1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>O=P([O-])([O-])O.O=c1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)[nH]1
124,63.201587,B0VLV6,Pyrimidine/purine nucleoside phosphorylase,Acinetobacter baumannii (strain SDF) OX=509170,12.0,MNXR133772,-,2.4.2.2;2.4.2.3;2.4.2.4,3.0,0.0,0.68786,0.822172,-1,0.755017,50.0,23.9,21.7,21.7,12059.60,4.6832,50.000,Nc1cc[nH]c(=O)n1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>Nc1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)n1.O=P([O-])([O-])O,O=c1cc[nH]c(=O)[nH]1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>O=P([O-])([O-])O.O=c1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)[nH]1
125,63.201587,A5W0W6,Pyrimidine/purine nucleoside phosphorylase,Pseudomonas putida (strain ATCC 700007 / DSM 6899 / BCRC 17059 / F1) OX=351746,12.0,MNXR133772,-,2.4.2.2;2.4.2.3;2.4.2.4,3.0,0.0,0.68786,0.822172,-1,0.755017,29.5,44.9,19.2,26.9,10348.59,4.4001,43.617,Nc1cc[nH]c(=O)n1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>Nc1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)n1.O=P([O-])([O-])O,O=c1cc[nH]c(=O)[nH]1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>O=P([O-])([O-])O.O=c1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)[nH]1
126,62.201587,A1W9F8,Pyrimidine/purine nucleoside phosphorylase,Acidovorax sp. (strain JS42) OX=232721,13.0,MNXR133772,-,2.4.2.2;2.4.2.3;2.4.2.4,3.0,0.0,0.68786,0.822172,-1,0.755017,20.2,47.2,30.3,20.2,11244.68,5.5631,42.857,Nc1cc[nH]c(=O)n1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>Nc1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)n1.O=P([O-])([O-])O,O=c1cc[nH]c(=O)[nH]1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>O=P([O-])([O-])O.O=c1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)[nH]1
127,62.201587,Q0KA59,Putative thymidine phosphorylase 1,Cupriavidus necator (strain ATCC 17699 / DSM 428 / KCTC 22496 / NCIMB 10442 / H16 / Stanier 337) OX=381666,13.0,MNXR133772,-,2.4.2.2;2.4.2.3;2.4.2.4,3.0,0.0,0.68786,0.822172,-1,0.755017,49.4,23.8,10.9,19.0,54580.55,6.6449,39.038,Nc1cc[nH]c(=O)n1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>Nc1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)n1.O=P([O-])([O-])O,O=c1cc[nH]c(=O)[nH]1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>O=P([O-])([O-])O.O=c1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)[nH]1
128,62.201587,Q47BM2,Pyrimidine/purine nucleoside phosphorylase,Dechloromonas aromatica (strain RCB) OX=159087,13.0,MNXR133772,-,2.4.2.2;2.4.2.3;2.4.2.4,3.0,0.0,0.68786,0.822172,-1,0.755017,13.8,46.0,39.1,19.5,11116.51,6.2272,44.660,Nc1cc[nH]c(=O)n1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>Nc1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)n1.O=P([O-])([O-])O,O=c1cc[nH]c(=O)[nH]1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>O=P([O-])([O-])O.O=c1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)[nH]1
129,62.201587,A7HYS8,Putative thymidine phosphorylase,Parvibaculum lavamentivorans (strain DS-1 / DSM 13023 / NCIMB 13966) OX=402881,13.0,MNXR133772,-,2.4.2.2;2.4.2.3;2.4.2.4,3.0,0.0,0.68786,0.822172,-1,0.755017,47.4,24.9,12.1,18.8,54109.19,6.3791,41.386,Nc1cc[nH]c(=O)n1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>Nc1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)n1.O=P([O-])([O-])O,O=c1cc[nH]c(=O)[nH]1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>O=P([O-])([O-])O.O=c1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)[nH]1
130,62.201587,Q89QK7,Putative thymidine phosphorylase,Bradyrhizobium diazoefficiens (strain JCM 10833 / BCRC 13528 / IAM 13628 / NBRC 14792 / USDA 110) OX=224911,13.0,MNXR133772,-,2.4.2.2;2.4.2.3;2.4.2.4,3.0,0.0,0.68786,0.822172,-1,0.755017,42.7,24.5,13.3,22.7,54663.72,6.7976,42.105,Nc1cc[nH]c(=O)n1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>Nc1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)n1.O=P([O-])([O-])O,O=c1cc[nH]c(=O)[nH]1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>O=P([O-])([O-])O.O=c1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)[nH]1
131,62.201587,Q1GQ92,Putative thymidine phosphorylase,Sphingopyxis alaskensis (strain DSM 13593 / LMG 18877 / RB2256) OX=317655,13.0,MNXR133772,-,2.4.2.2;2.4.2.3;2.4.2.4,3.0,0.0,0.68786,0.822172,-1,0.755017,44.0,24.9,14.1,20.3,52829.70,6.8404,36.187,Nc1cc[nH]c(=O)n1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>Nc1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)n1.O=P([O-])([O-])O,O=c1cc[nH]c(=O)[nH]1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>O=P([O-])([O-])O.O=c1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)[nH]1
132,62.201587,C1D7Z6,Pyrimidine/purine nucleoside phosphorylase,Laribacter hongkongensis (strain HLHK9) OX=557598,13.0,MNXR133772,-,2.4.2.2;2.4.2.3;2.4.2.4,3.0,0.0,0.68786,0.822172,-1,0.755017,31.0,42.5,23.0,21.8,11130.48,5.4311,45.631,Nc1cc[nH]c(=O)n1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>Nc1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)n1.O=P([O-])([O-])O,O=c1cc[nH]c(=O)[nH]1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>O=P([O-])([O-])O.O=c1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)[nH]1
133,62.201587,A9BM59,Pyrimidine/purine nucleoside phosphorylase,Delftia acidovorans (strain DSM 14801 / SPH-1) OX=398578,13.0,MNXR133772,-,2.4.2.2;2.4.2.3;2.4.2.4,3.0,0.0,0.68786,0.822172,-1,0.755017,29.2,42.7,24.7,21.3,11297.74,5.5631,45.714,Nc1cc[nH]c(=O)n1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>Nc1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)n1.O=P([O-])([O-])O,O=c1cc[nH]c(=O)[nH]1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>O=P([O-])([O-])O.O=c1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)[nH]1
134,62.201587,Q5P0Z5,Pyrimidine/purine nucleoside phosphorylase,Aromatoleum aromaticum (strain EbN1) OX=76114,13.0,MNXR133772,-,2.4.2.2;2.4.2.3;2.4.2.4,3.0,0.0,0.68786,0.822172,-1,0.755017,29.7,41.8,19.8,26.4,11366.83,5.0506,41.121,Nc1cc[nH]c(=O)n1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>Nc1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)n1.O=P([O-])([O-])O,O=c1cc[nH]c(=O)[nH]1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>O=P([O-])([O-])O.O=c1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)[nH]1
