,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
96,47.101220,A1KVW0,Ubiquinone hydroxylase UbiM,Neisseria meningitidis serogroup C / serotype 2a (strain ATCC 700532 / DSM 15464 / FAM18) OX=272831,14.0,MNXR163631,MNXR123648_0.43333654930760773_0.646804406072747|MNXR122720_0.4220594074752577_0.646804406072747|MNXR116102_0.4135453743622104_0.646804406072747|MNXR122736_0.4068960399183072_0.646804406072747|MNXR122728_0.4015627352353182_0.646804406072747|MNXR183728_0.45389698678323565_nan,1.14.99.60,1.0,0.0,0.57722,0.646804,-1,0.612015,40.9,24.0,15.3,23.4,51324.52,9.1379,44.902,*C/C(C)=C/Cc1c(C)c(O)c(O)c(OC)c1O.[H]O[H]>>*C/C(C)=C/Cc1c(C)c(O)cc(OC)c1O.O=O,COc1c(O)c(O)c(C)c(C/C=C(\C)CCC=C(C)C)c1O>>O=O.COc1cc(O)c(C)c(C/C=C(\C)CCC=C(C)C)c1O
97,46.901220,Q62GR7,3-demethoxyubiquinol 3-hydroxylase,Burkholderia mallei (strain ATCC 23344) OX=243160,14.0,MNXR163631,MNXR123648_0.43333654930760773_0.646804406072747|MNXR122720_0.4220594074752577_0.646804406072747|MNXR116102_0.4135453743622104_0.646804406072747|MNXR122736_0.4068960399183072_0.646804406072747|MNXR122728_0.4015627352353182_0.646804406072747,1.14.99.60,3.0,0.0,0.57722,0.646804,-1,0.612015,59.9,18.8,7.8,21.9,22532.75,6.5160,43.269,*C/C(C)=C/Cc1c(C)c(O)c(O)c(OC)c1O.[H]O[H]>>*C/C(C)=C/Cc1c(C)c(O)cc(OC)c1O.O=O,COc1c(O)c(O)c(C)c(C/C=C(\C)CCC=C(C)C)c1O>>O=O.COc1cc(O)c(C)c(C/C=C(\C)CCC=C(C)C)c1O
98,46.901220,A3NZM5,3-demethoxyubiquinol 3-hydroxylase,Burkholderia pseudomallei (strain 1106a) OX=357348,14.0,MNXR163631,MNXR123648_0.43333654930760773_0.646804406072747|MNXR122720_0.4220594074752577_0.646804406072747|MNXR116102_0.4135453743622104_0.646804406072747|MNXR122736_0.4068960399183072_0.646804406072747|MNXR122728_0.4015627352353182_0.646804406072747,1.14.99.60,3.0,0.0,0.57722,0.646804,-1,0.612015,62.5,16.1,7.8,21.9,22592.86,6.5160,43.269,*C/C(C)=C/Cc1c(C)c(O)c(O)c(OC)c1O.[H]O[H]>>*C/C(C)=C/Cc1c(C)c(O)cc(OC)c1O.O=O,COc1c(O)c(O)c(C)c(C/C=C(\C)CCC=C(C)C)c1O>>O=O.COc1cc(O)c(C)c(C/C=C(\C)CCC=C(C)C)c1O
99,46.901220,Q2SZJ3,3-demethoxyubiquinol 3-hydroxylase,Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264) OX=271848,14.0,MNXR163631,MNXR123648_0.43333654930760773_0.646804406072747|MNXR122720_0.4220594074752577_0.646804406072747|MNXR116102_0.4135453743622104_0.646804406072747|MNXR122736_0.4068960399183072_0.646804406072747|MNXR122728_0.4015627352353182_0.646804406072747,1.14.99.60,3.0,0.0,0.57722,0.646804,-1,0.612015,63.0,16.7,8.3,20.3,22696.87,6.0926,44.231,*C/C(C)=C/Cc1c(C)c(O)c(O)c(OC)c1O.[H]O[H]>>*C/C(C)=C/Cc1c(C)c(O)cc(OC)c1O.O=O,COc1c(O)c(O)c(C)c(C/C=C(\C)CCC=C(C)C)c1O>>O=O.COc1cc(O)c(C)c(C/C=C(\C)CCC=C(C)C)c1O
100,46.901220,Q4ZML8,3-demethoxyubiquinol 3-hydroxylase,Pseudomonas syringae pv. syringae (strain B728a) OX=205918,14.0,MNXR163631,MNXR123648_0.43333654930760773_0.646804406072747|MNXR122720_0.4220594074752577_0.646804406072747|MNXR116102_0.4135453743622104_0.646804406072747|MNXR122736_0.4068960399183072_0.646804406072747|MNXR122728_0.4015627352353182_0.646804406072747,1.14.99.60,3.0,0.0,0.57722,0.646804,-1,0.612015,60.8,17.1,11.1,19.1,23712.11,6.9130,46.977,*C/C(C)=C/Cc1c(C)c(O)c(O)c(OC)c1O.[H]O[H]>>*C/C(C)=C/Cc1c(C)c(O)cc(OC)c1O.O=O,COc1c(O)c(O)c(C)c(C/C=C(\C)CCC=C(C)C)c1O>>O=O.COc1cc(O)c(C)c(C/C=C(\C)CCC=C(C)C)c1O
101,46.901220,A0K476,3-demethoxyubiquinol 3-hydroxylase,Burkholderia cenocepacia (strain HI2424) OX=331272,14.0,MNXR163631,MNXR123648_0.43333654930760773_0.646804406072747|MNXR122720_0.4220594074752577_0.646804406072747|MNXR116102_0.4135453743622104_0.646804406072747|MNXR122736_0.4068960399183072_0.646804406072747|MNXR122728_0.4015627352353182_0.646804406072747,1.14.99.60,3.0,0.0,0.57722,0.646804,-1,0.612015,64.1,16.7,9.9,17.7,22618.83,5.5975,44.231,*C/C(C)=C/Cc1c(C)c(O)c(O)c(OC)c1O.[H]O[H]>>*C/C(C)=C/Cc1c(C)c(O)cc(OC)c1O.O=O,COc1c(O)c(O)c(C)c(C/C=C(\C)CCC=C(C)C)c1O>>O=O.COc1cc(O)c(C)c(C/C=C(\C)CCC=C(C)C)c1O
102,46.901220,A3MR53,3-demethoxyubiquinol 3-hydroxylase,Burkholderia mallei (strain NCTC 10247) OX=320389,14.0,MNXR163631,MNXR123648_0.43333654930760773_0.646804406072747|MNXR122720_0.4220594074752577_0.646804406072747|MNXR116102_0.4135453743622104_0.646804406072747|MNXR122736_0.4068960399183072_0.646804406072747|MNXR122728_0.4015627352353182_0.646804406072747,1.14.99.60,3.0,0.0,0.57722,0.646804,-1,0.612015,59.9,18.8,7.8,21.9,22532.75,6.5160,43.269,*C/C(C)=C/Cc1c(C)c(O)c(O)c(OC)c1O.[H]O[H]>>*C/C(C)=C/Cc1c(C)c(O)cc(OC)c1O.O=O,COc1c(O)c(O)c(C)c(C/C=C(\C)CCC=C(C)C)c1O>>O=O.COc1cc(O)c(C)c(C/C=C(\C)CCC=C(C)C)c1O
103,46.901220,A3NDX4,3-demethoxyubiquinol 3-hydroxylase,Burkholderia pseudomallei (strain 668) OX=320373,14.0,MNXR163631,MNXR123648_0.43333654930760773_0.646804406072747|MNXR122720_0.4220594074752577_0.646804406072747|MNXR116102_0.4135453743622104_0.646804406072747|MNXR122736_0.4068960399183072_0.646804406072747|MNXR122728_0.4015627352353182_0.646804406072747,1.14.99.60,3.0,0.0,0.57722,0.646804,-1,0.612015,59.9,18.8,7.8,21.9,22560.80,6.5160,43.269,*C/C(C)=C/Cc1c(C)c(O)c(O)c(OC)c1O.[H]O[H]>>*C/C(C)=C/Cc1c(C)c(O)cc(OC)c1O.O=O,COc1c(O)c(O)c(C)c(C/C=C(\C)CCC=C(C)C)c1O>>O=O.COc1cc(O)c(C)c(C/C=C(\C)CCC=C(C)C)c1O
104,46.901220,A1V0S8,3-demethoxyubiquinol 3-hydroxylase,Burkholderia mallei (strain SAVP1) OX=320388,14.0,MNXR163631,MNXR123648_0.43333654930760773_0.646804406072747|MNXR122720_0.4220594074752577_0.646804406072747|MNXR116102_0.4135453743622104_0.646804406072747|MNXR122736_0.4068960399183072_0.646804406072747|MNXR122728_0.4015627352353182_0.646804406072747,1.14.99.60,3.0,0.0,0.57722,0.646804,-1,0.612015,59.9,18.8,7.8,21.9,22532.75,6.5160,43.269,*C/C(C)=C/Cc1c(C)c(O)c(O)c(OC)c1O.[H]O[H]>>*C/C(C)=C/Cc1c(C)c(O)cc(OC)c1O.O=O,COc1c(O)c(O)c(C)c(C/C=C(\C)CCC=C(C)C)c1O>>O=O.COc1cc(O)c(C)c(C/C=C(\C)CCC=C(C)C)c1O
105,46.901220,Q1BZH3,3-demethoxyubiquinol 3-hydroxylase,Burkholderia orbicola (strain AU 1054) OX=331271,14.0,MNXR163631,MNXR123648_0.43333654930760773_0.646804406072747|MNXR122720_0.4220594074752577_0.646804406072747|MNXR116102_0.4135453743622104_0.646804406072747|MNXR122736_0.4068960399183072_0.646804406072747|MNXR122728_0.4015627352353182_0.646804406072747,1.14.99.60,3.0,0.0,0.57722,0.646804,-1,0.612015,64.1,16.7,9.9,17.7,22618.83,5.5975,44.231,*C/C(C)=C/Cc1c(C)c(O)c(O)c(OC)c1O.[H]O[H]>>*C/C(C)=C/Cc1c(C)c(O)cc(OC)c1O.O=O,COc1c(O)c(O)c(C)c(C/C=C(\C)CCC=C(C)C)c1O>>O=O.COc1cc(O)c(C)c(C/C=C(\C)CCC=C(C)C)c1O
106,46.901220,A9AJ26,3-demethoxyubiquinol 3-hydroxylase,Burkholderia multivorans (strain ATCC 17616 / 249) OX=395019,14.0,MNXR163631,MNXR123648_0.43333654930760773_0.646804406072747|MNXR122720_0.4220594074752577_0.646804406072747|MNXR116102_0.4135453743622104_0.646804406072747|MNXR122736_0.4068960399183072_0.646804406072747|MNXR122728_0.4015627352353182_0.646804406072747,1.14.99.60,3.0,0.0,0.57722,0.646804,-1,0.612015,65.6,16.1,10.4,16.1,22385.51,6.1620,42.788,*C/C(C)=C/Cc1c(C)c(O)c(O)c(OC)c1O.[H]O[H]>>*C/C(C)=C/Cc1c(C)c(O)cc(OC)c1O.O=O,COc1c(O)c(O)c(C)c(C/C=C(\C)CCC=C(C)C)c1O>>O=O.COc1cc(O)c(C)c(C/C=C(\C)CCC=C(C)C)c1O
107,46.901220,Q7NSP9,3-demethoxyubiquinol 3-hydroxylase,Chromobacterium violaceum (strain ATCC 12472 / DSM 30191 / JCM 1249 / NBRC 12614 / NCIMB 9131 / NCTC 9757) OX=243365,14.0,MNXR163631,MNXR123648_0.43333654930760773_0.646804406072747|MNXR122720_0.4220594074752577_0.646804406072747|MNXR116102_0.4135453743622104_0.646804406072747|MNXR122736_0.4068960399183072_0.646804406072747|MNXR122728_0.4015627352353182_0.646804406072747,1.14.99.60,3.0,0.0,0.57722,0.646804,-1,0.612015,58.4,19.5,18.4,12.1,22395.46,6.6020,44.660,*C/C(C)=C/Cc1c(C)c(O)c(O)c(OC)c1O.[H]O[H]>>*C/C(C)=C/Cc1c(C)c(O)cc(OC)c1O.O=O,COc1c(O)c(O)c(C)c(C/C=C(\C)CCC=C(C)C)c1O>>O=O.COc1cc(O)c(C)c(C/C=C(\C)CCC=C(C)C)c1O
108,46.901220,B1YSR4,3-demethoxyubiquinol 3-hydroxylase,Burkholderia ambifaria (strain MC40-6) OX=398577,14.0,MNXR163631,MNXR123648_0.43333654930760773_0.646804406072747|MNXR122720_0.4220594074752577_0.646804406072747|MNXR116102_0.4135453743622104_0.646804406072747|MNXR122736_0.4068960399183072_0.646804406072747|MNXR122728_0.4015627352353182_0.646804406072747,1.14.99.60,3.0,0.0,0.57722,0.646804,-1,0.612015,60.9,16.1,8.3,22.9,22587.80,6.1628,44.231,*C/C(C)=C/Cc1c(C)c(O)c(O)c(OC)c1O.[H]O[H]>>*C/C(C)=C/Cc1c(C)c(O)cc(OC)c1O.O=O,COc1c(O)c(O)c(C)c(C/C=C(\C)CCC=C(C)C)c1O>>O=O.COc1cc(O)c(C)c(C/C=C(\C)CCC=C(C)C)c1O
109,46.901220,Q3JNC9,3-demethoxyubiquinol 3-hydroxylase,Burkholderia pseudomallei (strain 1710b) OX=320372,14.0,MNXR163631,MNXR123648_0.43333654930760773_0.646804406072747|MNXR122720_0.4220594074752577_0.646804406072747|MNXR116102_0.4135453743622104_0.646804406072747|MNXR122736_0.4068960399183072_0.646804406072747|MNXR122728_0.4015627352353182_0.646804406072747,1.14.99.60,3.0,0.0,0.57722,0.646804,-1,0.612015,62.5,16.1,7.8,21.9,22592.86,6.5160,43.269,*C/C(C)=C/Cc1c(C)c(O)c(O)c(OC)c1O.[H]O[H]>>*C/C(C)=C/Cc1c(C)c(O)cc(OC)c1O.O=O,COc1c(O)c(O)c(C)c(C/C=C(\C)CCC=C(C)C)c1O>>O=O.COc1cc(O)c(C)c(C/C=C(\C)CCC=C(C)C)c1O
110,46.901220,Q0BIL1,3-demethoxyubiquinol 3-hydroxylase,Burkholderia ambifaria (strain ATCC BAA-244 / AMMD) OX=339670,14.0,MNXR163631,MNXR123648_0.43333654930760773_0.646804406072747|MNXR122720_0.4220594074752577_0.646804406072747|MNXR116102_0.4135453743622104_0.646804406072747|MNXR122736_0.4068960399183072_0.646804406072747|MNXR122728_0.4015627352353182_0.646804406072747,1.14.99.60,3.0,0.0,0.57722,0.646804,-1,0.612015,62.0,16.1,8.3,21.9,22557.78,6.1628,43.750,*C/C(C)=C/Cc1c(C)c(O)c(O)c(OC)c1O.[H]O[H]>>*C/C(C)=C/Cc1c(C)c(O)cc(OC)c1O.O=O,COc1c(O)c(O)c(C)c(C/C=C(\C)CCC=C(C)C)c1O>>O=O.COc1cc(O)c(C)c(C/C=C(\C)CCC=C(C)C)c1O
111,46.901220,B1JUW2,3-demethoxyubiquinol 3-hydroxylase,Burkholderia orbicola (strain MC0-3) OX=406425,14.0,MNXR163631,MNXR123648_0.43333654930760773_0.646804406072747|MNXR122720_0.4220594074752577_0.646804406072747|MNXR116102_0.4135453743622104_0.646804406072747|MNXR122736_0.4068960399183072_0.646804406072747|MNXR122728_0.4015627352353182_0.646804406072747,1.14.99.60,3.0,0.0,0.57722,0.646804,-1,0.612015,64.1,16.7,9.9,17.7,22618.83,5.5975,44.231,*C/C(C)=C/Cc1c(C)c(O)c(O)c(OC)c1O.[H]O[H]>>*C/C(C)=C/Cc1c(C)c(O)cc(OC)c1O.O=O,COc1c(O)c(O)c(C)c(C/C=C(\C)CCC=C(C)C)c1O>>O=O.COc1cc(O)c(C)c(C/C=C(\C)CCC=C(C)C)c1O
112,46.901220,Q63QI7,3-demethoxyubiquinol 3-hydroxylase,Burkholderia pseudomallei (strain K96243) OX=272560,14.0,MNXR163631,MNXR123648_0.43333654930760773_0.646804406072747|MNXR122720_0.4220594074752577_0.646804406072747|MNXR116102_0.4135453743622104_0.646804406072747|MNXR122736_0.4068960399183072_0.646804406072747|MNXR122728_0.4015627352353182_0.646804406072747,1.14.99.60,3.0,0.0,0.57722,0.646804,-1,0.612015,62.5,16.1,7.8,21.9,22592.86,6.5160,43.269,*C/C(C)=C/Cc1c(C)c(O)c(O)c(OC)c1O.[H]O[H]>>*C/C(C)=C/Cc1c(C)c(O)cc(OC)c1O.O=O,COc1c(O)c(O)c(C)c(C/C=C(\C)CCC=C(C)C)c1O>>O=O.COc1cc(O)c(C)c(C/C=C(\C)CCC=C(C)C)c1O
113,46.901220,B4E6K2,3-demethoxyubiquinol 3-hydroxylase,Burkholderia cenocepacia (strain ATCC BAA-245 / DSM 16553 / LMG 16656 / NCTC 13227 / J2315 / CF5610) OX=216591,14.0,MNXR163631,MNXR123648_0.43333654930760773_0.646804406072747|MNXR122720_0.4220594074752577_0.646804406072747|MNXR116102_0.4135453743622104_0.646804406072747|MNXR122736_0.4068960399183072_0.646804406072747|MNXR122728_0.4015627352353182_0.646804406072747,1.14.99.60,3.0,0.0,0.57722,0.646804,-1,0.612015,75.0,12.0,6.2,15.1,22476.63,5.5975,43.269,*C/C(C)=C/Cc1c(C)c(O)c(O)c(OC)c1O.[H]O[H]>>*C/C(C)=C/Cc1c(C)c(O)cc(OC)c1O.O=O,COc1c(O)c(O)c(C)c(C/C=C(\C)CCC=C(C)C)c1O>>O=O.COc1cc(O)c(C)c(C/C=C(\C)CCC=C(C)C)c1O
114,46.901220,Q48NP2,3-demethoxyubiquinol 3-hydroxylase,Pseudomonas savastanoi pv. phaseolicola (strain 1448A / Race 6) OX=264730,14.0,MNXR163631,MNXR123648_0.43333654930760773_0.646804406072747|MNXR122720_0.4220594074752577_0.646804406072747|MNXR116102_0.4135453743622104_0.646804406072747|MNXR122736_0.4068960399183072_0.646804406072747|MNXR122728_0.4015627352353182_0.646804406072747,1.14.99.60,3.0,0.0,0.57722,0.646804,-1,0.612015,61.3,19.1,11.6,16.1,23734.14,6.7033,46.047,*C/C(C)=C/Cc1c(C)c(O)c(O)c(OC)c1O.[H]O[H]>>*C/C(C)=C/Cc1c(C)c(O)cc(OC)c1O.O=O,COc1c(O)c(O)c(C)c(C/C=C(\C)CCC=C(C)C)c1O>>O=O.COc1cc(O)c(C)c(C/C=C(\C)CCC=C(C)C)c1O
115,46.901220,A2S5V5,3-demethoxyubiquinol 3-hydroxylase,Burkholderia mallei (strain NCTC 10229) OX=412022,14.0,MNXR163631,MNXR123648_0.43333654930760773_0.646804406072747|MNXR122720_0.4220594074752577_0.646804406072747|MNXR116102_0.4135453743622104_0.646804406072747|MNXR122736_0.4068960399183072_0.646804406072747|MNXR122728_0.4015627352353182_0.646804406072747,1.14.99.60,3.0,0.0,0.57722,0.646804,-1,0.612015,59.9,18.8,7.8,21.9,22532.75,6.5160,43.269,*C/C(C)=C/Cc1c(C)c(O)c(O)c(OC)c1O.[H]O[H]>>*C/C(C)=C/Cc1c(C)c(O)cc(OC)c1O.O=O,COc1c(O)c(O)c(C)c(C/C=C(\C)CCC=C(C)C)c1O>>O=O.COc1cc(O)c(C)c(C/C=C(\C)CCC=C(C)C)c1O
116,46.901220,A4JB84,3-demethoxyubiquinol 3-hydroxylase,Burkholderia vietnamiensis (strain G4 / LMG 22486) OX=269482,14.0,MNXR163631,MNXR123648_0.43333654930760773_0.646804406072747|MNXR122720_0.4220594074752577_0.646804406072747|MNXR116102_0.4135453743622104_0.646804406072747|MNXR122736_0.4068960399183072_0.646804406072747|MNXR122728_0.4015627352353182_0.646804406072747,1.14.99.60,3.0,0.0,0.57722,0.646804,-1,0.612015,69.8,15.1,6.8,16.7,22498.65,6.1606,43.269,*C/C(C)=C/Cc1c(C)c(O)c(O)c(OC)c1O.[H]O[H]>>*C/C(C)=C/Cc1c(C)c(O)cc(OC)c1O.O=O,COc1c(O)c(O)c(C)c(C/C=C(\C)CCC=C(C)C)c1O>>O=O.COc1cc(O)c(C)c(C/C=C(\C)CCC=C(C)C)c1O
117,43.001220,Q54VB3,5-demethoxyubiquinone hydroxylase; mitochondrial,Dictyostelium discoideum OX=44689,18.0,MNXR163631,MNXR123648_0.43333654930760773_0.646804406072747|MNXR122720_0.4220594074752577_0.646804406072747|MNXR116102_0.4135453743622104_0.646804406072747|MNXR122736_0.4068960399183072_0.646804406072747|MNXR122728_0.4015627352353182_0.646804406072747,1.14.99.60,2.0,0.0,0.57722,0.646804,-1,0.612015,61.7,21.4,13.9,10.9,24694.40,8.9094,51.613,*C/C(C)=C/Cc1c(C)c(O)c(O)c(OC)c1O.[H]O[H]>>*C/C(C)=C/Cc1c(C)c(O)cc(OC)c1O.O=O,COc1c(O)c(O)c(C)c(C/C=C(\C)CCC=C(C)C)c1O>>O=O.COc1cc(O)c(C)c(C/C=C(\C)CCC=C(C)C)c1O
118,39.901220,O74826,5-demethoxyubiquinone hydroxylase; mitochondrial,Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812,21.0,MNXR163631,MNXR123648_0.43333654930760773_0.646804406072747|MNXR122720_0.4220594074752577_0.646804406072747|MNXR116102_0.4135453743622104_0.646804406072747|MNXR122736_0.4068960399183072_0.646804406072747|MNXR122728_0.4015627352353182_0.646804406072747,1.14.99.60,3.0,0.0,0.57722,0.646804,-1,0.612015,61.5,17.5,14.5,14.5,24397.00,8.3432,46.759,*C/C(C)=C/Cc1c(C)c(O)c(O)c(OC)c1O.[H]O[H]>>*C/C(C)=C/Cc1c(C)c(O)cc(OC)c1O.O=O,COc1c(O)c(O)c(C)c(C/C=C(\C)CCC=C(C)C)c1O>>O=O.COc1cc(O)c(C)c(C/C=C(\C)CCC=C(C)C)c1O
119,39.101220,P41735,5-demethoxyubiquinone hydroxylase; mitochondrial,Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292,22.0,MNXR163631,MNXR123648_0.43333654930760773_0.646804406072747|MNXR122720_0.4220594074752577_0.646804406072747|MNXR116102_0.4135453743622104_0.646804406072747|MNXR122736_0.4068960399183072_0.646804406072747|MNXR122728_0.4015627352353182_0.646804406072747,1.14.99.60,1.0,0.0,0.57722,0.646804,-1,0.612015,38.2,30.4,16.1,22.6,26059.69,8.1387,48.069,*C/C(C)=C/Cc1c(C)c(O)c(O)c(OC)c1O.[H]O[H]>>*C/C(C)=C/Cc1c(C)c(O)cc(OC)c1O.O=O,COc1c(O)c(O)c(C)c(C/C=C(\C)CCC=C(C)C)c1O>>O=O.COc1cc(O)c(C)c(C/C=C(\C)CCC=C(C)C)c1O
120,35.101220,P48376,5-demethoxyubiquinone hydroxylase; mitochondrial,Caenorhabditis elegans OX=6239,26.0,MNXR163631,MNXR123648_0.43333654930760773_0.646804406072747|MNXR122720_0.4220594074752577_0.646804406072747|MNXR116102_0.4135453743622104_0.646804406072747|MNXR122736_0.4068960399183072_0.646804406072747|MNXR122728_0.4015627352353182_0.646804406072747,1.14.99.60,1.0,0.0,0.57722,0.646804,-1,0.612015,69.0,24.0,4.7,11.7,20465.52,6.5852,44.385,*C/C(C)=C/Cc1c(C)c(O)c(O)c(OC)c1O.[H]O[H]>>*C/C(C)=C/Cc1c(C)c(O)cc(OC)c1O.O=O,COc1c(O)c(O)c(C)c(C/C=C(\C)CCC=C(C)C)c1O>>O=O.COc1cc(O)c(C)c(C/C=C(\C)CCC=C(C)C)c1O
121,27.621000,P9WPP9,Sterol 14alpha-demethylase,Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv) OX=83332,17.0,MNXR117209,-,1.14.14.154,1.0,0.0,0.39442,0.500000,-1,0.447212,46.0,15.4,20.0,22.3,50877.81,5.7048,44.346,*C/C(C)=C/Cc1c(C)c(O)c(O)c(OC)c1O.[H]O[H]>>*C/C(C)=C/Cc1c(C)c(O)cc(OC)c1O.O=O,Cc1cc2nc3c(=O)[n-]c(=O)nc-3n([*])c2cc1C.CC(C)=CCC[C@@H](C)[C@H]1CC=C2C3=C(CC[C@@]21C)[C@@]1(C)CC[C@H](O)[C@@H](C)[C@@H]1CC3.O=C[O-]>>O=O.Cc1cc2c(cc1C)N([*])c1[nH]c(=O)[nH]c(=O)c1N2.CC(C)=CCC[C@@H](C)[C@H]1CC[C@@]2(C)C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)[C@@H](C)[C@@H]1CC3
122,26.421000,Q1ZXH9,Probable lanosterol 14-alpha demethylase,Dictyostelium discoideum OX=44689,18.0,MNXR117209,-,1.14.14.154,3.0,0.0,0.39442,0.500000,-1,0.447212,41.1,24.4,16.9,21.1,52686.25,7.9546,43.562,*C/C(C)=C/Cc1c(C)c(O)c(O)c(OC)c1O.[H]O[H]>>*C/C(C)=C/Cc1c(C)c(O)cc(OC)c1O.O=O,Cc1cc2nc3c(=O)[n-]c(=O)nc-3n([*])c2cc1C.CC(C)=CCC[C@@H](C)[C@H]1CC=C2C3=C(CC[C@@]21C)[C@@]1(C)CC[C@H](O)[C@@H](C)[C@@H]1CC3.O=C[O-]>>O=O.Cc1cc2c(cc1C)N([*])c1[nH]c(=O)[nH]c(=O)c1N2.CC(C)=CCC[C@@H](C)[C@H]1CC[C@@]2(C)C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)[C@@H](C)[C@@H]1CC3
123,24.621000,Q7Z1V1,Sterol 14-alpha demethylase,Trypanosoma cruzi (strain CL Brener) OX=353153,20.0,MNXR117209,-,1.14.14.154,1.0,0.0,0.39442,0.500000,-1,0.447212,49.5,19.4,15.3,19.4,54682.65,7.7586,43.243,*C/C(C)=C/Cc1c(C)c(O)c(O)c(OC)c1O.[H]O[H]>>*C/C(C)=C/Cc1c(C)c(O)cc(OC)c1O.O=O,Cc1cc2nc3c(=O)[n-]c(=O)nc-3n([*])c2cc1C.CC(C)=CCC[C@@H](C)[C@H]1CC=C2C3=C(CC[C@@]21C)[C@@]1(C)CC[C@H](O)[C@@H](C)[C@@H]1CC3.O=C[O-]>>O=O.Cc1cc2c(cc1C)N([*])c1[nH]c(=O)[nH]c(=O)c1N2.CC(C)=CCC[C@@H](C)[C@H]1CC[C@@]2(C)C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)[C@@H](C)[C@@H]1CC3
124,24.421000,Q9UVC3,Lanosterol 14-alpha demethylase,Cunninghamella elegans OX=4853,20.0,MNXR117209,-,1.14.14.154,3.0,0.0,0.39442,0.500000,-1,0.447212,34.5,26.0,25.2,17.5,57677.44,7.5844,43.555,*C/C(C)=C/Cc1c(C)c(O)c(O)c(OC)c1O.[H]O[H]>>*C/C(C)=C/Cc1c(C)c(O)cc(OC)c1O.O=O,Cc1cc2nc3c(=O)[n-]c(=O)nc-3n([*])c2cc1C.CC(C)=CCC[C@@H](C)[C@H]1CC=C2C3=C(CC[C@@]21C)[C@@]1(C)CC[C@H](O)[C@@H](C)[C@@H]1CC3.O=C[O-]>>O=O.Cc1cc2c(cc1C)N([*])c1[nH]c(=O)[nH]c(=O)c1N2.CC(C)=CCC[C@@H](C)[C@H]1CC[C@@]2(C)C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)[C@@H](C)[C@@H]1CC3
125,24.421000,Q5UQI3,Probable lanosterol 14-alpha demethylase,Acanthamoeba polyphaga mimivirus OX=212035,20.0,MNXR117209,-,1.14.14.154,3.0,0.0,0.39442,0.500000,-1,0.447212,39.8,25.4,22.8,14.3,82185.58,6.4670,47.250,*C/C(C)=C/Cc1c(C)c(O)c(O)c(OC)c1O.[H]O[H]>>*C/C(C)=C/Cc1c(C)c(O)cc(OC)c1O.O=O,Cc1cc2nc3c(=O)[n-]c(=O)nc-3n([*])c2cc1C.CC(C)=CCC[C@@H](C)[C@H]1CC=C2C3=C(CC[C@@]21C)[C@@]1(C)CC[C@H](O)[C@@H](C)[C@@H]1CC3.O=C[O-]>>O=O.Cc1cc2c(cc1C)N([*])c1[nH]c(=O)[nH]c(=O)c1N2.CC(C)=CCC[C@@H](C)[C@H]1CC[C@@]2(C)C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)[C@@H](C)[C@@H]1CC3
126,24.001220,Q2TBW2,5-demethoxyubiquinone hydroxylase; mitochondrial,Bos taurus OX=9913,37.0,MNXR163631,MNXR123648_0.43333654930760773_0.646804406072747|MNXR122720_0.4220594074752577_0.646804406072747|MNXR116102_0.4135453743622104_0.646804406072747|MNXR122736_0.4068960399183072_0.646804406072747|MNXR122728_0.4015627352353182_0.646804406072747,1.14.99.60,2.0,0.0,0.57722,0.646804,-1,0.612015,57.2,26.4,11.9,12.4,24361.29,7.8509,41.475,*C/C(C)=C/Cc1c(C)c(O)c(O)c(OC)c1O.[H]O[H]>>*C/C(C)=C/Cc1c(C)c(O)cc(OC)c1O.O=O,COc1c(O)c(O)c(C)c(C/C=C(\C)CCC=C(C)C)c1O>>O=O.COc1cc(O)c(C)c(C/C=C(\C)CCC=C(C)C)c1O
