,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
11,70.108500,Q8X7U3,Phosphoadenosine 5'-phosphosulfate reductase,Escherichia coli O157:H7 OX=83334,3.0,MNXR145907,MNXR145903_0.4558112849295592_0.9999999999999999|MNXR145904_0.45319548728044284_0.9999999999999999|MNXR145905_0.45319548728044284_0.9999999999999999|MNXR145906_0.45319548728044284_0.9999999999999999|MNXR173985_0.45319548728044284_0.9999999999999999,1.8.4.8,3.0,0.0,0.46817,1.000000,1,0.734085,45.6,19.7,21.5,20.2,27951.81,5.4448,46.311,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=C([O-])C[C@H]1CCC(=O)[C@H]1C/C=C\CCOS(=O)(=O)[O-].[H+]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=C([O-])C[C@H]1CCC(=O)[C@H]1C/C=C\CCO,[*]C(=O)C(CS)NC(=O)C([*])CS.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S([O-])[O-].[*]C(=O)C1CSSCC([*])C(=O)N1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
12,70.108500,B7MYR0,Phosphoadenosine 5'-phosphosulfate reductase,Escherichia coli O81 (strain ED1a) OX=585397,3.0,MNXR145907,MNXR145903_0.4558112849295592_0.9999999999999999|MNXR145904_0.45319548728044284_0.9999999999999999|MNXR145905_0.45319548728044284_0.9999999999999999|MNXR145906_0.45319548728044284_0.9999999999999999|MNXR173985_0.45319548728044284_0.9999999999999999,1.8.4.8,3.0,0.0,0.46817,1.000000,1,0.734085,45.2,18.9,22.4,20.6,28002.90,5.7205,46.311,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=C([O-])C[C@H]1CCC(=O)[C@H]1C/C=C\CCOS(=O)(=O)[O-].[H+]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=C([O-])C[C@H]1CCC(=O)[C@H]1C/C=C\CCO,[*]C(=O)C(CS)NC(=O)C([*])CS.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S([O-])[O-].[*]C(=O)C1CSSCC([*])C(=O)N1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
13,70.108500,B7NT99,Phosphoadenosine 5'-phosphosulfate reductase,Escherichia coli O7:K1 (strain IAI39 / ExPEC) OX=585057,3.0,MNXR145907,MNXR145903_0.4558112849295592_0.9999999999999999|MNXR145904_0.45319548728044284_0.9999999999999999|MNXR145905_0.45319548728044284_0.9999999999999999|MNXR145906_0.45319548728044284_0.9999999999999999|MNXR173985_0.45319548728044284_0.9999999999999999,1.8.4.8,3.0,0.0,0.46817,1.000000,1,0.734085,46.1,17.5,22.4,21.1,27956.78,5.4162,46.311,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=C([O-])C[C@H]1CCC(=O)[C@H]1C/C=C\CCOS(=O)(=O)[O-].[H+]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=C([O-])C[C@H]1CCC(=O)[C@H]1C/C=C\CCO,[*]C(=O)C(CS)NC(=O)C([*])CS.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S([O-])[O-].[*]C(=O)C1CSSCC([*])C(=O)N1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
14,70.108500,B6I6F6,Phosphoadenosine 5'-phosphosulfate reductase,Escherichia coli (strain SE11) OX=409438,3.0,MNXR145907,MNXR145903_0.4558112849295592_0.9999999999999999|MNXR145904_0.45319548728044284_0.9999999999999999|MNXR145905_0.45319548728044284_0.9999999999999999|MNXR145906_0.45319548728044284_0.9999999999999999|MNXR173985_0.45319548728044284_0.9999999999999999,1.8.4.8,3.0,0.0,0.46817,1.000000,1,0.734085,45.6,17.5,22.4,21.5,27972.78,5.4162,46.721,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=C([O-])C[C@H]1CCC(=O)[C@H]1C/C=C\CCOS(=O)(=O)[O-].[H+]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=C([O-])C[C@H]1CCC(=O)[C@H]1C/C=C\CCO,[*]C(=O)C(CS)NC(=O)C([*])CS.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S([O-])[O-].[*]C(=O)C1CSSCC([*])C(=O)N1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
15,70.108500,A8A3P3,Phosphoadenosine 5'-phosphosulfate reductase,Escherichia coli O9:H4 (strain HS) OX=331112,3.0,MNXR145907,MNXR145903_0.4558112849295592_0.9999999999999999|MNXR145904_0.45319548728044284_0.9999999999999999|MNXR145905_0.45319548728044284_0.9999999999999999|MNXR145906_0.45319548728044284_0.9999999999999999|MNXR173985_0.45319548728044284_0.9999999999999999,1.8.4.8,3.0,0.0,0.46817,1.000000,1,0.734085,45.2,18.4,22.4,21.1,27991.83,5.4352,46.721,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=C([O-])C[C@H]1CCC(=O)[C@H]1C/C=C\CCOS(=O)(=O)[O-].[H+]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=C([O-])C[C@H]1CCC(=O)[C@H]1C/C=C\CCO,[*]C(=O)C(CS)NC(=O)C([*])CS.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S([O-])[O-].[*]C(=O)C1CSSCC([*])C(=O)N1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
16,70.108500,B7LXH5,Phosphoadenosine 5'-phosphosulfate reductase,Escherichia coli O8 (strain IAI1) OX=585034,3.0,MNXR145907,MNXR145903_0.4558112849295592_0.9999999999999999|MNXR145904_0.45319548728044284_0.9999999999999999|MNXR145905_0.45319548728044284_0.9999999999999999|MNXR145906_0.45319548728044284_0.9999999999999999|MNXR173985_0.45319548728044284_0.9999999999999999,1.8.4.8,3.0,0.0,0.46817,1.000000,1,0.734085,45.6,17.5,22.4,21.5,27972.78,5.4162,46.721,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=C([O-])C[C@H]1CCC(=O)[C@H]1C/C=C\CCOS(=O)(=O)[O-].[H+]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=C([O-])C[C@H]1CCC(=O)[C@H]1C/C=C\CCO,[*]C(=O)C(CS)NC(=O)C([*])CS.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S([O-])[O-].[*]C(=O)C1CSSCC([*])C(=O)N1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
17,70.108500,B1LQ85,Phosphoadenosine 5'-phosphosulfate reductase,Escherichia coli (strain SMS-3-5 / SECEC) OX=439855,3.0,MNXR145907,MNXR145903_0.4558112849295592_0.9999999999999999|MNXR145904_0.45319548728044284_0.9999999999999999|MNXR145905_0.45319548728044284_0.9999999999999999|MNXR145906_0.45319548728044284_0.9999999999999999|MNXR173985_0.45319548728044284_0.9999999999999999,1.8.4.8,3.0,0.0,0.46817,1.000000,1,0.734085,46.1,17.5,22.4,21.1,27956.78,5.4162,46.311,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=C([O-])C[C@H]1CCC(=O)[C@H]1C/C=C\CCOS(=O)(=O)[O-].[H+]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=C([O-])C[C@H]1CCC(=O)[C@H]1C/C=C\CCO,[*]C(=O)C(CS)NC(=O)C([*])CS.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S([O-])[O-].[*]C(=O)C1CSSCC([*])C(=O)N1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
18,70.108500,B1IUR7,Phosphoadenosine 5'-phosphosulfate reductase,Escherichia coli (strain ATCC 8739 / DSM 1576 / NBRC 3972 / NCIMB 8545 / WDCM 00012 / Crooks) OX=481805,3.0,MNXR145907,MNXR145903_0.4558112849295592_0.9999999999999999|MNXR145904_0.45319548728044284_0.9999999999999999|MNXR145905_0.45319548728044284_0.9999999999999999|MNXR145906_0.45319548728044284_0.9999999999999999|MNXR173985_0.45319548728044284_0.9999999999999999,1.8.4.8,3.0,0.0,0.46817,1.000000,1,0.734085,45.6,18.4,22.4,20.6,27975.83,5.4352,46.311,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=C([O-])C[C@H]1CCC(=O)[C@H]1C/C=C\CCOS(=O)(=O)[O-].[H+]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=C([O-])C[C@H]1CCC(=O)[C@H]1C/C=C\CCO,[*]C(=O)C(CS)NC(=O)C([*])CS.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S([O-])[O-].[*]C(=O)C1CSSCC([*])C(=O)N1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
19,69.108500,B5Z3C5,Phosphoadenosine 5'-phosphosulfate reductase,Escherichia coli O157:H7 (strain EC4115 / EHEC) OX=444450,4.0,MNXR145907,MNXR145903_0.4558112849295592_0.9999999999999999|MNXR145904_0.45319548728044284_0.9999999999999999|MNXR145905_0.45319548728044284_0.9999999999999999|MNXR145906_0.45319548728044284_0.9999999999999999|MNXR173985_0.45319548728044284_0.9999999999999999,1.8.4.8,3.0,0.0,0.46817,1.000000,1,0.734085,45.6,19.7,21.5,20.2,27951.81,5.4448,46.311,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=C([O-])C[C@H]1CCC(=O)[C@H]1C/C=C\CCOS(=O)(=O)[O-].[H+]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=C([O-])C[C@H]1CCC(=O)[C@H]1C/C=C\CCO,[*]C(=O)C(CS)NC(=O)C([*])CS.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S([O-])[O-].[*]C(=O)C1CSSCC([*])C(=O)N1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
20,69.108500,A7ZQK5,Phosphoadenosine 5'-phosphosulfate reductase,Escherichia coli O139:H28 (strain E24377A / ETEC) OX=331111,4.0,MNXR145907,MNXR145903_0.4558112849295592_0.9999999999999999|MNXR145904_0.45319548728044284_0.9999999999999999|MNXR145905_0.45319548728044284_0.9999999999999999|MNXR145906_0.45319548728044284_0.9999999999999999|MNXR173985_0.45319548728044284_0.9999999999999999,1.8.4.8,3.0,0.0,0.46817,1.000000,1,0.734085,45.6,17.5,22.4,21.5,27972.78,5.4162,46.721,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=C([O-])C[C@H]1CCC(=O)[C@H]1C/C=C\CCOS(=O)(=O)[O-].[H+]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=C([O-])C[C@H]1CCC(=O)[C@H]1C/C=C\CCO,[*]C(=O)C(CS)NC(=O)C([*])CS.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S([O-])[O-].[*]C(=O)C1CSSCC([*])C(=O)N1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
21,69.108500,B7UHH4,Phosphoadenosine 5'-phosphosulfate reductase,Escherichia coli O127:H6 (strain E2348/69 / EPEC) OX=574521,4.0,MNXR145907,MNXR145903_0.4558112849295592_0.9999999999999999|MNXR145904_0.45319548728044284_0.9999999999999999|MNXR145905_0.45319548728044284_0.9999999999999999|MNXR145906_0.45319548728044284_0.9999999999999999|MNXR173985_0.45319548728044284_0.9999999999999999,1.8.4.8,3.0,0.0,0.46817,1.000000,1,0.734085,45.6,18.4,22.4,20.6,27974.84,5.7205,46.311,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=C([O-])C[C@H]1CCC(=O)[C@H]1C/C=C\CCOS(=O)(=O)[O-].[H+]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=C([O-])C[C@H]1CCC(=O)[C@H]1C/C=C\CCO,[*]C(=O)C(CS)NC(=O)C([*])CS.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S([O-])[O-].[*]C(=O)C1CSSCC([*])C(=O)N1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
22,68.108500,B7LWP0,Phosphoadenosine 5'-phosphosulfate reductase,Escherichia fergusonii (strain ATCC 35469 / DSM 13698 / CCUG 18766 / IAM 14443 / JCM 21226 / LMG 7866 / NBRC 102419 / NCTC 12128 / CDC 0568-73) OX=585054,5.0,MNXR145907,MNXR145903_0.4558112849295592_0.9999999999999999|MNXR145904_0.45319548728044284_0.9999999999999999|MNXR145905_0.45319548728044284_0.9999999999999999|MNXR145906_0.45319548728044284_0.9999999999999999|MNXR173985_0.45319548728044284_0.9999999999999999,1.8.4.8,3.0,0.0,0.46817,1.000000,1,0.734085,45.6,18.4,22.4,20.6,27975.83,5.4352,46.311,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=C([O-])C[C@H]1CCC(=O)[C@H]1C/C=C\CCOS(=O)(=O)[O-].[H+]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=C([O-])C[C@H]1CCC(=O)[C@H]1C/C=C\CCO,[*]C(=O)C(CS)NC(=O)C([*])CS.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S([O-])[O-].[*]C(=O)C1CSSCC([*])C(=O)N1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
23,67.108500,Q7UBT0,Phosphoadenosine 5'-phosphosulfate reductase,Shigella flexneri OX=623,6.0,MNXR145907,MNXR145903_0.4558112849295592_0.9999999999999999|MNXR145904_0.45319548728044284_0.9999999999999999|MNXR145905_0.45319548728044284_0.9999999999999999|MNXR145906_0.45319548728044284_0.9999999999999999|MNXR173985_0.45319548728044284_0.9999999999999999,1.8.4.8,3.0,0.0,0.46817,1.000000,1,0.734085,46.1,17.5,22.4,21.1,27956.78,5.4162,46.311,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=C([O-])C[C@H]1CCC(=O)[C@H]1C/C=C\CCOS(=O)(=O)[O-].[H+]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=C([O-])C[C@H]1CCC(=O)[C@H]1C/C=C\CCO,[*]C(=O)C(CS)NC(=O)C([*])CS.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S([O-])[O-].[*]C(=O)C1CSSCC([*])C(=O)N1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
24,66.108500,A4WDV9,Phosphoadenosine 5'-phosphosulfate reductase,Enterobacter sp. (strain 638) OX=399742,7.0,MNXR145907,MNXR145903_0.4558112849295592_0.9999999999999999|MNXR145904_0.45319548728044284_0.9999999999999999|MNXR145905_0.45319548728044284_0.9999999999999999|MNXR145906_0.45319548728044284_0.9999999999999999|MNXR173985_0.45319548728044284_0.9999999999999999,1.8.4.8,3.0,0.0,0.46817,1.000000,1,0.734085,46.9,16.7,21.1,22.4,27860.74,5.4280,45.492,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=C([O-])C[C@H]1CCC(=O)[C@H]1C/C=C\CCOS(=O)(=O)[O-].[H+]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=C([O-])C[C@H]1CCC(=O)[C@H]1C/C=C\CCO,[*]C(=O)C(CS)NC(=O)C([*])CS.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S([O-])[O-].[*]C(=O)C1CSSCC([*])C(=O)N1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
25,66.108500,Q32CG5,Phosphoadenosine 5'-phosphosulfate reductase,Shigella dysenteriae serotype 1 (strain Sd197) OX=300267,7.0,MNXR145907,MNXR145903_0.4558112849295592_0.9999999999999999|MNXR145904_0.45319548728044284_0.9999999999999999|MNXR145905_0.45319548728044284_0.9999999999999999|MNXR145906_0.45319548728044284_0.9999999999999999|MNXR173985_0.45319548728044284_0.9999999999999999,1.8.4.8,3.0,0.0,0.46817,1.000000,1,0.734085,46.1,17.5,23.7,19.7,27951.82,5.4236,46.311,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=C([O-])C[C@H]1CCC(=O)[C@H]1C/C=C\CCOS(=O)(=O)[O-].[H+]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=C([O-])C[C@H]1CCC(=O)[C@H]1C/C=C\CCO,[*]C(=O)C(CS)NC(=O)C([*])CS.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S([O-])[O-].[*]C(=O)C1CSSCC([*])C(=O)N1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
26,66.108500,Q3YY96,Phosphoadenosine 5'-phosphosulfate reductase,Shigella sonnei (strain Ss046) OX=300269,7.0,MNXR145907,MNXR145903_0.4558112849295592_0.9999999999999999|MNXR145904_0.45319548728044284_0.9999999999999999|MNXR145905_0.45319548728044284_0.9999999999999999|MNXR145906_0.45319548728044284_0.9999999999999999|MNXR173985_0.45319548728044284_0.9999999999999999,1.8.4.8,3.0,0.0,0.46817,1.000000,1,0.734085,45.2,18.4,22.4,21.1,27991.83,5.4352,46.721,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=C([O-])C[C@H]1CCC(=O)[C@H]1C/C=C\CCOS(=O)(=O)[O-].[H+]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=C([O-])C[C@H]1CCC(=O)[C@H]1C/C=C\CCO,[*]C(=O)C(CS)NC(=O)C([*])CS.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S([O-])[O-].[*]C(=O)C1CSSCC([*])C(=O)N1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
27,66.108500,B2TZH2,Phosphoadenosine 5'-phosphosulfate reductase,Shigella boydii serotype 18 (strain CDC 3083-94 / BS512) OX=344609,7.0,MNXR145907,MNXR145903_0.4558112849295592_0.9999999999999999|MNXR145904_0.45319548728044284_0.9999999999999999|MNXR145905_0.45319548728044284_0.9999999999999999|MNXR145906_0.45319548728044284_0.9999999999999999|MNXR173985_0.45319548728044284_0.9999999999999999,1.8.4.8,3.0,0.0,0.46817,1.000000,1,0.734085,45.2,18.4,22.4,21.1,27991.83,5.4352,46.721,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=C([O-])C[C@H]1CCC(=O)[C@H]1C/C=C\CCOS(=O)(=O)[O-].[H+]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=C([O-])C[C@H]1CCC(=O)[C@H]1C/C=C\CCO,[*]C(=O)C(CS)NC(=O)C([*])CS.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S([O-])[O-].[*]C(=O)C1CSSCC([*])C(=O)N1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
28,66.108500,A8ANW8,Phosphoadenosine 5'-phosphosulfate reductase,Citrobacter koseri (strain ATCC BAA-895 / CDC 4225-83 / SGSC4696) OX=290338,7.0,MNXR145907,MNXR145903_0.4558112849295592_0.9999999999999999|MNXR145904_0.45319548728044284_0.9999999999999999|MNXR145905_0.45319548728044284_0.9999999999999999|MNXR145906_0.45319548728044284_0.9999999999999999|MNXR173985_0.45319548728044284_0.9999999999999999,1.8.4.8,3.0,0.0,0.46817,1.000000,1,0.734085,46.5,18.9,20.6,21.1,27958.73,5.4058,46.311,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=C([O-])C[C@H]1CCC(=O)[C@H]1C/C=C\CCOS(=O)(=O)[O-].[H+]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=C([O-])C[C@H]1CCC(=O)[C@H]1C/C=C\CCO,[*]C(=O)C(CS)NC(=O)C([*])CS.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S([O-])[O-].[*]C(=O)C1CSSCC([*])C(=O)N1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
29,66.108500,Q31XM6,Phosphoadenosine 5'-phosphosulfate reductase,Shigella boydii serotype 4 (strain Sb227) OX=300268,7.0,MNXR145907,MNXR145903_0.4558112849295592_0.9999999999999999|MNXR145904_0.45319548728044284_0.9999999999999999|MNXR145905_0.45319548728044284_0.9999999999999999|MNXR145906_0.45319548728044284_0.9999999999999999|MNXR173985_0.45319548728044284_0.9999999999999999,1.8.4.8,3.0,0.0,0.46817,1.000000,1,0.734085,45.2,18.4,22.4,21.1,27991.83,5.4352,46.721,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=C([O-])C[C@H]1CCC(=O)[C@H]1C/C=C\CCOS(=O)(=O)[O-].[H+]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=C([O-])C[C@H]1CCC(=O)[C@H]1C/C=C\CCO,[*]C(=O)C(CS)NC(=O)C([*])CS.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S([O-])[O-].[*]C(=O)C1CSSCC([*])C(=O)N1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
