,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
11,73.733500,B7LXH5,Phosphoadenosine 5'-phosphosulfate reductase,Escherichia coli O8 (strain IAI1) OX=585034,3,MNXR145907,MNXR145903_0.5347844376012494_0.9999999999999999|MNXR145904_0.5328559402041617_0.9999999999999999|MNXR145905_0.5328559402041617_0.9999999999999999|MNXR145906_0.5328559402041617_0.9999999999999999|MNXR173985_0.5328559402041617_0.9999999999999999,1.8.4.8,3.0,0.0,0.54067,1.000000,1,0.770334,45.6,17.5,22.4,21.5,27972.78,5.4162,46.721,*C(=O)N[C@@H](CO[C@@H]1O[C@H](CO)C(O)[C@H](OS(=O)(=O)[O-])[C@H]1O)[C@@H](*)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>*C(=O)N[C@@H](CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O)[C@H](O)/C=C/CCCCCCCCCCCCC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,[*]C(=O)C(CS)NC(=O)C([*])CS.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S([O-])[O-].[*]C(=O)C1CSSCC([*])C(=O)N1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
12,73.733500,B1LQ85,Phosphoadenosine 5'-phosphosulfate reductase,Escherichia coli (strain SMS-3-5 / SECEC) OX=439855,3,MNXR145907,MNXR145903_0.5347844376012494_0.9999999999999999|MNXR145904_0.5328559402041617_0.9999999999999999|MNXR145905_0.5328559402041617_0.9999999999999999|MNXR145906_0.5328559402041617_0.9999999999999999|MNXR173985_0.5328559402041617_0.9999999999999999,1.8.4.8,3.0,0.0,0.54067,1.000000,1,0.770334,46.1,17.5,22.4,21.1,27956.78,5.4162,46.311,*C(=O)N[C@@H](CO[C@@H]1O[C@H](CO)C(O)[C@H](OS(=O)(=O)[O-])[C@H]1O)[C@@H](*)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>*C(=O)N[C@@H](CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O)[C@H](O)/C=C/CCCCCCCCCCCCC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,[*]C(=O)C(CS)NC(=O)C([*])CS.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S([O-])[O-].[*]C(=O)C1CSSCC([*])C(=O)N1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
13,73.733500,Q1R7T6,Phosphoadenosine 5'-phosphosulfate reductase,Escherichia coli (strain UTI89 / UPEC) OX=364106,3,MNXR145907,MNXR145903_0.5347844376012494_0.9999999999999999|MNXR145904_0.5328559402041617_0.9999999999999999|MNXR145905_0.5328559402041617_0.9999999999999999|MNXR145906_0.5328559402041617_0.9999999999999999|MNXR173985_0.5328559402041617_0.9999999999999999,1.8.4.8,3.0,0.0,0.54067,1.000000,1,0.770334,45.2,18.9,22.4,20.6,28002.90,5.7205,46.311,*C(=O)N[C@@H](CO[C@@H]1O[C@H](CO)C(O)[C@H](OS(=O)(=O)[O-])[C@H]1O)[C@@H](*)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>*C(=O)N[C@@H](CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O)[C@H](O)/C=C/CCCCCCCCCCCCC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,[*]C(=O)C(CS)NC(=O)C([*])CS.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S([O-])[O-].[*]C(=O)C1CSSCC([*])C(=O)N1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
14,73.733500,Q8FEI9,Phosphoadenosine 5'-phosphosulfate reductase,Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC) OX=199310,3,MNXR145907,MNXR145903_0.5347844376012494_0.9999999999999999|MNXR145904_0.5328559402041617_0.9999999999999999|MNXR145905_0.5328559402041617_0.9999999999999999|MNXR145906_0.5328559402041617_0.9999999999999999|MNXR173985_0.5328559402041617_0.9999999999999999,1.8.4.8,3.0,0.0,0.54067,1.000000,1,0.770334,45.6,18.4,22.4,20.6,27974.84,5.7205,46.311,*C(=O)N[C@@H](CO[C@@H]1O[C@H](CO)C(O)[C@H](OS(=O)(=O)[O-])[C@H]1O)[C@@H](*)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>*C(=O)N[C@@H](CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O)[C@H](O)/C=C/CCCCCCCCCCCCC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,[*]C(=O)C(CS)NC(=O)C([*])CS.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S([O-])[O-].[*]C(=O)C1CSSCC([*])C(=O)N1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
15,73.733500,A8A3P3,Phosphoadenosine 5'-phosphosulfate reductase,Escherichia coli O9:H4 (strain HS) OX=331112,3,MNXR145907,MNXR145903_0.5347844376012494_0.9999999999999999|MNXR145904_0.5328559402041617_0.9999999999999999|MNXR145905_0.5328559402041617_0.9999999999999999|MNXR145906_0.5328559402041617_0.9999999999999999|MNXR173985_0.5328559402041617_0.9999999999999999,1.8.4.8,3.0,0.0,0.54067,1.000000,1,0.770334,45.2,18.4,22.4,21.1,27991.83,5.4352,46.721,*C(=O)N[C@@H](CO[C@@H]1O[C@H](CO)C(O)[C@H](OS(=O)(=O)[O-])[C@H]1O)[C@@H](*)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>*C(=O)N[C@@H](CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O)[C@H](O)/C=C/CCCCCCCCCCCCC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,[*]C(=O)C(CS)NC(=O)C([*])CS.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S([O-])[O-].[*]C(=O)C1CSSCC([*])C(=O)N1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
16,73.733500,B7LEI1,Phosphoadenosine 5'-phosphosulfate reductase,Escherichia coli (strain 55989 / EAEC) OX=585055,3,MNXR145907,MNXR145903_0.5347844376012494_0.9999999999999999|MNXR145904_0.5328559402041617_0.9999999999999999|MNXR145905_0.5328559402041617_0.9999999999999999|MNXR145906_0.5328559402041617_0.9999999999999999|MNXR173985_0.5328559402041617_0.9999999999999999,1.8.4.8,3.0,0.0,0.54067,1.000000,1,0.770334,45.6,17.5,22.4,21.5,27972.78,5.4162,46.721,*C(=O)N[C@@H](CO[C@@H]1O[C@H](CO)C(O)[C@H](OS(=O)(=O)[O-])[C@H]1O)[C@@H](*)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>*C(=O)N[C@@H](CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O)[C@H](O)/C=C/CCCCCCCCCCCCC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,[*]C(=O)C(CS)NC(=O)C([*])CS.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S([O-])[O-].[*]C(=O)C1CSSCC([*])C(=O)N1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
17,73.733500,B7MYR0,Phosphoadenosine 5'-phosphosulfate reductase,Escherichia coli O81 (strain ED1a) OX=585397,3,MNXR145907,MNXR145903_0.5347844376012494_0.9999999999999999|MNXR145904_0.5328559402041617_0.9999999999999999|MNXR145905_0.5328559402041617_0.9999999999999999|MNXR145906_0.5328559402041617_0.9999999999999999|MNXR173985_0.5328559402041617_0.9999999999999999,1.8.4.8,3.0,0.0,0.54067,1.000000,1,0.770334,45.2,18.9,22.4,20.6,28002.90,5.7205,46.311,*C(=O)N[C@@H](CO[C@@H]1O[C@H](CO)C(O)[C@H](OS(=O)(=O)[O-])[C@H]1O)[C@@H](*)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>*C(=O)N[C@@H](CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O)[C@H](O)/C=C/CCCCCCCCCCCCC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,[*]C(=O)C(CS)NC(=O)C([*])CS.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S([O-])[O-].[*]C(=O)C1CSSCC([*])C(=O)N1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
18,73.733500,B7NT99,Phosphoadenosine 5'-phosphosulfate reductase,Escherichia coli O7:K1 (strain IAI39 / ExPEC) OX=585057,3,MNXR145907,MNXR145903_0.5347844376012494_0.9999999999999999|MNXR145904_0.5328559402041617_0.9999999999999999|MNXR145905_0.5328559402041617_0.9999999999999999|MNXR145906_0.5328559402041617_0.9999999999999999|MNXR173985_0.5328559402041617_0.9999999999999999,1.8.4.8,3.0,0.0,0.54067,1.000000,1,0.770334,46.1,17.5,22.4,21.1,27956.78,5.4162,46.311,*C(=O)N[C@@H](CO[C@@H]1O[C@H](CO)C(O)[C@H](OS(=O)(=O)[O-])[C@H]1O)[C@@H](*)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>*C(=O)N[C@@H](CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O)[C@H](O)/C=C/CCCCCCCCCCCCC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,[*]C(=O)C(CS)NC(=O)C([*])CS.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S([O-])[O-].[*]C(=O)C1CSSCC([*])C(=O)N1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
19,72.733500,B5Z3C5,Phosphoadenosine 5'-phosphosulfate reductase,Escherichia coli O157:H7 (strain EC4115 / EHEC) OX=444450,4,MNXR145907,MNXR145903_0.5347844376012494_0.9999999999999999|MNXR145904_0.5328559402041617_0.9999999999999999|MNXR145905_0.5328559402041617_0.9999999999999999|MNXR145906_0.5328559402041617_0.9999999999999999|MNXR173985_0.5328559402041617_0.9999999999999999,1.8.4.8,3.0,0.0,0.54067,1.000000,1,0.770334,45.6,19.7,21.5,20.2,27951.81,5.4448,46.311,*C(=O)N[C@@H](CO[C@@H]1O[C@H](CO)C(O)[C@H](OS(=O)(=O)[O-])[C@H]1O)[C@@H](*)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>*C(=O)N[C@@H](CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O)[C@H](O)/C=C/CCCCCCCCCCCCC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,[*]C(=O)C(CS)NC(=O)C([*])CS.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S([O-])[O-].[*]C(=O)C1CSSCC([*])C(=O)N1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
20,72.733500,A7ZQK5,Phosphoadenosine 5'-phosphosulfate reductase,Escherichia coli O139:H28 (strain E24377A / ETEC) OX=331111,4,MNXR145907,MNXR145903_0.5347844376012494_0.9999999999999999|MNXR145904_0.5328559402041617_0.9999999999999999|MNXR145905_0.5328559402041617_0.9999999999999999|MNXR145906_0.5328559402041617_0.9999999999999999|MNXR173985_0.5328559402041617_0.9999999999999999,1.8.4.8,3.0,0.0,0.54067,1.000000,1,0.770334,45.6,17.5,22.4,21.5,27972.78,5.4162,46.721,*C(=O)N[C@@H](CO[C@@H]1O[C@H](CO)C(O)[C@H](OS(=O)(=O)[O-])[C@H]1O)[C@@H](*)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>*C(=O)N[C@@H](CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O)[C@H](O)/C=C/CCCCCCCCCCCCC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,[*]C(=O)C(CS)NC(=O)C([*])CS.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S([O-])[O-].[*]C(=O)C1CSSCC([*])C(=O)N1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
21,72.733500,B7UHH4,Phosphoadenosine 5'-phosphosulfate reductase,Escherichia coli O127:H6 (strain E2348/69 / EPEC) OX=574521,4,MNXR145907,MNXR145903_0.5347844376012494_0.9999999999999999|MNXR145904_0.5328559402041617_0.9999999999999999|MNXR145905_0.5328559402041617_0.9999999999999999|MNXR145906_0.5328559402041617_0.9999999999999999|MNXR173985_0.5328559402041617_0.9999999999999999,1.8.4.8,3.0,0.0,0.54067,1.000000,1,0.770334,45.6,18.4,22.4,20.6,27974.84,5.7205,46.311,*C(=O)N[C@@H](CO[C@@H]1O[C@H](CO)C(O)[C@H](OS(=O)(=O)[O-])[C@H]1O)[C@@H](*)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>*C(=O)N[C@@H](CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O)[C@H](O)/C=C/CCCCCCCCCCCCC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,[*]C(=O)C(CS)NC(=O)C([*])CS.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S([O-])[O-].[*]C(=O)C1CSSCC([*])C(=O)N1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
22,71.733500,B7LWP0,Phosphoadenosine 5'-phosphosulfate reductase,Escherichia fergusonii (strain ATCC 35469 / DSM 13698 / CCUG 18766 / IAM 14443 / JCM 21226 / LMG 7866 / NBRC 102419 / NCTC 12128 / CDC 0568-73) OX=585054,5,MNXR145907,MNXR145903_0.5347844376012494_0.9999999999999999|MNXR145904_0.5328559402041617_0.9999999999999999|MNXR145905_0.5328559402041617_0.9999999999999999|MNXR145906_0.5328559402041617_0.9999999999999999|MNXR173985_0.5328559402041617_0.9999999999999999,1.8.4.8,3.0,0.0,0.54067,1.000000,1,0.770334,45.6,18.4,22.4,20.6,27975.83,5.4352,46.311,*C(=O)N[C@@H](CO[C@@H]1O[C@H](CO)C(O)[C@H](OS(=O)(=O)[O-])[C@H]1O)[C@@H](*)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>*C(=O)N[C@@H](CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O)[C@H](O)/C=C/CCCCCCCCCCCCC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,[*]C(=O)C(CS)NC(=O)C([*])CS.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S([O-])[O-].[*]C(=O)C1CSSCC([*])C(=O)N1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
23,70.733500,Q7UBT0,Phosphoadenosine 5'-phosphosulfate reductase,Shigella flexneri OX=623,6,MNXR145907,MNXR145903_0.5347844376012494_0.9999999999999999|MNXR145904_0.5328559402041617_0.9999999999999999|MNXR145905_0.5328559402041617_0.9999999999999999|MNXR145906_0.5328559402041617_0.9999999999999999|MNXR173985_0.5328559402041617_0.9999999999999999,1.8.4.8,3.0,0.0,0.54067,1.000000,1,0.770334,46.1,17.5,22.4,21.1,27956.78,5.4162,46.311,*C(=O)N[C@@H](CO[C@@H]1O[C@H](CO)C(O)[C@H](OS(=O)(=O)[O-])[C@H]1O)[C@@H](*)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>*C(=O)N[C@@H](CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O)[C@H](O)/C=C/CCCCCCCCCCCCC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,[*]C(=O)C(CS)NC(=O)C([*])CS.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S([O-])[O-].[*]C(=O)C1CSSCC([*])C(=O)N1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
24,69.733500,Q31XM6,Phosphoadenosine 5'-phosphosulfate reductase,Shigella boydii serotype 4 (strain Sb227) OX=300268,7,MNXR145907,MNXR145903_0.5347844376012494_0.9999999999999999|MNXR145904_0.5328559402041617_0.9999999999999999|MNXR145905_0.5328559402041617_0.9999999999999999|MNXR145906_0.5328559402041617_0.9999999999999999|MNXR173985_0.5328559402041617_0.9999999999999999,1.8.4.8,3.0,0.0,0.54067,1.000000,1,0.770334,45.2,18.4,22.4,21.1,27991.83,5.4352,46.721,*C(=O)N[C@@H](CO[C@@H]1O[C@H](CO)C(O)[C@H](OS(=O)(=O)[O-])[C@H]1O)[C@@H](*)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>*C(=O)N[C@@H](CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O)[C@H](O)/C=C/CCCCCCCCCCCCC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,[*]C(=O)C(CS)NC(=O)C([*])CS.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S([O-])[O-].[*]C(=O)C1CSSCC([*])C(=O)N1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
25,69.733500,Q3YY96,Phosphoadenosine 5'-phosphosulfate reductase,Shigella sonnei (strain Ss046) OX=300269,7,MNXR145907,MNXR145903_0.5347844376012494_0.9999999999999999|MNXR145904_0.5328559402041617_0.9999999999999999|MNXR145905_0.5328559402041617_0.9999999999999999|MNXR145906_0.5328559402041617_0.9999999999999999|MNXR173985_0.5328559402041617_0.9999999999999999,1.8.4.8,3.0,0.0,0.54067,1.000000,1,0.770334,45.2,18.4,22.4,21.1,27991.83,5.4352,46.721,*C(=O)N[C@@H](CO[C@@H]1O[C@H](CO)C(O)[C@H](OS(=O)(=O)[O-])[C@H]1O)[C@@H](*)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>*C(=O)N[C@@H](CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O)[C@H](O)/C=C/CCCCCCCCCCCCC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,[*]C(=O)C(CS)NC(=O)C([*])CS.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S([O-])[O-].[*]C(=O)C1CSSCC([*])C(=O)N1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
26,69.733500,A8ANW8,Phosphoadenosine 5'-phosphosulfate reductase,Citrobacter koseri (strain ATCC BAA-895 / CDC 4225-83 / SGSC4696) OX=290338,7,MNXR145907,MNXR145903_0.5347844376012494_0.9999999999999999|MNXR145904_0.5328559402041617_0.9999999999999999|MNXR145905_0.5328559402041617_0.9999999999999999|MNXR145906_0.5328559402041617_0.9999999999999999|MNXR173985_0.5328559402041617_0.9999999999999999,1.8.4.8,3.0,0.0,0.54067,1.000000,1,0.770334,46.5,18.9,20.6,21.1,27958.73,5.4058,46.311,*C(=O)N[C@@H](CO[C@@H]1O[C@H](CO)C(O)[C@H](OS(=O)(=O)[O-])[C@H]1O)[C@@H](*)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>*C(=O)N[C@@H](CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O)[C@H](O)/C=C/CCCCCCCCCCCCC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,[*]C(=O)C(CS)NC(=O)C([*])CS.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S([O-])[O-].[*]C(=O)C1CSSCC([*])C(=O)N1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
27,69.733500,A7MJ65,Phosphoadenosine 5'-phosphosulfate reductase,Cronobacter sakazakii (strain ATCC BAA-894) OX=290339,7,MNXR145907,MNXR145903_0.5347844376012494_0.9999999999999999|MNXR145904_0.5328559402041617_0.9999999999999999|MNXR145905_0.5328559402041617_0.9999999999999999|MNXR145906_0.5328559402041617_0.9999999999999999|MNXR173985_0.5328559402041617_0.9999999999999999,1.8.4.8,3.0,0.0,0.54067,1.000000,1,0.770334,43.4,18.4,25.0,20.2,27788.48,5.3973,45.902,*C(=O)N[C@@H](CO[C@@H]1O[C@H](CO)C(O)[C@H](OS(=O)(=O)[O-])[C@H]1O)[C@@H](*)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>*C(=O)N[C@@H](CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O)[C@H](O)/C=C/CCCCCCCCCCCCC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,[*]C(=O)C(CS)NC(=O)C([*])CS.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S([O-])[O-].[*]C(=O)C1CSSCC([*])C(=O)N1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
