,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
11,72.894000,Q0TEA4,Phosphoadenosine 5'-phosphosulfate reductase,Escherichia coli O6:K15:H31 (strain 536 / UPEC) OX=362663,3.0,MNXR145904,MNXR145905_0.5238750350412258_0.9999999999999999|MNXR145906_0.5230838498007135_0.9999999999999999|MNXR173985_0.5222124545304729_0.9999999999999999|MNXR145903_0.517528700859664_0.9999999999999999|MNXR145907_0.5121169285984547_0.9999999999999999,1.8.4.8,3.0,0.0,0.52388,1.000000,1,0.761938,45.6,18.4,22.4,20.6,27974.84,5.7205,46.311,N[C@H]1C(=O)N[C@@H]2Cc3ccc(c(Cl)c3)Oc3cc4cc(c3O)Oc3ccc(cc3Cl)[C@@H](O)[C@@H]3NC(=O)[C@H](NC(=O)[C@@H]4NC(=O)[C@@H](NC2=O)c2cc(O)cc(c2)Oc2cc1ccc2OS(=O)(=O)O)c1cc(Cl)c(O)c(c1)-c1c(O)cc(O)cc1[C@@H](C(=O)O)NC3=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>N[C@H]1C(=O)N[C@@H]2Cc3ccc(c(Cl)c3)Oc3cc4cc(c3O)Oc3ccc(cc3Cl)[C@@H](O)[C@@H]3NC(=O)[C@H](NC(=O)[C@@H]4NC(=O)[C@@H](NC2=O)c2cc(O)cc(c2)Oc2cc1ccc2O)c1cc(Cl)c(O)c(c1)-c1c(O)cc(O)cc1[C@@H](C(=O)O)NC3=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,[*]N[C@@H](CS)C(=O)N[C@@H]([*])C(=O)N[C@@H]([*])C(=O)N[C@@H](CS)C([*])=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S([O-])[O-].[*]N[C@H]1CSSC[C@@H](C([*])=O)NC(=O)[C@H]([*])NC(=O)[C@H]([*])NC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
12,72.894000,Q1R7T6,Phosphoadenosine 5'-phosphosulfate reductase,Escherichia coli (strain UTI89 / UPEC) OX=364106,3.0,MNXR145904,MNXR145905_0.5238750350412258_0.9999999999999999|MNXR145906_0.5230838498007135_0.9999999999999999|MNXR173985_0.5222124545304729_0.9999999999999999|MNXR145903_0.517528700859664_0.9999999999999999|MNXR145907_0.5121169285984547_0.9999999999999999,1.8.4.8,3.0,0.0,0.52388,1.000000,1,0.761938,45.2,18.9,22.4,20.6,28002.90,5.7205,46.311,N[C@H]1C(=O)N[C@@H]2Cc3ccc(c(Cl)c3)Oc3cc4cc(c3O)Oc3ccc(cc3Cl)[C@@H](O)[C@@H]3NC(=O)[C@H](NC(=O)[C@@H]4NC(=O)[C@@H](NC2=O)c2cc(O)cc(c2)Oc2cc1ccc2OS(=O)(=O)O)c1cc(Cl)c(O)c(c1)-c1c(O)cc(O)cc1[C@@H](C(=O)O)NC3=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>N[C@H]1C(=O)N[C@@H]2Cc3ccc(c(Cl)c3)Oc3cc4cc(c3O)Oc3ccc(cc3Cl)[C@@H](O)[C@@H]3NC(=O)[C@H](NC(=O)[C@@H]4NC(=O)[C@@H](NC2=O)c2cc(O)cc(c2)Oc2cc1ccc2O)c1cc(Cl)c(O)c(c1)-c1c(O)cc(O)cc1[C@@H](C(=O)O)NC3=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,[*]N[C@@H](CS)C(=O)N[C@@H]([*])C(=O)N[C@@H]([*])C(=O)N[C@@H](CS)C([*])=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S([O-])[O-].[*]N[C@H]1CSSC[C@@H](C([*])=O)NC(=O)[C@H]([*])NC(=O)[C@H]([*])NC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
13,72.894000,Q8FEI9,Phosphoadenosine 5'-phosphosulfate reductase,Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC) OX=199310,3.0,MNXR145904,MNXR145905_0.5238750350412258_0.9999999999999999|MNXR145906_0.5230838498007135_0.9999999999999999|MNXR173985_0.5222124545304729_0.9999999999999999|MNXR145903_0.517528700859664_0.9999999999999999|MNXR145907_0.5121169285984547_0.9999999999999999,1.8.4.8,3.0,0.0,0.52388,1.000000,1,0.761938,45.6,18.4,22.4,20.6,27974.84,5.7205,46.311,N[C@H]1C(=O)N[C@@H]2Cc3ccc(c(Cl)c3)Oc3cc4cc(c3O)Oc3ccc(cc3Cl)[C@@H](O)[C@@H]3NC(=O)[C@H](NC(=O)[C@@H]4NC(=O)[C@@H](NC2=O)c2cc(O)cc(c2)Oc2cc1ccc2OS(=O)(=O)O)c1cc(Cl)c(O)c(c1)-c1c(O)cc(O)cc1[C@@H](C(=O)O)NC3=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>N[C@H]1C(=O)N[C@@H]2Cc3ccc(c(Cl)c3)Oc3cc4cc(c3O)Oc3ccc(cc3Cl)[C@@H](O)[C@@H]3NC(=O)[C@H](NC(=O)[C@@H]4NC(=O)[C@@H](NC2=O)c2cc(O)cc(c2)Oc2cc1ccc2O)c1cc(Cl)c(O)c(c1)-c1c(O)cc(O)cc1[C@@H](C(=O)O)NC3=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,[*]N[C@@H](CS)C(=O)N[C@@H]([*])C(=O)N[C@@H]([*])C(=O)N[C@@H](CS)C([*])=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S([O-])[O-].[*]N[C@H]1CSSC[C@@H](C([*])=O)NC(=O)[C@H]([*])NC(=O)[C@H]([*])NC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
14,72.894000,B7MYR0,Phosphoadenosine 5'-phosphosulfate reductase,Escherichia coli O81 (strain ED1a) OX=585397,3.0,MNXR145904,MNXR145905_0.5238750350412258_0.9999999999999999|MNXR145906_0.5230838498007135_0.9999999999999999|MNXR173985_0.5222124545304729_0.9999999999999999|MNXR145903_0.517528700859664_0.9999999999999999|MNXR145907_0.5121169285984547_0.9999999999999999,1.8.4.8,3.0,0.0,0.52388,1.000000,1,0.761938,45.2,18.9,22.4,20.6,28002.90,5.7205,46.311,N[C@H]1C(=O)N[C@@H]2Cc3ccc(c(Cl)c3)Oc3cc4cc(c3O)Oc3ccc(cc3Cl)[C@@H](O)[C@@H]3NC(=O)[C@H](NC(=O)[C@@H]4NC(=O)[C@@H](NC2=O)c2cc(O)cc(c2)Oc2cc1ccc2OS(=O)(=O)O)c1cc(Cl)c(O)c(c1)-c1c(O)cc(O)cc1[C@@H](C(=O)O)NC3=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>N[C@H]1C(=O)N[C@@H]2Cc3ccc(c(Cl)c3)Oc3cc4cc(c3O)Oc3ccc(cc3Cl)[C@@H](O)[C@@H]3NC(=O)[C@H](NC(=O)[C@@H]4NC(=O)[C@@H](NC2=O)c2cc(O)cc(c2)Oc2cc1ccc2O)c1cc(Cl)c(O)c(c1)-c1c(O)cc(O)cc1[C@@H](C(=O)O)NC3=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,[*]N[C@@H](CS)C(=O)N[C@@H]([*])C(=O)N[C@@H]([*])C(=O)N[C@@H](CS)C([*])=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S([O-])[O-].[*]N[C@H]1CSSC[C@@H](C([*])=O)NC(=O)[C@H]([*])NC(=O)[C@H]([*])NC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
15,72.894000,B6I6F6,Phosphoadenosine 5'-phosphosulfate reductase,Escherichia coli (strain SE11) OX=409438,3.0,MNXR145904,MNXR145905_0.5238750350412258_0.9999999999999999|MNXR145906_0.5230838498007135_0.9999999999999999|MNXR173985_0.5222124545304729_0.9999999999999999|MNXR145903_0.517528700859664_0.9999999999999999|MNXR145907_0.5121169285984547_0.9999999999999999,1.8.4.8,3.0,0.0,0.52388,1.000000,1,0.761938,45.6,17.5,22.4,21.5,27972.78,5.4162,46.721,N[C@H]1C(=O)N[C@@H]2Cc3ccc(c(Cl)c3)Oc3cc4cc(c3O)Oc3ccc(cc3Cl)[C@@H](O)[C@@H]3NC(=O)[C@H](NC(=O)[C@@H]4NC(=O)[C@@H](NC2=O)c2cc(O)cc(c2)Oc2cc1ccc2OS(=O)(=O)O)c1cc(Cl)c(O)c(c1)-c1c(O)cc(O)cc1[C@@H](C(=O)O)NC3=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>N[C@H]1C(=O)N[C@@H]2Cc3ccc(c(Cl)c3)Oc3cc4cc(c3O)Oc3ccc(cc3Cl)[C@@H](O)[C@@H]3NC(=O)[C@H](NC(=O)[C@@H]4NC(=O)[C@@H](NC2=O)c2cc(O)cc(c2)Oc2cc1ccc2O)c1cc(Cl)c(O)c(c1)-c1c(O)cc(O)cc1[C@@H](C(=O)O)NC3=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,[*]N[C@@H](CS)C(=O)N[C@@H]([*])C(=O)N[C@@H]([*])C(=O)N[C@@H](CS)C([*])=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S([O-])[O-].[*]N[C@H]1CSSC[C@@H](C([*])=O)NC(=O)[C@H]([*])NC(=O)[C@H]([*])NC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
16,72.894000,A8A3P3,Phosphoadenosine 5'-phosphosulfate reductase,Escherichia coli O9:H4 (strain HS) OX=331112,3.0,MNXR145904,MNXR145905_0.5238750350412258_0.9999999999999999|MNXR145906_0.5230838498007135_0.9999999999999999|MNXR173985_0.5222124545304729_0.9999999999999999|MNXR145903_0.517528700859664_0.9999999999999999|MNXR145907_0.5121169285984547_0.9999999999999999,1.8.4.8,3.0,0.0,0.52388,1.000000,1,0.761938,45.2,18.4,22.4,21.1,27991.83,5.4352,46.721,N[C@H]1C(=O)N[C@@H]2Cc3ccc(c(Cl)c3)Oc3cc4cc(c3O)Oc3ccc(cc3Cl)[C@@H](O)[C@@H]3NC(=O)[C@H](NC(=O)[C@@H]4NC(=O)[C@@H](NC2=O)c2cc(O)cc(c2)Oc2cc1ccc2OS(=O)(=O)O)c1cc(Cl)c(O)c(c1)-c1c(O)cc(O)cc1[C@@H](C(=O)O)NC3=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>N[C@H]1C(=O)N[C@@H]2Cc3ccc(c(Cl)c3)Oc3cc4cc(c3O)Oc3ccc(cc3Cl)[C@@H](O)[C@@H]3NC(=O)[C@H](NC(=O)[C@@H]4NC(=O)[C@@H](NC2=O)c2cc(O)cc(c2)Oc2cc1ccc2O)c1cc(Cl)c(O)c(c1)-c1c(O)cc(O)cc1[C@@H](C(=O)O)NC3=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,[*]N[C@@H](CS)C(=O)N[C@@H]([*])C(=O)N[C@@H]([*])C(=O)N[C@@H](CS)C([*])=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S([O-])[O-].[*]N[C@H]1CSSC[C@@H](C([*])=O)NC(=O)[C@H]([*])NC(=O)[C@H]([*])NC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
17,72.894000,B1IUR7,Phosphoadenosine 5'-phosphosulfate reductase,Escherichia coli (strain ATCC 8739 / DSM 1576 / NBRC 3972 / NCIMB 8545 / WDCM 00012 / Crooks) OX=481805,3.0,MNXR145904,MNXR145905_0.5238750350412258_0.9999999999999999|MNXR145906_0.5230838498007135_0.9999999999999999|MNXR173985_0.5222124545304729_0.9999999999999999|MNXR145903_0.517528700859664_0.9999999999999999|MNXR145907_0.5121169285984547_0.9999999999999999,1.8.4.8,3.0,0.0,0.52388,1.000000,1,0.761938,45.6,18.4,22.4,20.6,27975.83,5.4352,46.311,N[C@H]1C(=O)N[C@@H]2Cc3ccc(c(Cl)c3)Oc3cc4cc(c3O)Oc3ccc(cc3Cl)[C@@H](O)[C@@H]3NC(=O)[C@H](NC(=O)[C@@H]4NC(=O)[C@@H](NC2=O)c2cc(O)cc(c2)Oc2cc1ccc2OS(=O)(=O)O)c1cc(Cl)c(O)c(c1)-c1c(O)cc(O)cc1[C@@H](C(=O)O)NC3=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>N[C@H]1C(=O)N[C@@H]2Cc3ccc(c(Cl)c3)Oc3cc4cc(c3O)Oc3ccc(cc3Cl)[C@@H](O)[C@@H]3NC(=O)[C@H](NC(=O)[C@@H]4NC(=O)[C@@H](NC2=O)c2cc(O)cc(c2)Oc2cc1ccc2O)c1cc(Cl)c(O)c(c1)-c1c(O)cc(O)cc1[C@@H](C(=O)O)NC3=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,[*]N[C@@H](CS)C(=O)N[C@@H]([*])C(=O)N[C@@H]([*])C(=O)N[C@@H](CS)C([*])=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S([O-])[O-].[*]N[C@H]1CSSC[C@@H](C([*])=O)NC(=O)[C@H]([*])NC(=O)[C@H]([*])NC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
18,72.894000,Q8X7U3,Phosphoadenosine 5'-phosphosulfate reductase,Escherichia coli O157:H7 OX=83334,3.0,MNXR145904,MNXR145905_0.5238750350412258_0.9999999999999999|MNXR145906_0.5230838498007135_0.9999999999999999|MNXR173985_0.5222124545304729_0.9999999999999999|MNXR145903_0.517528700859664_0.9999999999999999|MNXR145907_0.5121169285984547_0.9999999999999999,1.8.4.8,3.0,0.0,0.52388,1.000000,1,0.761938,45.6,19.7,21.5,20.2,27951.81,5.4448,46.311,N[C@H]1C(=O)N[C@@H]2Cc3ccc(c(Cl)c3)Oc3cc4cc(c3O)Oc3ccc(cc3Cl)[C@@H](O)[C@@H]3NC(=O)[C@H](NC(=O)[C@@H]4NC(=O)[C@@H](NC2=O)c2cc(O)cc(c2)Oc2cc1ccc2OS(=O)(=O)O)c1cc(Cl)c(O)c(c1)-c1c(O)cc(O)cc1[C@@H](C(=O)O)NC3=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>N[C@H]1C(=O)N[C@@H]2Cc3ccc(c(Cl)c3)Oc3cc4cc(c3O)Oc3ccc(cc3Cl)[C@@H](O)[C@@H]3NC(=O)[C@H](NC(=O)[C@@H]4NC(=O)[C@@H](NC2=O)c2cc(O)cc(c2)Oc2cc1ccc2O)c1cc(Cl)c(O)c(c1)-c1c(O)cc(O)cc1[C@@H](C(=O)O)NC3=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,[*]N[C@@H](CS)C(=O)N[C@@H]([*])C(=O)N[C@@H]([*])C(=O)N[C@@H](CS)C([*])=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S([O-])[O-].[*]N[C@H]1CSSC[C@@H](C([*])=O)NC(=O)[C@H]([*])NC(=O)[C@H]([*])NC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
19,71.894000,A7ZQK5,Phosphoadenosine 5'-phosphosulfate reductase,Escherichia coli O139:H28 (strain E24377A / ETEC) OX=331111,4.0,MNXR145904,MNXR145905_0.5238750350412258_0.9999999999999999|MNXR145906_0.5230838498007135_0.9999999999999999|MNXR173985_0.5222124545304729_0.9999999999999999|MNXR145903_0.517528700859664_0.9999999999999999|MNXR145907_0.5121169285984547_0.9999999999999999,1.8.4.8,3.0,0.0,0.52388,1.000000,1,0.761938,45.6,17.5,22.4,21.5,27972.78,5.4162,46.721,N[C@H]1C(=O)N[C@@H]2Cc3ccc(c(Cl)c3)Oc3cc4cc(c3O)Oc3ccc(cc3Cl)[C@@H](O)[C@@H]3NC(=O)[C@H](NC(=O)[C@@H]4NC(=O)[C@@H](NC2=O)c2cc(O)cc(c2)Oc2cc1ccc2OS(=O)(=O)O)c1cc(Cl)c(O)c(c1)-c1c(O)cc(O)cc1[C@@H](C(=O)O)NC3=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>N[C@H]1C(=O)N[C@@H]2Cc3ccc(c(Cl)c3)Oc3cc4cc(c3O)Oc3ccc(cc3Cl)[C@@H](O)[C@@H]3NC(=O)[C@H](NC(=O)[C@@H]4NC(=O)[C@@H](NC2=O)c2cc(O)cc(c2)Oc2cc1ccc2O)c1cc(Cl)c(O)c(c1)-c1c(O)cc(O)cc1[C@@H](C(=O)O)NC3=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,[*]N[C@@H](CS)C(=O)N[C@@H]([*])C(=O)N[C@@H]([*])C(=O)N[C@@H](CS)C([*])=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S([O-])[O-].[*]N[C@H]1CSSC[C@@H](C([*])=O)NC(=O)[C@H]([*])NC(=O)[C@H]([*])NC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
20,71.894000,B7UHH4,Phosphoadenosine 5'-phosphosulfate reductase,Escherichia coli O127:H6 (strain E2348/69 / EPEC) OX=574521,4.0,MNXR145904,MNXR145905_0.5238750350412258_0.9999999999999999|MNXR145906_0.5230838498007135_0.9999999999999999|MNXR173985_0.5222124545304729_0.9999999999999999|MNXR145903_0.517528700859664_0.9999999999999999|MNXR145907_0.5121169285984547_0.9999999999999999,1.8.4.8,3.0,0.0,0.52388,1.000000,1,0.761938,45.6,18.4,22.4,20.6,27974.84,5.7205,46.311,N[C@H]1C(=O)N[C@@H]2Cc3ccc(c(Cl)c3)Oc3cc4cc(c3O)Oc3ccc(cc3Cl)[C@@H](O)[C@@H]3NC(=O)[C@H](NC(=O)[C@@H]4NC(=O)[C@@H](NC2=O)c2cc(O)cc(c2)Oc2cc1ccc2OS(=O)(=O)O)c1cc(Cl)c(O)c(c1)-c1c(O)cc(O)cc1[C@@H](C(=O)O)NC3=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>N[C@H]1C(=O)N[C@@H]2Cc3ccc(c(Cl)c3)Oc3cc4cc(c3O)Oc3ccc(cc3Cl)[C@@H](O)[C@@H]3NC(=O)[C@H](NC(=O)[C@@H]4NC(=O)[C@@H](NC2=O)c2cc(O)cc(c2)Oc2cc1ccc2O)c1cc(Cl)c(O)c(c1)-c1c(O)cc(O)cc1[C@@H](C(=O)O)NC3=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,[*]N[C@@H](CS)C(=O)N[C@@H]([*])C(=O)N[C@@H]([*])C(=O)N[C@@H](CS)C([*])=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S([O-])[O-].[*]N[C@H]1CSSC[C@@H](C([*])=O)NC(=O)[C@H]([*])NC(=O)[C@H]([*])NC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
21,71.894000,B5Z3C5,Phosphoadenosine 5'-phosphosulfate reductase,Escherichia coli O157:H7 (strain EC4115 / EHEC) OX=444450,4.0,MNXR145904,MNXR145905_0.5238750350412258_0.9999999999999999|MNXR145906_0.5230838498007135_0.9999999999999999|MNXR173985_0.5222124545304729_0.9999999999999999|MNXR145903_0.517528700859664_0.9999999999999999|MNXR145907_0.5121169285984547_0.9999999999999999,1.8.4.8,3.0,0.0,0.52388,1.000000,1,0.761938,45.6,19.7,21.5,20.2,27951.81,5.4448,46.311,N[C@H]1C(=O)N[C@@H]2Cc3ccc(c(Cl)c3)Oc3cc4cc(c3O)Oc3ccc(cc3Cl)[C@@H](O)[C@@H]3NC(=O)[C@H](NC(=O)[C@@H]4NC(=O)[C@@H](NC2=O)c2cc(O)cc(c2)Oc2cc1ccc2OS(=O)(=O)O)c1cc(Cl)c(O)c(c1)-c1c(O)cc(O)cc1[C@@H](C(=O)O)NC3=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>N[C@H]1C(=O)N[C@@H]2Cc3ccc(c(Cl)c3)Oc3cc4cc(c3O)Oc3ccc(cc3Cl)[C@@H](O)[C@@H]3NC(=O)[C@H](NC(=O)[C@@H]4NC(=O)[C@@H](NC2=O)c2cc(O)cc(c2)Oc2cc1ccc2O)c1cc(Cl)c(O)c(c1)-c1c(O)cc(O)cc1[C@@H](C(=O)O)NC3=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,[*]N[C@@H](CS)C(=O)N[C@@H]([*])C(=O)N[C@@H]([*])C(=O)N[C@@H](CS)C([*])=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S([O-])[O-].[*]N[C@H]1CSSC[C@@H](C([*])=O)NC(=O)[C@H]([*])NC(=O)[C@H]([*])NC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
22,70.894000,B7LWP0,Phosphoadenosine 5'-phosphosulfate reductase,Escherichia fergusonii (strain ATCC 35469 / DSM 13698 / CCUG 18766 / IAM 14443 / JCM 21226 / LMG 7866 / NBRC 102419 / NCTC 12128 / CDC 0568-73) OX=585054,5.0,MNXR145904,MNXR145905_0.5238750350412258_0.9999999999999999|MNXR145906_0.5230838498007135_0.9999999999999999|MNXR173985_0.5222124545304729_0.9999999999999999|MNXR145903_0.517528700859664_0.9999999999999999|MNXR145907_0.5121169285984547_0.9999999999999999,1.8.4.8,3.0,0.0,0.52388,1.000000,1,0.761938,45.6,18.4,22.4,20.6,27975.83,5.4352,46.311,N[C@H]1C(=O)N[C@@H]2Cc3ccc(c(Cl)c3)Oc3cc4cc(c3O)Oc3ccc(cc3Cl)[C@@H](O)[C@@H]3NC(=O)[C@H](NC(=O)[C@@H]4NC(=O)[C@@H](NC2=O)c2cc(O)cc(c2)Oc2cc1ccc2OS(=O)(=O)O)c1cc(Cl)c(O)c(c1)-c1c(O)cc(O)cc1[C@@H](C(=O)O)NC3=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>N[C@H]1C(=O)N[C@@H]2Cc3ccc(c(Cl)c3)Oc3cc4cc(c3O)Oc3ccc(cc3Cl)[C@@H](O)[C@@H]3NC(=O)[C@H](NC(=O)[C@@H]4NC(=O)[C@@H](NC2=O)c2cc(O)cc(c2)Oc2cc1ccc2O)c1cc(Cl)c(O)c(c1)-c1c(O)cc(O)cc1[C@@H](C(=O)O)NC3=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,[*]N[C@@H](CS)C(=O)N[C@@H]([*])C(=O)N[C@@H]([*])C(=O)N[C@@H](CS)C([*])=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S([O-])[O-].[*]N[C@H]1CSSC[C@@H](C([*])=O)NC(=O)[C@H]([*])NC(=O)[C@H]([*])NC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
