,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
70,54.108576,Q73K74,dTTP/UTP pyrophosphatase,Treponema denticola (strain ATCC 35405 / DSM 14222 / CIP 103919 / JCM 8153 / KCTC 15104) OX=243275,15.0,MNXR152881,-,3.6.1.13;3.6.1.21;3.6.1.9,3.0,0.0,0.79057,0.597602,1,0.694085,66.8,16.0,9.1,16.6,22707.39,9.0985,48.768,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H]1O.[H]O[H]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.[H+],O=P([O-])([O-])OC1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H]1O
71,54.108576,C3PLU6,Nucleoside triphosphate pyrophosphatase,Rickettsia africae (strain ESF-5) OX=347255,15.0,MNXR152881,-,3.6.1.13;3.6.1.21;3.6.1.9,3.0,0.0,0.79057,0.597602,1,0.694085,46.2,23.6,23.1,15.1,23749.86,9.5723,44.186,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H]1O.[H]O[H]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.[H+],O=P([O-])([O-])OC1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H]1O
72,54.108576,Q315F5,dTTP/UTP pyrophosphatase,Oleidesulfovibrio alaskensis (strain ATCC BAA-1058 / DSM 17464 / G20) OX=207559,15.0,MNXR152881,-,3.6.1.13;3.6.1.21;3.6.1.9,3.0,0.0,0.79057,0.597602,1,0.694085,44.8,30.5,12.8,19.7,22680.92,6.3855,35.160,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H]1O.[H]O[H]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.[H+],O=P([O-])([O-])OC1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H]1O
73,54.108576,Q57FA3,dTTP/UTP pyrophosphatase,Brucella abortus biovar 1 (strain 9-941) OX=262698,15.0,MNXR152881,-,3.6.1.13;3.6.1.21;3.6.1.9,3.0,0.0,0.79057,0.597602,1,0.694085,30.2,35.4,15.1,27.6,22638.97,10.1291,42.788,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H]1O.[H]O[H]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.[H+],O=P([O-])([O-])OC1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H]1O
74,54.108576,A5IM27,dTTP/UTP pyrophosphatase,Thermotoga petrophila (strain ATCC BAA-488 / DSM 13995 / JCM 10881 / RKU-1) OX=390874,15.0,MNXR152881,-,3.6.1.13;3.6.1.21;3.6.1.9,3.0,0.0,0.79057,0.597602,1,0.694085,51.6,30.9,9.0,17.0,23371.82,4.7690,45.098,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H]1O.[H]O[H]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.[H+],O=P([O-])([O-])OC1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H]1O
75,54.108576,A6Q573,Nucleoside triphosphate pyrophosphatase,Nitratiruptor sp. (strain SB155-2) OX=387092,15.0,MNXR152881,-,3.6.1.13;3.6.1.21;3.6.1.9,3.0,0.0,0.79057,0.597602,1,0.694085,71.0,16.0,10.7,11.8,20837.94,4.6352,48.108,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H]1O.[H]O[H]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.[H+],O=P([O-])([O-])OC1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H]1O
76,53.108576,Q5SJ26,dTTP/UTP pyrophosphatase,Thermus thermophilus (strain ATCC 27634 / DSM 579 / HB8) OX=300852,16.0,MNXR152881,-,3.6.1.13;3.6.1.21;3.6.1.9,3.0,0.0,0.79057,0.597602,1,0.694085,43.9,22.8,14.6,28.1,20379.57,7.7666,35.829,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H]1O.[H]O[H]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.[H+],O=P([O-])([O-])OC1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H]1O
77,53.108576,Q97JN3,dTTP/UTP pyrophosphatase,Clostridium acetobutylicum (strain ATCC 824 / DSM 792 / JCM 1419 / LMG 5710 / VKM B-1787) OX=272562,16.0,MNXR152881,-,3.6.1.13;3.6.1.21;3.6.1.9,3.0,0.0,0.79057,0.597602,1,0.694085,61.7,25.1,8.2,13.7,22204.62,4.6808,45.729,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H]1O.[H]O[H]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.[H+],O=P([O-])([O-])OC1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H]1O
78,53.108576,A7H4N2,Nucleoside triphosphate pyrophosphatase,Campylobacter jejuni subsp. doylei (strain ATCC BAA-1458 / RM4099 / 269.97) OX=360109,16.0,MNXR152881,-,3.6.1.13;3.6.1.21;3.6.1.9,3.0,0.0,0.79057,0.597602,1,0.694085,59.9,18.6,13.8,17.4,20807.09,8.4205,48.634,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H]1O.[H]O[H]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.[H+],O=P([O-])([O-])OC1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H]1O
79,53.108576,A1UCG3,Nucleoside triphosphate pyrophosphatase,Mycobacterium sp. (strain KMS) OX=189918,16.0,MNXR152881,-,3.6.1.13;3.6.1.21;3.6.1.9,3.0,0.0,0.79057,0.597602,1,0.694085,25.8,38.7,17.0,26.8,21556.72,4.6617,34.762,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H]1O.[H]O[H]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.[H+],O=P([O-])([O-])OC1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H]1O
80,53.108576,Q9K8H3,dTTP/UTP pyrophosphatase,Halalkalibacterium halodurans (strain ATCC BAA-125 / DSM 18197 / FERM 7344 / JCM 9153 / C-125) OX=272558,16.0,MNXR152881,-,3.6.1.13;3.6.1.21;3.6.1.9,3.0,0.0,0.79057,0.597602,1,0.694085,36.8,30.5,13.8,28.2,21240.24,5.6806,47.368,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H]1O.[H]O[H]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.[H+],O=P([O-])([O-])OC1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H]1O
81,53.108576,B9MRU6,dTTP/UTP pyrophosphatase,Caldicellulosiruptor bescii (strain ATCC BAA-1888 / DSM 6725 / Z-1320) OX=521460,16.0,MNXR152881,-,3.6.1.13;3.6.1.21;3.6.1.9,3.0,0.0,0.79057,0.597602,1,0.694085,53.6,23.0,11.5,20.8,22851.56,5.8020,44.724,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H]1O.[H]O[H]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.[H+],O=P([O-])([O-])OC1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H]1O
82,53.108576,A4J7K7,dTTP/UTP pyrophosphatase,Desulforamulus reducens (strain ATCC BAA-1160 / DSM 100696 / MI-1) OX=349161,16.0,MNXR152881,-,3.6.1.13;3.6.1.21;3.6.1.9,3.0,0.0,0.79057,0.597602,1,0.694085,51.4,32.6,6.9,18.3,20694.78,4.8934,44.503,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H]1O.[H]O[H]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.[H+],O=P([O-])([O-])OC1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H]1O
83,53.108576,B1I4S1,Nucleoside triphosphate pyrophosphatase,Desulforudis audaxviator (strain MP104C) OX=477974,16.0,MNXR152881,-,3.6.1.13;3.6.1.21;3.6.1.9,3.0,0.0,0.79057,0.597602,1,0.694085,38.0,34.2,12.3,24.1,21946.21,6.9626,37.931,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H]1O.[H]O[H]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.[H+],O=P([O-])([O-])OC1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H]1O
84,53.108576,Q4JTL6,Nucleoside triphosphate pyrophosphatase,Corynebacterium jeikeium (strain K411) OX=306537,16.0,MNXR152881,-,3.6.1.13;3.6.1.21;3.6.1.9,3.0,0.0,0.79057,0.597602,1,0.694085,51.1,23.0,14.0,20.8,20860.51,4.5804,40.722,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H]1O.[H]O[H]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.[H+],O=P([O-])([O-])OC1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H]1O
85,53.108576,A8FKT3,Nucleoside triphosphate pyrophosphatase,Campylobacter jejuni subsp. jejuni serotype O:6 (strain 81116 / NCTC 11828) OX=407148,16.0,MNXR152881,-,3.6.1.13;3.6.1.21;3.6.1.9,3.0,0.0,0.79057,0.597602,1,0.694085,56.9,18.6,16.2,18.0,20915.20,8.4275,48.634,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H]1O.[H]O[H]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.[H+],O=P([O-])([O-])OC1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H]1O
86,53.108576,Q8FA20,dTTP/UTP pyrophosphatase,Leptospira interrogans serogroup Icterohaemorrhagiae serovar Lai (strain 56601) OX=189518,16.0,MNXR152881,-,3.6.1.13;3.6.1.21;3.6.1.9,3.0,0.0,0.79057,0.597602,1,0.694085,44.4,25.1,19.9,19.9,21939.96,7.0740,52.941,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H]1O.[H]O[H]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.[H+],O=P([O-])([O-])OC1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H]1O
87,53.108576,A5D426,dTTP/UTP pyrophosphatase,Pelotomaculum thermopropionicum (strain DSM 13744 / JCM 10971 / SI) OX=370438,16.0,MNXR152881,-,3.6.1.13;3.6.1.21;3.6.1.9,3.0,0.0,0.79057,0.597602,1,0.694085,54.9,23.4,9.7,21.1,20429.84,9.6567,38.220,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H]1O.[H]O[H]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.[H+],O=P([O-])([O-])OC1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H]1O
88,53.108576,Q7UWY8,dTTP/UTP pyrophosphatase,Rhodopirellula baltica (strain DSM 10527 / NCIMB 13988 / SH1) OX=243090,16.0,MNXR152881,-,3.6.1.13;3.6.1.21;3.6.1.9,3.0,0.0,0.79057,0.597602,1,0.694085,30.8,28.4,24.6,23.7,24706.55,4.4204,48.899,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H]1O.[H]O[H]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.[H+],O=P([O-])([O-])OC1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H]1O
89,53.108576,A5N6I4,dTTP/UTP pyrophosphatase,Clostridium kluyveri (strain ATCC 8527 / DSM 555 / NCIMB 10680) OX=431943,16.0,MNXR152881,-,3.6.1.13;3.6.1.21;3.6.1.9,3.0,0.0,0.79057,0.597602,1,0.694085,43.2,31.2,16.5,18.2,21491.03,9.4762,44.792,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H]1O.[H]O[H]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.[H+],O=P([O-])([O-])OC1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H]1O
90,53.108576,Q1BCI0,Nucleoside triphosphate pyrophosphatase,Mycobacterium sp. (strain MCS) OX=164756,16.0,MNXR152881,-,3.6.1.13;3.6.1.21;3.6.1.9,3.0,0.0,0.79057,0.597602,1,0.694085,25.8,38.7,17.0,26.8,21556.72,4.6617,34.762,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H]1O.[H]O[H]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.[H+],O=P([O-])([O-])OC1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H]1O
91,53.108576,B4UJ23,dTTP/UTP pyrophosphatase,Anaeromyxobacter sp. (strain K) OX=447217,16.0,MNXR152881,-,3.6.1.13;3.6.1.21;3.6.1.9,3.0,0.0,0.79057,0.597602,1,0.694085,41.0,27.5,12.4,28.1,20595.57,5.4094,37.113,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H]1O.[H]O[H]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.[H+],O=P([O-])([O-])OC1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H]1O
92,53.108576,Q892M0,dTTP/UTP pyrophosphatase,Clostridium tetani (strain Massachusetts / E88) OX=212717,16.0,MNXR152881,-,3.6.1.13;3.6.1.21;3.6.1.9,3.0,0.0,0.79057,0.597602,1,0.694085,56.2,25.0,15.9,11.9,21585.88,7.4233,45.833,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H]1O.[H]O[H]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.[H+],O=P([O-])([O-])OC1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H]1O
