,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
100,32.6095,A8FKT3,Nucleoside triphosphate pyrophosphatase,Campylobacter jejuni subsp. jejuni serotype O:6 (strain 81116 / NCTC 11828) OX=407148,16,MNXR145805,-,3.6.1.-;3.6.1.19;3.6.1.66;3.6.1.9,3.0,0.0,0.47819,0.5,-1,0.489094,56.9,18.6,16.2,18.0,20915.20,8.4275,48.634,[H]O[H]>>Nc1ncnc2c1[nH]c(=O)n2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O,O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O.[H+]
101,32.6095,B9MRU6,dTTP/UTP pyrophosphatase,Caldicellulosiruptor bescii (strain ATCC BAA-1888 / DSM 6725 / Z-1320) OX=521460,16,MNXR145805,-,3.6.1.-;3.6.1.19;3.6.1.66;3.6.1.9,3.0,0.0,0.47819,0.5,-1,0.489094,53.6,23.0,11.5,20.8,22851.56,5.8020,44.724,[H]O[H]>>Nc1ncnc2c1[nH]c(=O)n2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O,O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O.[H+]
102,32.6095,Q8F031,dITP/XTP pyrophosphatase,Leptospira interrogans serogroup Icterohaemorrhagiae serovar Lai (strain 56601) OX=189518,16,MNXR145805,-,3.6.1.-;3.6.1.19;3.6.1.66;3.6.1.9,3.0,0.0,0.47819,0.5,-1,0.489094,43.1,22.7,21.5,21.5,22105.37,6.0510,47.716,[H]O[H]>>Nc1ncnc2c1[nH]c(=O)n2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O,O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O.[H+]
103,32.6095,Q9K8H3,dTTP/UTP pyrophosphatase,Halalkalibacterium halodurans (strain ATCC BAA-125 / DSM 18197 / FERM 7344 / JCM 9153 / C-125) OX=272558,16,MNXR145805,-,3.6.1.-;3.6.1.19;3.6.1.66;3.6.1.9,3.0,0.0,0.47819,0.5,-1,0.489094,36.8,30.5,13.8,28.2,21240.24,5.6806,47.368,[H]O[H]>>Nc1ncnc2c1[nH]c(=O)n2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O,O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O.[H+]
104,32.6095,Q0RQL6,dITP/XTP pyrophosphatase,Frankia alni (strain ACN14a) OX=326424,16,MNXR145805,-,3.6.1.-;3.6.1.19;3.6.1.66;3.6.1.9,3.0,0.0,0.47819,0.5,-1,0.489094,58.6,18.3,11.3,20.4,21355.07,4.7236,43.069,[H]O[H]>>Nc1ncnc2c1[nH]c(=O)n2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O,O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O.[H+]
105,32.6095,A1UCG3,Nucleoside triphosphate pyrophosphatase,Mycobacterium sp. (strain KMS) OX=189918,16,MNXR145805,-,3.6.1.-;3.6.1.19;3.6.1.66;3.6.1.9,3.0,0.0,0.47819,0.5,-1,0.489094,25.8,38.7,17.0,26.8,21556.72,4.6617,34.762,[H]O[H]>>Nc1ncnc2c1[nH]c(=O)n2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O,O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O.[H+]
106,32.6095,Q6A725,Nucleoside triphosphate pyrophosphatase,Cutibacterium acnes (strain DSM 16379 / KPA171202) OX=267747,16,MNXR145805,-,3.6.1.-;3.6.1.19;3.6.1.66;3.6.1.9,3.0,0.0,0.47819,0.5,-1,0.489094,39.6,34.0,11.7,22.8,22969.24,6.7217,42.254,[H]O[H]>>Nc1ncnc2c1[nH]c(=O)n2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O,O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O.[H+]
107,32.6095,Q67SL4,dITP/XTP pyrophosphatase,Symbiobacterium thermophilum (strain T / IAM 14863) OX=292459,16,MNXR145805,-,3.6.1.-;3.6.1.19;3.6.1.66;3.6.1.9,3.0,0.0,0.47819,0.5,-1,0.489094,54.7,20.4,10.5,23.2,21031.87,4.8784,41.117,[H]O[H]>>Nc1ncnc2c1[nH]c(=O)n2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O,O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O.[H+]
108,32.6095,Q5M626,dITP/XTP pyrophosphatase,Streptococcus thermophilus (strain ATCC BAA-250 / LMG 18311) OX=264199,16,MNXR145805,-,3.6.1.-;3.6.1.19;3.6.1.66;3.6.1.9,3.0,0.0,0.47819,0.5,-1,0.489094,44.2,26.0,19.2,15.9,36032.36,4.5790,48.765,[H]O[H]>>Nc1ncnc2c1[nH]c(=O)n2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O,O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O.[H+]
109,32.6095,Q9Z9F9,Nucleoside triphosphate pyrophosphatase,Chlamydia pneumoniae OX=83558,16,MNXR145805,-,3.6.1.-;3.6.1.19;3.6.1.66;3.6.1.9,3.0,0.0,0.47819,0.5,-1,0.489094,25.0,38.3,25.6,20.0,21750.03,6.5013,45.918,[H]O[H]>>Nc1ncnc2c1[nH]c(=O)n2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O,O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O.[H+]
110,32.6095,Q8RFE6,dTTP/UTP pyrophosphatase,Fusobacterium nucleatum subsp. nucleatum (strain ATCC 25586 / DSM 15643 / BCRC 10681 / CIP 101130 / JCM 8532 / KCTC 2640 / LMG 13131 / VPI 4355) OX=190304,16,MNXR145805,-,3.6.1.-;3.6.1.19;3.6.1.66;3.6.1.9,3.0,0.0,0.47819,0.5,-1,0.489094,48.3,28.4,12.5,19.9,22015.37,7.4983,48.958,[H]O[H]>>Nc1ncnc2c1[nH]c(=O)n2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O,O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O.[H+]
111,32.6095,A1VYL9,Nucleoside triphosphate pyrophosphatase,Campylobacter jejuni subsp. jejuni serotype O:23/36 (strain 81-176) OX=354242,16,MNXR145805,-,3.6.1.-;3.6.1.19;3.6.1.66;3.6.1.9,3.0,0.0,0.47819,0.5,-1,0.489094,55.1,19.8,18.0,16.8,20905.20,8.7467,48.634,[H]O[H]>>Nc1ncnc2c1[nH]c(=O)n2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O,O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O.[H+]
112,32.6095,B0SE38,dITP/XTP pyrophosphatase,Leptospira biflexa serovar Patoc (strain Patoc 1 / Ames) OX=355278,16,MNXR145805,-,3.6.1.-;3.6.1.19;3.6.1.66;3.6.1.9,3.0,0.0,0.47819,0.5,-1,0.489094,46.2,18.1,15.9,28.6,22059.01,6.3627,45.960,[H]O[H]>>Nc1ncnc2c1[nH]c(=O)n2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O,O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O.[H+]
113,32.6095,Q8EPJ6,dITP/XTP pyrophosphatase,Oceanobacillus iheyensis (strain DSM 14371 / CIP 107618 / JCM 11309 / KCTC 3954 / HTE831) OX=221109,16,MNXR145805,-,3.6.1.-;3.6.1.19;3.6.1.66;3.6.1.9,3.0,0.0,0.47819,0.5,-1,0.489094,54.1,15.5,23.2,16.0,22019.90,4.9945,49.746,[H]O[H]>>Nc1ncnc2c1[nH]c(=O)n2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O,O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O.[H+]
114,32.6095,A9VE54,Inosine triphosphate pyrophosphatase,Monosiga brevicollis OX=81824,16,MNXR145805,-,3.6.1.-;3.6.1.19;3.6.1.66;3.6.1.9,3.0,0.0,0.47819,0.5,-1,0.489094,37.7,26.8,18.0,26.2,21841.86,5.6897,43.719,[H]O[H]>>Nc1ncnc2c1[nH]c(=O)n2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O,O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O.[H+]
115,32.6095,A7H4N2,Nucleoside triphosphate pyrophosphatase,Campylobacter jejuni subsp. doylei (strain ATCC BAA-1458 / RM4099 / 269.97) OX=360109,16,MNXR145805,-,3.6.1.-;3.6.1.19;3.6.1.66;3.6.1.9,3.0,0.0,0.47819,0.5,-1,0.489094,59.9,18.6,13.8,17.4,20807.09,8.4205,48.634,[H]O[H]>>Nc1ncnc2c1[nH]c(=O)n2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O,O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O.[H+]
116,32.6095,Q8NSH0,Nucleoside triphosphate pyrophosphatase,Corynebacterium glutamicum (strain ATCC 13032 / DSM 20300 / BCRC 11384 / JCM 1318 / LMG 3730 / NCIMB 10025) OX=196627,16,MNXR145805,-,3.6.1.-;3.6.1.19;3.6.1.66;3.6.1.9,3.0,0.0,0.47819,0.5,-1,0.489094,36.5,33.7,12.7,26.0,21247.96,4.4713,43.147,[H]O[H]>>Nc1ncnc2c1[nH]c(=O)n2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O,O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O.[H+]
117,32.6095,Q5Z154,Nucleoside triphosphate pyrophosphatase,Nocardia farcinica (strain IFM 10152) OX=247156,16,MNXR145805,-,3.6.1.-;3.6.1.19;3.6.1.66;3.6.1.9,3.0,0.0,0.47819,0.5,-1,0.489094,40.3,36.7,10.2,20.9,21973.14,4.6425,34.906,[H]O[H]>>Nc1ncnc2c1[nH]c(=O)n2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O,O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O.[H+]
118,32.6095,B9KXM8,dTTP/UTP pyrophosphatase,Thermomicrobium roseum (strain ATCC 27502 / DSM 5159 / P-2) OX=309801,16,MNXR145805,-,3.6.1.-;3.6.1.19;3.6.1.66;3.6.1.9,3.0,0.0,0.47819,0.5,-1,0.489094,28.7,29.2,24.8,25.2,24331.05,10.1074,41.284,[H]O[H]>>Nc1ncnc2c1[nH]c(=O)n2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O,O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O.[H+]
119,32.6095,Q72UV8,dITP/XTP pyrophosphatase,Leptospira interrogans serogroup Icterohaemorrhagiae serovar copenhageni (strain Fiocruz L1-130) OX=267671,16,MNXR145805,-,3.6.1.-;3.6.1.19;3.6.1.66;3.6.1.9,3.0,0.0,0.47819,0.5,-1,0.489094,43.1,22.7,21.5,21.5,22105.37,6.0510,47.716,[H]O[H]>>Nc1ncnc2c1[nH]c(=O)n2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O,O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O.[H+]
120,32.6095,Q8NMR5,dITP/XTP pyrophosphatase,Corynebacterium glutamicum (strain ATCC 13032 / DSM 20300 / BCRC 11384 / JCM 1318 / LMG 3730 / NCIMB 10025) OX=196627,16,MNXR145805,-,3.6.1.-;3.6.1.19;3.6.1.66;3.6.1.9,3.0,0.0,0.47819,0.5,-1,0.489094,57.9,13.2,10.5,26.8,22097.69,4.4089,45.146,[H]O[H]>>Nc1ncnc2c1[nH]c(=O)n2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O,O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O.[H+]
121,32.6095,Q97JN3,dTTP/UTP pyrophosphatase,Clostridium acetobutylicum (strain ATCC 824 / DSM 792 / JCM 1419 / LMG 5710 / VKM B-1787) OX=272562,16,MNXR145805,-,3.6.1.-;3.6.1.19;3.6.1.66;3.6.1.9,3.0,0.0,0.47819,0.5,-1,0.489094,61.7,25.1,8.2,13.7,22204.62,4.6808,45.729,[H]O[H]>>Nc1ncnc2c1[nH]c(=O)n2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O,O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O.[H+]
122,32.6095,B3W9W2,dTTP/UTP pyrophosphatase,Lacticaseibacillus casei (strain BL23) OX=543734,16,MNXR145805,-,3.6.1.-;3.6.1.19;3.6.1.66;3.6.1.9,3.0,0.0,0.47819,0.5,-1,0.489094,33.7,42.0,11.2,22.5,20190.08,5.9943,41.081,[H]O[H]>>Nc1ncnc2c1[nH]c(=O)n2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O,O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O.[H+]
123,31.8095,P9WMR7,dITP/XTP pyrophosphatase,Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv) OX=83332,17,MNXR145805,-,3.6.1.-;3.6.1.19;3.6.1.66;3.6.1.9,1.0,0.0,0.47819,0.5,-1,0.489094,48.4,24.5,14.9,20.7,21015.82,4.8586,37.745,[H]O[H]>>Nc1ncnc2c1[nH]c(=O)n2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O,O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O.[H+]
124,31.8095,O59580,dITP/XTP pyrophosphatase,Pyrococcus horikoshii (strain ATCC 700860 / DSM 12428 / JCM 9974 / NBRC 100139 / OT-3) OX=70601,17,MNXR145805,-,3.6.1.-;3.6.1.19;3.6.1.66;3.6.1.9,1.0,0.0,0.47819,0.5,-1,0.489094,50.6,22.4,13.5,22.9,21205.45,7.7296,41.935,[H]O[H]>>Nc1ncnc2c1[nH]c(=O)n2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O,O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O.[H+]
125,31.6095,A8G5U9,Nucleoside triphosphate pyrophosphatase,Prochlorococcus marinus (strain MIT 9215) OX=93060,17,MNXR145805,-,3.6.1.-;3.6.1.19;3.6.1.66;3.6.1.9,3.0,0.0,0.47819,0.5,-1,0.489094,43.1,13.3,24.5,27.7,23241.54,5.1422,48.529,[H]O[H]>>Nc1ncnc2c1[nH]c(=O)n2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O,O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O.[H+]
126,31.6095,Q7NN81,dITP/XTP pyrophosphatase,Gloeobacter violaceus (strain ATCC 29082 / PCC 7421) OX=251221,17,MNXR145805,-,3.6.1.-;3.6.1.19;3.6.1.66;3.6.1.9,3.0,0.0,0.47819,0.5,-1,0.489094,48.0,26.8,18.4,15.6,20984.89,7.5099,40.000,[H]O[H]>>Nc1ncnc2c1[nH]c(=O)n2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O,O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O.[H+]
127,31.6095,Q5N2H7,Nucleoside triphosphate pyrophosphatase,Synechococcus sp. (strain ATCC 27144 / PCC 6301 / SAUG 1402/1) OX=269084,17,MNXR145805,-,3.6.1.-;3.6.1.19;3.6.1.66;3.6.1.9,3.0,0.0,0.47819,0.5,-1,0.489094,43.2,25.1,15.3,25.1,21334.55,6.1073,38.693,[H]O[H]>>Nc1ncnc2c1[nH]c(=O)n2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O,O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O.[H+]
128,31.6095,Q8P2D2,dITP/XTP pyrophosphatase,Streptococcus pyogenes serotype M18 (strain MGAS8232) OX=186103,17,MNXR145805,-,3.6.1.-;3.6.1.19;3.6.1.66;3.6.1.9,3.0,0.0,0.47819,0.5,-1,0.489094,44.2,24.7,14.4,21.8,36346.16,5.2669,46.646,[H]O[H]>>Nc1ncnc2c1[nH]c(=O)n2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O,O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O.[H+]
129,31.6095,Q8A327,dITP/XTP pyrophosphatase,Bacteroides thetaiotaomicron (strain ATCC 29148 / DSM 2079 / JCM 5827 / CCUG 10774 / NCTC 10582 / VPI-5482 / E50) OX=226186,17,MNXR145805,-,3.6.1.-;3.6.1.19;3.6.1.66;3.6.1.9,3.0,0.0,0.47819,0.5,-1,0.489094,71.2,11.3,14.7,11.9,21656.47,5.0216,48.705,[H]O[H]>>Nc1ncnc2c1[nH]c(=O)n2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O,O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O.[H+]
130,31.6095,Q8RC29,dITP/XTP pyrophosphatase,Caldanaerobacter subterraneus subsp. tengcongensis (strain DSM 15242 / JCM 11007 / NBRC 100824 / MB4) OX=273068,17,MNXR145805,-,3.6.1.-;3.6.1.19;3.6.1.66;3.6.1.9,3.0,0.0,0.47819,0.5,-1,0.489094,70.1,15.8,7.6,15.2,22691.07,5.0850,46.000,[H]O[H]>>Nc1ncnc2c1[nH]c(=O)n2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O,O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O.[H+]
131,31.6095,Q9PJD4,dITP/XTP pyrophosphatase,Chlamydia muridarum (strain MoPn / Nigg) OX=243161,17,MNXR145805,-,3.6.1.-;3.6.1.19;3.6.1.66;3.6.1.9,3.0,0.0,0.47819,0.5,-1,0.489094,59.1,13.0,19.2,17.1,23382.83,7.1786,45.455,[H]O[H]>>Nc1ncnc2c1[nH]c(=O)n2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O,O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O.[H+]
