,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
92,82.7,Q38V71,L-lactate dehydrogenase,Latilactobacillus sakei subsp. sakei (strain 23K) OX=314315,17.0,MNXR101037,-,1.1.1;1.1.1.27;1.1.1.28,3.0,0.0,1.0,1.0,1,1.0,47.9,31.7,7.8,17.8,35424.46,4.7585,44.308,CC(=O)C(=O)[O-]>>C[C@H](O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.C[C@@H](O)C(=O)[O-]>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CC(=O)C(=O)[O-]
93,82.7,Q1J6L1,L-lactate dehydrogenase,Streptococcus pyogenes serotype M4 (strain MGAS10750) OX=370554,17.0,MNXR101037,-,1.1.1;1.1.1.27;1.1.1.28,3.0,0.0,1.0,1.0,1,1.0,48.2,27.7,10.9,18.3,35272.05,4.9485,41.896,CC(=O)C(=O)[O-]>>C[C@H](O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.C[C@@H](O)C(=O)[O-]>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CC(=O)C(=O)[O-]
94,82.7,Q2JRH2,L-lactate dehydrogenase,Synechococcus sp. (strain JA-3-3Ab) OX=321327,17.0,MNXR101037,-,1.1.1;1.1.1.27;1.1.1.28,3.0,0.0,1.0,1.0,1,1.0,36.9,36.6,9.7,22.4,33411.57,6.4213,40.523,CC(=O)C(=O)[O-]>>C[C@H](O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.C[C@@H](O)C(=O)[O-]>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CC(=O)C(=O)[O-]
95,82.7,Q48TK0,L-lactate dehydrogenase,Streptococcus pyogenes serotype M28 (strain MGAS6180) OX=319701,17.0,MNXR101037,-,1.1.1;1.1.1.27;1.1.1.28,3.0,0.0,1.0,1.0,1,1.0,48.2,27.7,10.9,18.3,35272.05,4.9485,41.896,CC(=O)C(=O)[O-]>>C[C@H](O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.C[C@@H](O)C(=O)[O-]>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CC(=O)C(=O)[O-]
96,82.7,P65261,L-lactate dehydrogenase,Streptococcus pyogenes serotype M18 (strain MGAS8232) OX=186103,17.0,MNXR101037,-,1.1.1;1.1.1.27;1.1.1.28,3.0,0.0,1.0,1.0,1,1.0,48.2,27.7,10.9,18.3,35272.05,4.9485,41.896,CC(=O)C(=O)[O-]>>C[C@H](O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.C[C@@H](O)C(=O)[O-]>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CC(=O)C(=O)[O-]
97,82.7,B8DSV5,L-lactate dehydrogenase,Bifidobacterium animalis subsp. lactis (strain AD011) OX=442563,17.0,MNXR101037,-,1.1.1;1.1.1.27;1.1.1.28,3.0,0.0,1.0,1.0,1,1.0,38.5,30.3,13.2,23.4,34136.16,6.4023,42.500,CC(=O)C(=O)[O-]>>C[C@H](O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.C[C@@H](O)C(=O)[O-]>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CC(=O)C(=O)[O-]
98,82.7,B3QX21,L-lactate dehydrogenase,Chloroherpeton thalassium (strain ATCC 35110 / GB-78) OX=517418,17.0,MNXR101037,-,1.1.1;1.1.1.27;1.1.1.28,3.0,0.0,1.0,1.0,1,1.0,41.9,31.5,10.7,21.5,32269.85,5.9697,40.984,CC(=O)C(=O)[O-]>>C[C@H](O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.C[C@@H](O)C(=O)[O-]>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CC(=O)C(=O)[O-]
99,82.7,Q04CN9,L-lactate dehydrogenase,Lactobacillus delbrueckii subsp. bulgaricus (strain ATCC BAA-365 / Lb-18) OX=321956,17.0,MNXR101037,-,1.1.1;1.1.1.27;1.1.1.28,3.0,0.0,1.0,1.0,1,1.0,41.9,30.2,10.7,22.7,32725.47,4.6828,42.997,CC(=O)C(=O)[O-]>>C[C@H](O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.C[C@@H](O)C(=O)[O-]>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CC(=O)C(=O)[O-]
100,82.7,A7GDK3,L-lactate dehydrogenase,Clostridium botulinum (strain Langeland / NCTC 10281 / Type F) OX=441772,17.0,MNXR101037,-,1.1.1;1.1.1.27;1.1.1.28,3.0,0.0,1.0,1.0,1,1.0,45.4,30.8,11.6,17.5,34688.83,8.7123,46.855,CC(=O)C(=O)[O-]>>C[C@H](O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.C[C@@H](O)C(=O)[O-]>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CC(=O)C(=O)[O-]
101,82.7,P62048,L-lactate dehydrogenase 2,Bacillus cereus (strain ATCC 10987 / NRS 248) OX=222523,17.0,MNXR101037,-,1.1.1;1.1.1.27;1.1.1.28,3.0,0.0,1.0,1.0,1,1.0,39.9,32.6,13.4,19.5,34606.45,4.8306,43.949,CC(=O)C(=O)[O-]>>C[C@H](O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.C[C@@H](O)C(=O)[O-]>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CC(=O)C(=O)[O-]
102,82.7,Q3K1C8,L-lactate dehydrogenase,Streptococcus agalactiae serotype Ia (strain ATCC 27591 / A909 / CDC SS700) OX=205921,17.0,MNXR101037,-,1.1.1;1.1.1.27;1.1.1.28,3.0,0.0,1.0,1.0,1,1.0,44.7,32.9,8.9,18.5,35418.13,4.6909,41.945,CC(=O)C(=O)[O-]>>C[C@H](O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.C[C@@H](O)C(=O)[O-]>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CC(=O)C(=O)[O-]
103,82.7,Q724K3,L-lactate dehydrogenase 1,Listeria monocytogenes serotype 4b (strain F2365) OX=265669,17.0,MNXR101037,-,1.1.1;1.1.1.27;1.1.1.28,3.0,0.0,1.0,1.0,1,1.0,37.7,33.0,13.8,20.9,34191.91,5.0530,44.089,CC(=O)C(=O)[O-]>>C[C@H](O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.C[C@@H](O)C(=O)[O-]>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CC(=O)C(=O)[O-]
104,82.7,B5XLJ8,L-lactate dehydrogenase,Streptococcus pyogenes serotype M49 (strain NZ131) OX=471876,17.0,MNXR101037,-,1.1.1;1.1.1.27;1.1.1.28,3.0,0.0,1.0,1.0,1,1.0,48.2,27.7,10.9,18.3,35272.05,4.9485,41.896,CC(=O)C(=O)[O-]>>C[C@H](O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.C[C@@H](O)C(=O)[O-]>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CC(=O)C(=O)[O-]
105,82.7,Q8E0N5,D-lactate dehydrogenase,Streptococcus agalactiae serotype V (strain ATCC BAA-611 / 2603 V/R) OX=208435,17.0,MNXR101037,-,1.1.1;1.1.1.27;1.1.1.28,3.0,0.0,1.0,1.0,1,1.0,54.8,17.5,11.5,21.3,36559.83,4.5930,43.636,CC(=O)C(=O)[O-]>>C[C@H](O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.C[C@@H](O)C(=O)[O-]>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CC(=O)C(=O)[O-]
106,82.7,Q8E6A9,D-lactate dehydrogenase,Streptococcus agalactiae serotype III (strain NEM316) OX=211110,17.0,MNXR101037,-,1.1.1;1.1.1.27;1.1.1.28,3.0,0.0,1.0,1.0,1,1.0,52.2,19.4,12.4,21.0,36500.81,4.7532,43.333,CC(=O)C(=O)[O-]>>C[C@H](O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.C[C@@H](O)C(=O)[O-]>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CC(=O)C(=O)[O-]
107,82.7,E8MJ15,L-lactate dehydrogenase 1,Bifidobacterium longum subsp. longum (strain ATCC 15707 / DSM 20219 / JCM 1217 / NCTC 11818 / E194b) OX=565042,17.0,MNXR101037,-,1.1.1;1.1.1.27;1.1.1.28,3.0,0.0,1.0,1.0,1,1.0,36.3,29.7,12.7,26.7,33871.22,4.6730,44.304,CC(=O)C(=O)[O-]>>C[C@H](O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.C[C@@H](O)C(=O)[O-]>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CC(=O)C(=O)[O-]
108,82.7,P62049,L-lactate dehydrogenase 3,Bacillus cereus (strain ATCC 10987 / NRS 248) OX=222523,17.0,MNXR101037,-,1.1.1;1.1.1.27;1.1.1.28,3.0,0.0,1.0,1.0,1,1.0,35.7,34.0,17.3,18.3,34703.50,4.8048,45.253,CC(=O)C(=O)[O-]>>C[C@H](O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.C[C@@H](O)C(=O)[O-]>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CC(=O)C(=O)[O-]
109,82.7,Q01462,L-lactate dehydrogenase 1,Lactococcus lactis subsp. lactis (strain IL1403) OX=272623,17.0,MNXR101037,-,1.1.1;1.1.1.27;1.1.1.28,3.0,0.0,1.0,1.0,1,1.0,53.4,26.5,10.0,15.2,35050.70,4.7334,42.769,CC(=O)C(=O)[O-]>>C[C@H](O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.C[C@@H](O)C(=O)[O-]>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CC(=O)C(=O)[O-]
110,82.7,Q5XC59,L-lactate dehydrogenase,Streptococcus pyogenes serotype M6 (strain ATCC BAA-946 / MGAS10394) OX=286636,17.0,MNXR101037,-,1.1.1;1.1.1.27;1.1.1.28,3.0,0.0,1.0,1.0,1,1.0,48.2,27.7,10.9,18.3,35272.05,4.9485,41.896,CC(=O)C(=O)[O-]>>C[C@H](O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.C[C@@H](O)C(=O)[O-]>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CC(=O)C(=O)[O-]
111,82.7,Q2S4R2,L-lactate dehydrogenase,Salinibacter ruber (strain DSM 13855 / M31) OX=309807,17.0,MNXR101037,-,1.1.1;1.1.1.27;1.1.1.28,3.0,0.0,1.0,1.0,1,1.0,39.0,33.7,12.7,20.0,34381.94,4.8092,44.937,CC(=O)C(=O)[O-]>>C[C@H](O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.C[C@@H](O)C(=O)[O-]>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CC(=O)C(=O)[O-]
112,82.7,C1FMZ1,L-lactate dehydrogenase,Clostridium botulinum (strain Kyoto / Type A2) OX=536232,17.0,MNXR101037,-,1.1.1;1.1.1.27;1.1.1.28,3.0,0.0,1.0,1.0,1,1.0,45.4,31.1,13.6,15.2,34734.92,8.5235,46.855,CC(=O)C(=O)[O-]>>C[C@H](O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.C[C@@H](O)C(=O)[O-]>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CC(=O)C(=O)[O-]
113,82.7,A5I1Z6,L-lactate dehydrogenase,Clostridium botulinum (strain Hall / ATCC 3502 / NCTC 13319 / Type A) OX=441771,17.0,MNXR101037,-,1.1.1;1.1.1.27;1.1.1.28,3.0,0.0,1.0,1.0,1,1.0,43.0,32.8,14.6,14.9,34733.93,8.8143,46.855,CC(=O)C(=O)[O-]>>C[C@H](O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.C[C@@H](O)C(=O)[O-]>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CC(=O)C(=O)[O-]
114,82.7,Q631X2,L-lactate dehydrogenase 3,Bacillus cereus (strain ZK / E33L) OX=288681,17.0,MNXR101037,-,1.1.1;1.1.1.27;1.1.1.28,3.0,0.0,1.0,1.0,1,1.0,36.7,33.7,16.7,18.3,34797.58,4.9900,45.570,CC(=O)C(=O)[O-]>>C[C@H](O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.C[C@@H](O)C(=O)[O-]>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CC(=O)C(=O)[O-]
115,82.7,Q632G8,L-lactate dehydrogenase 2,Bacillus cereus (strain ZK / E33L) OX=288681,17.0,MNXR101037,-,1.1.1;1.1.1.27;1.1.1.28,3.0,0.0,1.0,1.0,1,1.0,39.9,32.6,13.4,19.5,34620.47,4.8348,43.949,CC(=O)C(=O)[O-]>>C[C@H](O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.C[C@@H](O)C(=O)[O-]>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CC(=O)C(=O)[O-]
116,82.7,Q816G3,L-lactate dehydrogenase 2,Bacillus cereus (strain ATCC 14579 / DSM 31 / CCUG 7414 / JCM 2152 / NBRC 15305 / NCIMB 9373 / NCTC 2599 / NRRL B-3711) OX=226900,17.0,MNXR101037,-,1.1.1;1.1.1.27;1.1.1.28,3.0,0.0,1.0,1.0,1,1.0,38.9,33.6,13.4,19.5,34583.41,4.7561,43.949,CC(=O)C(=O)[O-]>>C[C@H](O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.C[C@@H](O)C(=O)[O-]>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CC(=O)C(=O)[O-]
117,82.7,A7FU32,L-lactate dehydrogenase,Clostridium botulinum (strain ATCC 19397 / Type A) OX=441770,17.0,MNXR101037,-,1.1.1;1.1.1.27;1.1.1.28,3.0,0.0,1.0,1.0,1,1.0,43.0,32.8,14.6,14.9,34733.93,8.8143,46.855,CC(=O)C(=O)[O-]>>C[C@H](O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.C[C@@H](O)C(=O)[O-]>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CC(=O)C(=O)[O-]
118,82.7,P0DC19,L-lactate dehydrogenase,Streptococcus pyogenes serotype M3 (strain SSI-1) OX=193567,17.0,MNXR101037,-,1.1.1;1.1.1.27;1.1.1.28,3.0,0.0,1.0,1.0,1,1.0,48.2,27.7,10.9,18.3,35272.05,4.9485,41.896,CC(=O)C(=O)[O-]>>C[C@H](O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.C[C@@H](O)C(=O)[O-]>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CC(=O)C(=O)[O-]
119,82.7,Q71ZD6,L-lactate dehydrogenase 2,Listeria monocytogenes serotype 4b (strain F2365) OX=265669,17.0,MNXR101037,-,1.1.1;1.1.1.27;1.1.1.28,3.0,0.0,1.0,1.0,1,1.0,41.0,28.5,18.3,17.6,33782.80,5.4684,44.051,CC(=O)C(=O)[O-]>>C[C@H](O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.C[C@@H](O)C(=O)[O-]>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CC(=O)C(=O)[O-]
120,82.7,C3KVF0,L-lactate dehydrogenase,Clostridium botulinum (strain 657 / Type Ba4) OX=515621,17.0,MNXR101037,-,1.1.1;1.1.1.27;1.1.1.28,3.0,0.0,1.0,1.0,1,1.0,47.0,30.1,10.6,17.5,34688.79,8.3010,46.855,CC(=O)C(=O)[O-]>>C[C@H](O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.C[C@@H](O)C(=O)[O-]>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CC(=O)C(=O)[O-]
121,81.9,P13714,L-lactate dehydrogenase,Bacillus subtilis (strain 168) OX=224308,18.0,MNXR101037,-,1.1.1;1.1.1.27;1.1.1.28,1.0,0.0,1.0,1.0,1,1.0,42.8,27.0,13.8,21.7,34801.63,5.5811,43.125,CC(=O)C(=O)[O-]>>C[C@H](O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.C[C@@H](O)C(=O)[O-]>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CC(=O)C(=O)[O-]
