,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
85,62.163,Q8E5N4,L-lactate dehydrogenase,Streptococcus agalactiae serotype III (strain NEM316) OX=211110,17.0,MNXR101037,-,1.1.1;1.1.1.27;1.1.1.28,3.0,0.0,0.58926,1.0,1,0.794628,44.7,32.9,8.9,18.5,35418.13,4.6909,41.945,CC(=O)C(=O)[O-].[Fe+2].[Fe+2].[H+].[H+]>>C[C@@H](O)C(=O)[O-].[Fe+3].[Fe+3],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.C[C@@H](O)C(=O)[O-]>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CC(=O)C(=O)[O-]
86,62.163,Q01462,L-lactate dehydrogenase 1,Lactococcus lactis subsp. lactis (strain IL1403) OX=272623,17.0,MNXR101037,-,1.1.1;1.1.1.27;1.1.1.28,3.0,0.0,0.58926,1.0,1,0.794628,53.4,26.5,10.0,15.2,35050.70,4.7334,42.769,CC(=O)C(=O)[O-].[Fe+2].[Fe+2].[H+].[H+]>>C[C@@H](O)C(=O)[O-].[Fe+3].[Fe+3],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.C[C@@H](O)C(=O)[O-]>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CC(=O)C(=O)[O-]
87,62.163,P0DC18,L-lactate dehydrogenase,Streptococcus pyogenes serotype M3 (strain ATCC BAA-595 / MGAS315) OX=198466,17.0,MNXR101037,-,1.1.1;1.1.1.27;1.1.1.28,3.0,0.0,0.58926,1.0,1,0.794628,48.2,27.7,10.9,18.3,35272.05,4.9485,41.896,CC(=O)C(=O)[O-].[Fe+2].[Fe+2].[H+].[H+]>>C[C@@H](O)C(=O)[O-].[Fe+3].[Fe+3],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.C[C@@H](O)C(=O)[O-]>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CC(=O)C(=O)[O-]
88,62.163,Q5L2S0,L-lactate dehydrogenase,Geobacillus kaustophilus (strain HTA426) OX=235909,17.0,MNXR101037,-,1.1.1;1.1.1.27;1.1.1.28,3.0,0.0,0.58926,1.0,1,0.794628,40.9,34.6,12.6,17.3,34851.64,5.1010,40.379,CC(=O)C(=O)[O-].[Fe+2].[Fe+2].[H+].[H+]>>C[C@@H](O)C(=O)[O-].[Fe+3].[Fe+3],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.C[C@@H](O)C(=O)[O-]>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CC(=O)C(=O)[O-]
89,62.163,Q5XC59,L-lactate dehydrogenase,Streptococcus pyogenes serotype M6 (strain ATCC BAA-946 / MGAS10394) OX=286636,17.0,MNXR101037,-,1.1.1;1.1.1.27;1.1.1.28,3.0,0.0,0.58926,1.0,1,0.794628,48.2,27.7,10.9,18.3,35272.05,4.9485,41.896,CC(=O)C(=O)[O-].[Fe+2].[Fe+2].[H+].[H+]>>C[C@@H](O)C(=O)[O-].[Fe+3].[Fe+3],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.C[C@@H](O)C(=O)[O-]>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CC(=O)C(=O)[O-]
90,62.163,Q7NG49,L-lactate dehydrogenase,Gloeobacter violaceus (strain ATCC 29082 / PCC 7421) OX=251221,17.0,MNXR101037,-,1.1.1;1.1.1.27;1.1.1.28,3.0,0.0,0.58926,1.0,1,0.794628,42.4,31.8,10.2,20.7,36215.90,5.6758,40.303,CC(=O)C(=O)[O-].[Fe+2].[Fe+2].[H+].[H+]>>C[C@@H](O)C(=O)[O-].[Fe+3].[Fe+3],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.C[C@@H](O)C(=O)[O-]>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CC(=O)C(=O)[O-]
91,62.163,E8MJ15,L-lactate dehydrogenase 1,Bifidobacterium longum subsp. longum (strain ATCC 15707 / DSM 20219 / JCM 1217 / NCTC 11818 / E194b) OX=565042,17.0,MNXR101037,-,1.1.1;1.1.1.27;1.1.1.28,3.0,0.0,0.58926,1.0,1,0.794628,36.3,29.7,12.7,26.7,33871.22,4.6730,44.304,CC(=O)C(=O)[O-].[Fe+2].[Fe+2].[H+].[H+]>>C[C@@H](O)C(=O)[O-].[Fe+3].[Fe+3],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.C[C@@H](O)C(=O)[O-]>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CC(=O)C(=O)[O-]
92,62.163,Q65NP0,L-lactate dehydrogenase,Bacillus licheniformis (strain ATCC 14580 / DSM 13 / JCM 2505 / CCUG 7422 / NBRC 12200 / NCIMB 9375 / NCTC 10341 / NRRL NRS-1264 / Gibson 46) OX=279010,17.0,MNXR101037,-,1.1.1;1.1.1.27;1.1.1.28,3.0,0.0,0.58926,1.0,1,0.794628,43.6,27.4,13.5,20.8,35111.10,6.1845,42.633,CC(=O)C(=O)[O-].[Fe+2].[Fe+2].[H+].[H+]>>C[C@@H](O)C(=O)[O-].[Fe+3].[Fe+3],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.C[C@@H](O)C(=O)[O-]>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CC(=O)C(=O)[O-]
93,62.163,Q632G8,L-lactate dehydrogenase 2,Bacillus cereus (strain ZK / E33L) OX=288681,17.0,MNXR101037,-,1.1.1;1.1.1.27;1.1.1.28,3.0,0.0,0.58926,1.0,1,0.794628,39.9,32.6,13.4,19.5,34620.47,4.8348,43.949,CC(=O)C(=O)[O-].[Fe+2].[Fe+2].[H+].[H+]>>C[C@@H](O)C(=O)[O-].[Fe+3].[Fe+3],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.C[C@@H](O)C(=O)[O-]>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CC(=O)C(=O)[O-]
94,62.163,Q8E6A9,D-lactate dehydrogenase,Streptococcus agalactiae serotype III (strain NEM316) OX=211110,17.0,MNXR101037,-,1.1.1;1.1.1.27;1.1.1.28,3.0,0.0,0.58926,1.0,1,0.794628,52.2,19.4,12.4,21.0,36500.81,4.7532,43.333,CC(=O)C(=O)[O-].[Fe+2].[Fe+2].[H+].[H+]>>C[C@@H](O)C(=O)[O-].[Fe+3].[Fe+3],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.C[C@@H](O)C(=O)[O-]>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CC(=O)C(=O)[O-]
95,62.163,P65261,L-lactate dehydrogenase,Streptococcus pyogenes serotype M18 (strain MGAS8232) OX=186103,17.0,MNXR101037,-,1.1.1;1.1.1.27;1.1.1.28,3.0,0.0,0.58926,1.0,1,0.794628,48.2,27.7,10.9,18.3,35272.05,4.9485,41.896,CC(=O)C(=O)[O-].[Fe+2].[Fe+2].[H+].[H+]>>C[C@@H](O)C(=O)[O-].[Fe+3].[Fe+3],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.C[C@@H](O)C(=O)[O-]>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CC(=O)C(=O)[O-]
96,62.163,Q1J6L1,L-lactate dehydrogenase,Streptococcus pyogenes serotype M4 (strain MGAS10750) OX=370554,17.0,MNXR101037,-,1.1.1;1.1.1.27;1.1.1.28,3.0,0.0,0.58926,1.0,1,0.794628,48.2,27.7,10.9,18.3,35272.05,4.9485,41.896,CC(=O)C(=O)[O-].[Fe+2].[Fe+2].[H+].[H+]>>C[C@@H](O)C(=O)[O-].[Fe+3].[Fe+3],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.C[C@@H](O)C(=O)[O-]>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CC(=O)C(=O)[O-]
97,62.163,P0C7U6,L-lactate dehydrogenase 2,Staphylococcus aureus (strain USA300 / TCH1516) OX=451516,17.0,MNXR101037,-,1.1.1;1.1.1.27;1.1.1.28,3.0,0.0,0.58926,1.0,1,0.794628,45.9,31.0,10.2,18.2,34420.05,4.5359,44.514,CC(=O)C(=O)[O-].[Fe+2].[Fe+2].[H+].[H+]>>C[C@@H](O)C(=O)[O-].[Fe+3].[Fe+3],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.C[C@@H](O)C(=O)[O-]>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CC(=O)C(=O)[O-]
98,62.163,Q2JRH2,L-lactate dehydrogenase,Synechococcus sp. (strain JA-3-3Ab) OX=321327,17.0,MNXR101037,-,1.1.1;1.1.1.27;1.1.1.28,3.0,0.0,0.58926,1.0,1,0.794628,36.9,36.6,9.7,22.4,33411.57,6.4213,40.523,CC(=O)C(=O)[O-].[Fe+2].[Fe+2].[H+].[H+]>>C[C@@H](O)C(=O)[O-].[Fe+3].[Fe+3],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.C[C@@H](O)C(=O)[O-]>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CC(=O)C(=O)[O-]
99,62.163,Q38V71,L-lactate dehydrogenase,Latilactobacillus sakei subsp. sakei (strain 23K) OX=314315,17.0,MNXR101037,-,1.1.1;1.1.1.27;1.1.1.28,3.0,0.0,0.58926,1.0,1,0.794628,47.9,31.7,7.8,17.8,35424.46,4.7585,44.308,CC(=O)C(=O)[O-].[Fe+2].[Fe+2].[H+].[H+]>>C[C@@H](O)C(=O)[O-].[Fe+3].[Fe+3],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.C[C@@H](O)C(=O)[O-]>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CC(=O)C(=O)[O-]
100,62.163,B3QX21,L-lactate dehydrogenase,Chloroherpeton thalassium (strain ATCC 35110 / GB-78) OX=517418,17.0,MNXR101037,-,1.1.1;1.1.1.27;1.1.1.28,3.0,0.0,0.58926,1.0,1,0.794628,41.9,31.5,10.7,21.5,32269.85,5.9697,40.984,CC(=O)C(=O)[O-].[Fe+2].[Fe+2].[H+].[H+]>>C[C@@H](O)C(=O)[O-].[Fe+3].[Fe+3],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.C[C@@H](O)C(=O)[O-]>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CC(=O)C(=O)[O-]
101,62.163,A7GDK3,L-lactate dehydrogenase,Clostridium botulinum (strain Langeland / NCTC 10281 / Type F) OX=441772,17.0,MNXR101037,-,1.1.1;1.1.1.27;1.1.1.28,3.0,0.0,0.58926,1.0,1,0.794628,45.4,30.8,11.6,17.5,34688.83,8.7123,46.855,CC(=O)C(=O)[O-].[Fe+2].[Fe+2].[H+].[H+]>>C[C@@H](O)C(=O)[O-].[Fe+3].[Fe+3],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.C[C@@H](O)C(=O)[O-]>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CC(=O)C(=O)[O-]
102,62.163,A2REG9,L-lactate dehydrogenase,Streptococcus pyogenes serotype M5 (strain Manfredo) OX=160491,17.0,MNXR101037,-,1.1.1;1.1.1.27;1.1.1.28,3.0,0.0,0.58926,1.0,1,0.794628,48.2,27.7,10.9,18.3,35272.05,4.9485,41.896,CC(=O)C(=O)[O-].[Fe+2].[Fe+2].[H+].[H+]>>C[C@@H](O)C(=O)[O-].[Fe+3].[Fe+3],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.C[C@@H](O)C(=O)[O-]>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CC(=O)C(=O)[O-]
103,62.163,B1L1N3,L-lactate dehydrogenase,Clostridium botulinum (strain Loch Maree / Type A3) OX=498214,17.0,MNXR101037,-,1.1.1;1.1.1.27;1.1.1.28,3.0,0.0,0.58926,1.0,1,0.794628,46.7,30.1,10.6,17.9,34718.86,8.7123,47.170,CC(=O)C(=O)[O-].[Fe+2].[Fe+2].[H+].[H+]>>C[C@@H](O)C(=O)[O-].[Fe+3].[Fe+3],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.C[C@@H](O)C(=O)[O-]>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CC(=O)C(=O)[O-]
104,62.163,Q8DZY3,L-lactate dehydrogenase,Streptococcus agalactiae serotype V (strain ATCC BAA-611 / 2603 V/R) OX=208435,17.0,MNXR101037,-,1.1.1;1.1.1.27;1.1.1.28,3.0,0.0,0.58926,1.0,1,0.794628,44.7,32.9,8.9,18.5,35418.13,4.6909,41.945,CC(=O)C(=O)[O-].[Fe+2].[Fe+2].[H+].[H+]>>C[C@@H](O)C(=O)[O-].[Fe+3].[Fe+3],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.C[C@@H](O)C(=O)[O-]>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CC(=O)C(=O)[O-]
105,62.163,B8DSV5,L-lactate dehydrogenase,Bifidobacterium animalis subsp. lactis (strain AD011) OX=442563,17.0,MNXR101037,-,1.1.1;1.1.1.27;1.1.1.28,3.0,0.0,0.58926,1.0,1,0.794628,38.5,30.3,13.2,23.4,34136.16,6.4023,42.500,CC(=O)C(=O)[O-].[Fe+2].[Fe+2].[H+].[H+]>>C[C@@H](O)C(=O)[O-].[Fe+3].[Fe+3],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.C[C@@H](O)C(=O)[O-]>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CC(=O)C(=O)[O-]
106,62.163,Q71ZD6,L-lactate dehydrogenase 2,Listeria monocytogenes serotype 4b (strain F2365) OX=265669,17.0,MNXR101037,-,1.1.1;1.1.1.27;1.1.1.28,3.0,0.0,0.58926,1.0,1,0.794628,41.0,28.5,18.3,17.6,33782.80,5.4684,44.051,CC(=O)C(=O)[O-].[Fe+2].[Fe+2].[H+].[H+]>>C[C@@H](O)C(=O)[O-].[Fe+3].[Fe+3],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.C[C@@H](O)C(=O)[O-]>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CC(=O)C(=O)[O-]
107,62.163,Q724K3,L-lactate dehydrogenase 1,Listeria monocytogenes serotype 4b (strain F2365) OX=265669,17.0,MNXR101037,-,1.1.1;1.1.1.27;1.1.1.28,3.0,0.0,0.58926,1.0,1,0.794628,37.7,33.0,13.8,20.9,34191.91,5.0530,44.089,CC(=O)C(=O)[O-].[Fe+2].[Fe+2].[H+].[H+]>>C[C@@H](O)C(=O)[O-].[Fe+3].[Fe+3],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.C[C@@H](O)C(=O)[O-]>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CC(=O)C(=O)[O-]
108,62.163,Q816G3,L-lactate dehydrogenase 2,Bacillus cereus (strain ATCC 14579 / DSM 31 / CCUG 7414 / JCM 2152 / NBRC 15305 / NCIMB 9373 / NCTC 2599 / NRRL B-3711) OX=226900,17.0,MNXR101037,-,1.1.1;1.1.1.27;1.1.1.28,3.0,0.0,0.58926,1.0,1,0.794628,38.9,33.6,13.4,19.5,34583.41,4.7561,43.949,CC(=O)C(=O)[O-].[Fe+2].[Fe+2].[H+].[H+]>>C[C@@H](O)C(=O)[O-].[Fe+3].[Fe+3],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.C[C@@H](O)C(=O)[O-]>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CC(=O)C(=O)[O-]
109,62.163,P0DC19,L-lactate dehydrogenase,Streptococcus pyogenes serotype M3 (strain SSI-1) OX=193567,17.0,MNXR101037,-,1.1.1;1.1.1.27;1.1.1.28,3.0,0.0,0.58926,1.0,1,0.794628,48.2,27.7,10.9,18.3,35272.05,4.9485,41.896,CC(=O)C(=O)[O-].[Fe+2].[Fe+2].[H+].[H+]>>C[C@@H](O)C(=O)[O-].[Fe+3].[Fe+3],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.C[C@@H](O)C(=O)[O-]>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CC(=O)C(=O)[O-]
110,62.163,P62049,L-lactate dehydrogenase 3,Bacillus cereus (strain ATCC 10987 / NRS 248) OX=222523,17.0,MNXR101037,-,1.1.1;1.1.1.27;1.1.1.28,3.0,0.0,0.58926,1.0,1,0.794628,35.7,34.0,17.3,18.3,34703.50,4.8048,45.253,CC(=O)C(=O)[O-].[Fe+2].[Fe+2].[H+].[H+]>>C[C@@H](O)C(=O)[O-].[Fe+3].[Fe+3],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.C[C@@H](O)C(=O)[O-]>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CC(=O)C(=O)[O-]
111,62.163,Q815X8,L-lactate dehydrogenase 3,Bacillus cereus (strain ATCC 14579 / DSM 31 / CCUG 7414 / JCM 2152 / NBRC 15305 / NCIMB 9373 / NCTC 2599 / NRRL B-3711) OX=226900,17.0,MNXR101037,-,1.1.1;1.1.1.27;1.1.1.28,3.0,0.0,0.58926,1.0,1,0.794628,36.3,34.3,16.3,18.3,34698.49,5.0958,45.253,CC(=O)C(=O)[O-].[Fe+2].[Fe+2].[H+].[H+]>>C[C@@H](O)C(=O)[O-].[Fe+3].[Fe+3],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.C[C@@H](O)C(=O)[O-]>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CC(=O)C(=O)[O-]
112,62.163,Q1JLP1,L-lactate dehydrogenase,Streptococcus pyogenes serotype M12 (strain MGAS9429) OX=370551,17.0,MNXR101037,-,1.1.1;1.1.1.27;1.1.1.28,3.0,0.0,0.58926,1.0,1,0.794628,48.2,27.7,10.9,18.3,35272.05,4.9485,41.896,CC(=O)C(=O)[O-].[Fe+2].[Fe+2].[H+].[H+]>>C[C@@H](O)C(=O)[O-].[Fe+3].[Fe+3],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.C[C@@H](O)C(=O)[O-]>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CC(=O)C(=O)[O-]
