,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
68,41.20798,P0C934,NAD-specific glutamate dehydrogenase,Porphyromonas gingivalis (strain ATCC BAA-308 / W83) OX=242619,17.0,MNXR146860,-,1.4.1.1;1.4.1.2;1.4.1.3;1.4.1.4,1.0,0.0,0.24870,0.91746,-1,0.583078,40.8,24.2,20.7,17.9,49199.20,6.3244,42.697,NC(=O)C1=C[N+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)=CC=C1.O.O=C(O)[C@@H]1CCC=N1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.N[C@@H](CCC(=O)O)C(=O)O.[H+],[*]C(N)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1>>[*]C(=O)C(=O)O.[NH4+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
69,41.10798,P94316,NAD-specific glutamate dehydrogenase,Bacteroides fragilis (strain YCH46) OX=295405,17.0,MNXR146860,-,1.4.1.1;1.4.1.2;1.4.1.3;1.4.1.4,2.0,0.0,0.24870,0.91746,-1,0.583078,41.7,24.7,14.2,23.1,48390.26,5.4722,40.899,NC(=O)C1=C[N+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)=CC=C1.O.O=C(O)[C@@H]1CCC=N1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.N[C@@H](CCC(=O)O)C(=O)O.[H+],[*]C(N)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1>>[*]C(=O)C(=O)O.[NH4+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
70,41.10798,P28724,NADP-specific glutamate dehydrogenase,Giardia intestinalis OX=5741 PE=2 SV=1,17.0,MNXR146860,-,1.4.1.1;1.4.1.2;1.4.1.3;1.4.1.4,2.0,0.0,0.24870,0.91746,-1,0.583078,39.0,25.6,17.8,21.2,49766.00,7.9825,43.430,NC(=O)C1=C[N+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)=CC=C1.O.O=C(O)[C@@H]1CCC=N1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.N[C@@H](CCC(=O)O)C(=O)O.[H+],[*]C(N)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1>>[*]C(=O)C(=O)O.[NH4+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
71,41.00798,P41755,NAD-specific glutamate dehydrogenase,Achlya klebsiana OX=4767 PE=3 SV=1,17.0,MNXR146860,-,1.4.1.1;1.4.1.2;1.4.1.3;1.4.1.4,3.0,0.0,0.24870,0.91746,-1,0.583078,27.5,30.0,20.1,24.0,118740.53,6.3516,46.472,NC(=O)C1=C[N+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)=CC=C1.O.O=C(O)[C@@H]1CCC=N1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.N[C@@H](CCC(=O)O)C(=O)O.[H+],[*]C(N)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1>>[*]C(=O)C(=O)O.[NH4+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
72,41.00798,Q47950,Glutamate dehydrogenase,Pyrococcus abyssi (strain GE5 / Orsay) OX=272844,17.0,MNXR146860,-,1.4.1.1;1.4.1.2;1.4.1.3;1.4.1.4,3.0,0.0,0.24870,0.91746,-1,0.583078,46.8,23.8,16.6,16.8,47097.95,5.4264,42.857,NC(=O)C1=C[N+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)=CC=C1.O.O=C(O)[C@@H]1CCC=N1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.N[C@@H](CCC(=O)O)C(=O)O.[H+],[*]C(N)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1>>[*]C(=O)C(=O)O.[NH4+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
73,41.00798,P94598,Glutamate dehydrogenase,Bacteroides thetaiotaomicron (strain ATCC 29148 / DSM 2079 / JCM 5827 / CCUG 10774 / NCTC 10582 / VPI-5482 / E50) OX=226186,17.0,MNXR146860,-,1.4.1.1;1.4.1.2;1.4.1.3;1.4.1.4,3.0,0.0,0.24870,0.91746,-1,0.583078,39.3,24.3,19.6,20.6,49016.91,6.7172,43.468,NC(=O)C1=C[N+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)=CC=C1.O.O=C(O)[C@@H]1CCC=N1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.N[C@@H](CCC(=O)O)C(=O)O.[H+],[*]C(N)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1>>[*]C(=O)C(=O)O.[NH4+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
74,41.00798,P0CL73,Glutamate dehydrogenase,Pyrococcus horikoshii (strain ATCC 700860 / DSM 12428 / JCM 9974 / NBRC 100139 / OT-3) OX=70601,17.0,MNXR146860,-,1.4.1.1;1.4.1.2;1.4.1.3;1.4.1.4,3.0,0.0,0.24870,0.91746,-1,0.583078,46.0,23.8,16.1,18.1,47013.84,5.8384,42.857,NC(=O)C1=C[N+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)=CC=C1.O.O=C(O)[C@@H]1CCC=N1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.N[C@@H](CCC(=O)O)C(=O)O.[H+],[*]C(N)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1>>[*]C(=O)C(=O)O.[NH4+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
75,41.00798,P9WQB0,Alanine dehydrogenase,Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh) OX=83331,17.0,MNXR146860,-,1.4.1.1;1.4.1.2;1.4.1.3;1.4.1.4,3.0,0.0,0.24870,0.91746,-1,0.583078,42.8,29.0,13.0,19.7,38739.28,6.1772,37.466,NC(=O)C1=C[N+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)=CC=C1.O.O=C(O)[C@@H]1CCC=N1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.N[C@@H](CCC(=O)O)C(=O)O.[H+],[*]C(N)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1>>[*]C(=O)C(=O)O.[NH4+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
76,41.00798,P39475,NADP-specific glutamate dehydrogenase (Fragment),Saccharolobus shibatae OX=2286,17.0,MNXR146860,-,1.4.1.1;1.4.1.2;1.4.1.3;1.4.1.4,3.0,0.0,0.24870,0.91746,-1,0.583078,45.5,27.5,14.2,17.1,42091.43,6.8184,42.051,NC(=O)C1=C[N+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)=CC=C1.O.O=C(O)[C@@H]1CCC=N1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.N[C@@H](CCC(=O)O)C(=O)O.[H+],[*]C(N)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1>>[*]C(=O)C(=O)O.[NH4+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
77,41.00798,B2RKJ1,NAD-specific glutamate dehydrogenase,Porphyromonas gingivalis (strain ATCC 33277 / DSM 20709 / CIP 103683 / JCM 12257 / NCTC 11834 / 2561) OX=431947,17.0,MNXR146860,-,1.4.1.1;1.4.1.2;1.4.1.3;1.4.1.4,3.0,0.0,0.24870,0.91746,-1,0.583078,40.8,24.2,20.7,17.9,49199.20,6.3244,42.697,NC(=O)C1=C[N+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)=CC=C1.O.O=C(O)[C@@H]1CCC=N1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.N[C@@H](CCC(=O)O)C(=O)O.[H+],[*]C(N)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1>>[*]C(=O)C(=O)O.[NH4+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
78,40.20798,P80053,Glutamate dehydrogenase 2,Saccharolobus solfataricus (strain ATCC 35092 / DSM 1617 / JCM 11322 / P2) OX=273057,18.0,MNXR146860,-,1.4.1.1;1.4.1.2;1.4.1.3;1.4.1.4,1.0,0.0,0.24870,0.91746,-1,0.583078,46.3,26.7,11.6,19.3,46031.06,6.9727,43.333,NC(=O)C1=C[N+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)=CC=C1.O.O=C(O)[C@@H]1CCC=N1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.N[C@@H](CCC(=O)O)C(=O)O.[H+],[*]C(N)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1>>[*]C(=O)C(=O)O.[NH4+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
79,40.20798,P39633,Catabolic NAD-specific glutamate dehydrogenase RocG,Bacillus subtilis (strain 168) OX=224308,18.0,MNXR146860,-,1.4.1.1;1.4.1.2;1.4.1.3;1.4.1.4,1.0,0.0,0.24870,0.91746,-1,0.583078,40.7,26.5,18.1,18.6,46553.34,6.3875,44.104,NC(=O)C1=C[N+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)=CC=C1.O.O=C(O)[C@@H]1CCC=N1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.N[C@@H](CCC(=O)O)C(=O)O.[H+],[*]C(N)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1>>[*]C(=O)C(=O)O.[NH4+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
80,40.20798,Q6LX40,Alanine dehydrogenase,Methanococcus maripaludis (strain S2 / LL) OX=267377,18.0,MNXR146860,-,1.4.1.1;1.4.1.2;1.4.1.3;1.4.1.4,1.0,0.0,0.24870,0.91746,-1,0.583078,45.7,31.9,7.6,19.3,39654.01,5.7669,39.410,NC(=O)C1=C[N+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)=CC=C1.O.O=C(O)[C@@H]1CCC=N1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.N[C@@H](CCC(=O)O)C(=O)O.[H+],[*]C(N)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1>>[*]C(=O)C(=O)O.[NH4+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
81,40.20798,P50735,Cryptic catabolic NAD-specific glutamate dehydrogenase GudB,Bacillus subtilis (strain 168) OX=224308,18.0,MNXR146860,-,1.4.1.1;1.4.1.2;1.4.1.3;1.4.1.4,1.0,0.0,0.24870,0.91746,-1,0.583078,46.0,25.5,16.5,15.8,47340.19,5.7569,44.731,NC(=O)C1=C[N+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)=CC=C1.O.O=C(O)[C@@H]1CCC=N1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.N[C@@H](CCC(=O)O)C(=O)O.[H+],[*]C(N)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1>>[*]C(=O)C(=O)O.[NH4+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
82,40.20798,Q08352,Alanine dehydrogenase,Bacillus subtilis (strain 168) OX=224308,18.0,MNXR146860,-,1.4.1.1;1.4.1.2;1.4.1.3;1.4.1.4,1.0,0.0,0.24870,0.91746,-1,0.583078,42.8,30.4,10.2,21.0,39683.59,5.1123,38.624,NC(=O)C1=C[N+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)=CC=C1.O.O=C(O)[C@@H]1CCC=N1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.N[C@@H](CCC(=O)O)C(=O)O.[H+],[*]C(N)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1>>[*]C(=O)C(=O)O.[NH4+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
83,40.20798,Q54VI3,Glutamate dehydrogenase 2,Dictyostelium discoideum OX=44689,18.0,MNXR146860,-,1.4.1.1;1.4.1.2;1.4.1.3;1.4.1.4,1.0,0.0,0.24870,0.91746,-1,0.583078,36.3,23.8,19.6,21.9,117143.59,7.1362,49.232,NC(=O)C1=C[N+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)=CC=C1.O.O=C(O)[C@@H]1CCC=N1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.N[C@@H](CCC(=O)O)C(=O)O.[H+],[*]C(N)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1>>[*]C(=O)C(=O)O.[NH4+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
84,40.20798,A3MUY9,NAD(+)-dependent glutamate dehydrogenase,Pyrobaculum calidifontis (strain DSM 21063 / JCM 11548 / VA1) OX=410359,18.0,MNXR146860,-,1.4.1.1;1.4.1.2;1.4.1.3;1.4.1.4,1.0,0.0,0.24870,0.91746,-1,0.583078,40.2,29.4,15.4,18.9,47118.34,7.6199,39.858,NC(=O)C1=C[N+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)=CC=C1.O.O=C(O)[C@@H]1CCC=N1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.N[C@@H](CCC(=O)O)C(=O)O.[H+],[*]C(N)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1>>[*]C(=O)C(=O)O.[NH4+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
85,40.20798,Q54KB7,Glutamate dehydrogenase; mitochondrial,Dictyostelium discoideum OX=44689,18.0,MNXR146860,-,1.4.1.1;1.4.1.2;1.4.1.3;1.4.1.4,1.0,0.0,0.24870,0.91746,-1,0.583078,43.4,25.7,16.3,17.9,55042.12,8.0026,44.422,NC(=O)C1=C[N+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)=CC=C1.O.O=C(O)[C@@H]1CCC=N1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.N[C@@H](CCC(=O)O)C(=O)O.[H+],[*]C(N)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1>>[*]C(=O)C(=O)O.[NH4+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
86,40.20798,A3MWK6,NADP(+)-dependent glutamate dehydrogenase,Pyrobaculum calidifontis (strain DSM 21063 / JCM 11548 / VA1) OX=410359,18.0,MNXR146860,-,1.4.1.1;1.4.1.2;1.4.1.3;1.4.1.4,1.0,0.0,0.24870,0.91746,-1,0.583078,43.7,24.2,12.1,24.0,46610.47,8.5632,40.618,NC(=O)C1=C[N+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)=CC=C1.O.O=C(O)[C@@H]1CCC=N1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.N[C@@H](CCC(=O)O)C(=O)O.[H+],[*]C(N)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1>>[*]C(=O)C(=O)O.[NH4+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
